frame,class,snr_a_db
0,2,-500.65
1,2,-500.95
2,2,-500.89
3,2,-501.16
4,2,-500.85
5,2,-500.86
6,2,-501.03
7,2,-500.54
8,2,-500.86
9,2,-500.63
10,2,-500.96
11,2,-500.93
12,2,-500.93
13,2,-500.88
14,2,-500.95
15,2,-500.71
16,2,-501.01
17,2,-500.89
18,2,-500.77
19,2,-500.49
20,2,-500.77
21,2,-500.61
22,2,-501.1
23,2,-500.82
24,2,-500.58
25,2,-500.89
26,2,-500.81
27,2,-500.62
28,2,-500.99
29,2,25.6
30,2,31.92
31,2,33.49
32,2,34.7
33,2,35.5
34,2,32.55
35,2,-500.94
36,2,-500.85
37,2,-501.01
38,2,-500.82
39,2,34.89
40,2,38.04
41,2,37.5
42,2,37.67
43,2,37.85
44,2,30.41
45,2,-500.81
46,2,-500.71
47,2,-501.12
48,2,-500.88
49,2,35.1
50,2,35.66
51,2,34.48
52,2,33.23
53,2,31.78
54,2,14.07
55,2,-500.8
56,2,-501.0
57,2,-500.84
58,2,-12.73
59,2,21.02
60,2,24.78
61,2,27.03
62,2,28.79
63,2,29.16
64,2,-137.88
65,2,-501.03
66,2,-501.29
67,2,-501.15
68,2,18.28
69,2,32.27
70,2,31.68
71,2,31.85
72,2,31.79
73,2,30.2
74,2,-500.89
75,2,-500.85
76,2,-500.95
77,2,-500.74
78,2,22.44
79,2,29.55
80,2,29.26
81,2,28.25
82,2,27.92
83,2,25.14
84,2,-500.74
85,2,-500.91
86,2,-500.71
87,2,-501.03
88,2,-501.02
89,2,-501.04
90,2,-500.63
91,2,-500.81
92,2,-500.88
93,2,-500.91
94,2,-501.09
95,2,-501.05
96,2,-500.9
97,2,-501.08
98,2,-500.52
99,2,-500.97
