frame,class,snr_a_db
0,4,-185.57
1,4,-7.8
2,4,-7.54
3,4,-7.91
4,4,-7.09
5,4,-7.25
6,4,-6.97
7,4,-6.71
8,4,-6.81
9,4,-6.98
10,4,-7.17
11,4,-5.67
12,4,-6.15
13,4,-6.57
14,4,-5.25
15,4,-5.55
16,4,-4.63
17,4,-4.96
18,4,-4.96
19,4,-4.44
20,4,-4.2
21,4,-3.63
22,4,-2.78
23,4,-3.62
24,4,-2.6
25,4,-2.71
26,4,-2.25
27,4,-2.09
28,4,-1.9
29,4,-2.32
30,4,-1.48
31,4,-1.25
32,4,-0.72
33,4,-0.99
34,4,-0.16
35,4,0.2
36,4,-0.22
37,4,0.72
38,4,0.04
39,4,0.54
40,4,0.37
41,4,0.47
42,4,1.18
43,4,1.49
44,4,1.75
45,4,1.79
46,4,1.34
47,4,1.39
48,4,2.45
49,4,2.3
50,4,2.59
51,4,2.45
52,4,3.65
53,4,4.06
54,4,4.73
55,4,4.51
56,4,5.22
57,4,5.43
58,4,6.48
59,4,5.54
60,4,5.86
61,4,7.22
62,4,7.63
63,4,7.79
64,4,8.79
65,4,8.67
66,4,9.46
67,4,9.35
68,4,10.42
69,4,11.79
70,4,12.36
71,4,12.37
72,4,13.44
73,4,13.81
74,4,14.53
75,4,15.65
76,4,17.04
77,4,18.79
78,4,19.92
79,4,20.9
80,4,21.08
81,4,20.14
82,4,19.58
83,4,18.54
84,4,16.96
85,4,15.94
86,4,15.74
87,4,14.02
88,4,13.0
89,4,12.04
90,4,12.08
91,4,11.1
92,4,9.95
93,4,9.9
94,4,9.67
95,4,9.2
96,4,8.21
97,4,8.16
98,4,7.83
99,4,6.84
