frame,class,snr_a_db
0,4,-506.65
1,4,-1.25
2,4,0.12
3,4,-0.42
4,4,0.12
5,4,-0.51
6,4,-0.1
7,4,0.54
8,4,1.13
9,4,0.65
10,4,0.78
11,4,1.17
12,4,0.76
13,4,0.8
14,4,1.08
15,4,1.51
16,4,1.17
17,4,1.57
18,4,2.17
19,4,2.13
20,4,1.74
21,4,2.57
22,4,2.94
23,4,3.78
24,4,3.78
25,4,3.59
26,4,4.96
27,4,4.93
28,4,4.92
29,4,5.65
30,4,5.52
31,4,6.59
32,4,6.67
33,4,7.11
34,4,7.24
35,4,8.83
36,4,8.87
37,4,8.88
38,4,8.86
39,4,9.76
40,4,10.26
41,4,9.83
42,4,10.22
43,4,10.39
44,4,11.02
45,4,11.57
46,4,11.72
47,4,11.61
48,4,12.0
49,4,12.9
50,4,14.89
51,4,14.6
52,4,14.94
53,4,15.68
54,4,15.93
55,4,17.0
56,4,17.95
57,4,18.12
58,4,18.91
59,4,19.63
60,4,20.53
61,4,22.9
62,4,23.92
63,4,25.43
64,4,27.01
65,4,29.37
66,4,31.14
67,4,31.01
68,4,29.29
69,4,27.06
70,4,25.63
71,4,24.13
72,4,22.96
73,4,20.8
74,4,21.1
75,4,19.79
76,4,18.32
77,4,17.87
78,4,16.84
79,4,16.13
80,4,16.55
81,4,15.23
82,4,15.21
83,4,14.5
84,4,14.0
85,4,12.82
86,4,12.08
87,4,11.9
88,4,10.3
89,4,11.42
90,4,9.99
91,4,11.06
92,4,9.92
93,4,10.76
94,4,10.28
95,4,9.73
96,4,9.16
97,4,7.93
98,4,8.32
99,4,8.14
0,1,-506.65
1,1,-506.49
2,1,-506.57
3,1,-506.57
4,1,-506.34
5,1,-506.67
6,1,-506.36
7,1,-506.48
8,1,-506.24
9,1,-506.37
10,1,-506.57
11,1,-506.36
12,1,-506.68
13,1,-506.58
14,1,-506.67
15,1,-506.47
16,1,-506.69
17,1,-506.83
18,1,-506.43
19,1,-506.47
20,1,-506.56
21,1,-506.54
22,1,-506.68
23,1,-506.4
24,1,-506.38
25,1,-506.53
26,1,-506.47
27,1,-506.54
28,1,-506.73
29,1,-506.31
30,1,-506.34
31,1,-506.68
32,1,-506.53
33,1,-506.31
34,1,-506.31
35,1,-506.41
36,1,-506.2
37,1,-506.55
38,1,-506.02
39,1,-506.56
40,1,-506.15
41,1,27.15
42,1,-88.39
43,1,43.06
44,1,44.03
45,1,44.15
46,1,42.09
47,1,-506.43
48,1,40.31
49,1,43.56
50,1,43.38
51,1,43.02
52,1,31.62
53,1,31.15
54,1,42.35
55,1,42.02
56,1,42.04
57,1,38.48
58,1,-506.29
59,1,38.76
60,1,40.48
61,1,40.36
62,1,40.02
63,1,20.92
64,1,31.15
65,1,39.46
66,1,39.08
67,1,38.91
68,1,35.36
69,1,-506.53
70,1,36.38
71,1,38.08
72,1,37.71
73,1,37.35
74,1,16.19
75,1,29.94
76,1,36.94
77,1,36.54
78,1,36.62
79,1,32.84
80,1,-506.31
81,1,34.55
82,1,35.86
83,1,36.05
84,1,35.43
85,1,11.27
86,1,-27.72
87,1,-506.64
88,1,-506.33
89,1,-506.58
90,1,-506.84
91,1,-506.2
92,1,-506.32
93,1,-506.38
94,1,-506.2
95,1,-506.41
96,1,-506.3
97,1,-506.53
98,1,-506.77
99,1,-506.62
