frame,class,snr_a_db
0,4,-517.81
1,4,-11.52
2,4,-10.77
3,4,-10.22
4,4,-10.8
5,4,-10.99
6,4,-9.34
7,4,-10.03
8,4,-10.78
9,4,-10.46
10,4,-9.7
11,4,-10.21
12,4,-9.42
13,4,-10.16
14,4,-9.65
15,4,-9.55
16,4,-9.07
17,4,-9.74
18,4,-9.88
19,4,-9.46
20,4,-8.75
21,4,-9.22
22,4,-8.58
23,4,-8.74
24,4,-9.2
25,4,-8.4
26,4,-8.28
27,4,-7.86
28,4,-7.9
29,4,-7.86
30,4,-7.61
31,4,-7.19
32,4,-6.86
33,4,-6.71
34,4,-6.08
35,4,-6.26
36,4,-5.2
37,4,-6.0
38,4,-5.21
39,4,-5.07
40,4,-4.57
41,4,-4.23
42,4,-3.73
43,4,-4.05
44,4,-3.53
45,4,-2.38
46,4,-3.24
47,4,-2.08
48,4,-1.63
49,4,-1.65
50,4,-0.7
51,4,-0.86
52,4,-1.67
53,4,-1.13
54,4,-1.2
55,4,-0.44
56,4,-0.66
57,4,-0.34
58,4,-0.18
59,4,-0.1
60,4,0.24
61,4,0.77
62,4,1.77
63,4,1.56
64,4,1.48
65,4,2.91
66,4,2.79
67,4,3.78
68,4,4.06
69,4,4.45
70,4,3.94
71,4,4.94
72,4,5.12
73,4,6.21
74,4,6.75
75,4,7.66
76,4,7.61
77,4,8.66
78,4,8.86
79,4,9.93
80,4,10.97
81,4,12.22
82,4,12.8
83,4,14.48
84,4,15.96
85,4,17.08
86,4,18.49
87,4,19.1
88,4,19.71
89,4,18.85
90,4,17.82
91,4,16.2
92,4,15.28
93,4,13.6
94,4,12.69
95,4,12.74
96,4,10.48
97,4,9.97
98,4,9.15
99,4,8.51
