frame,class,snr_a_db
0,4,-504.48
1,4,-504.39
2,4,-2.13
3,4,1.2
4,4,0.66
5,4,1.03
6,4,0.75
7,4,0.27
8,4,1.52
9,4,1.19
10,4,1.03
11,4,1.69
12,4,1.74
13,4,1.66
14,4,1.74
15,4,1.69
16,4,1.81
17,4,1.75
18,4,2.26
19,4,1.3
20,4,2.06
21,4,1.4
22,4,2.03
23,4,1.94
24,4,2.25
25,4,2.48
26,4,1.96
27,4,2.56
28,4,2.45
29,4,2.71
30,4,2.96
31,4,2.69
32,4,2.92
33,4,3.14
34,4,3.72
35,4,2.75
36,4,2.64
37,4,2.86
38,4,3.18
39,4,3.17
40,4,3.3
41,4,3.97
42,4,3.92
43,4,4.33
44,4,4.65
45,4,4.89
46,4,4.39
47,4,4.72
48,4,4.81
49,4,5.25
50,4,5.81
51,4,6.64
52,4,6.96
53,4,7.44
54,4,7.41
55,4,8.5
56,4,9.01
57,4,9.33
58,4,10.29
59,4,10.84
60,4,10.93
61,4,11.48
62,4,11.73
63,4,12.74
64,4,13.02
65,4,14.02
66,4,13.74
67,4,14.7
68,4,15.73
69,4,16.48
70,4,17.09
71,4,17.76
72,4,18.69
73,4,19.05
74,4,21.01
75,4,22.43
76,4,23.23
77,4,24.77
78,4,26.96
79,4,29.81
80,4,32.37
81,4,34.62
82,4,32.99
83,4,29.88
84,4,27.09
85,4,25.55
86,4,23.88
87,4,22.69
88,4,21.24
89,4,19.75
90,4,19.11
91,4,18.44
92,4,18.12
93,4,16.03
94,4,15.61
95,4,15.29
96,4,14.52
97,4,14.15
98,4,13.75
99,4,13.43
