frame,class,snr_a_db
0,4,-500.77
1,4,1.27
2,4,4.28
3,4,4.06
4,4,4.3
5,4,4.29
6,4,4.69
7,4,5.59
8,4,4.19
9,4,4.57
10,4,4.81
11,4,5.05
12,4,5.4
13,4,5.57
14,4,5.93
15,4,6.37
16,4,6.46
17,4,6.97
18,4,7.37
19,4,7.36
20,4,7.41
21,4,8.85
22,4,8.53
23,4,10.1
24,4,10.09
25,4,10.87
26,4,11.61
27,4,11.92
28,4,12.62
29,4,13.09
30,4,13.86
31,4,14.08
32,4,14.62
33,4,14.33
34,4,14.96
35,4,15.18
36,4,15.91
37,4,17.47
38,4,17.72
39,4,18.38
40,4,19.16
41,4,20.15
42,4,21.18
43,4,21.84
44,4,22.41
45,4,24.53
46,4,25.89
47,4,27.58
48,4,30.06
49,4,30.47
50,4,30.83
51,4,30.68
52,4,29.1
53,4,27.25
54,4,26.11
55,4,24.55
56,4,22.76
57,4,23.07
58,4,21.55
59,4,19.85
60,4,19.61
61,4,17.84
62,4,17.62
63,4,17.33
64,4,16.39
65,4,15.36
66,4,15.85
67,4,14.76
68,4,14.88
69,4,14.51
70,4,14.11
71,4,13.46
72,4,12.87
73,4,12.21
74,4,11.9
75,4,11.64
76,4,10.35
77,4,9.33
78,4,8.95
79,4,8.79
80,4,8.51
81,4,7.63
82,4,6.35
83,4,6.8
84,4,6.2
85,4,6.7
86,4,5.84
87,4,5.88
88,4,5.46
89,4,5.02
90,4,5.7
91,4,4.86
92,4,4.15
93,4,5.07
94,4,4.52
95,4,3.88
96,4,5.25
97,4,4.49
98,4,4.7
99,4,4.18
0,4,-500.77
1,4,-186.83
2,4,1.2
3,4,2.13
4,4,1.43
5,4,1.1
6,4,1.61
7,4,2.29
8,4,1.65
9,4,1.19
10,4,1.99
11,4,1.84
12,4,2.37
13,4,1.77
14,4,1.45
15,4,3.08
16,4,2.1
17,4,2.18
18,4,2.41
19,4,2.06
20,4,1.82
21,4,2.25
22,4,2.76
23,4,1.81
24,4,2.72
25,4,1.72
26,4,3.31
27,4,2.19
28,4,2.68
29,4,3.23
30,4,3.85
31,4,3.86
32,4,3.65
33,4,2.81
34,4,3.74
35,4,3.74
36,4,3.98
37,4,3.97
38,4,4.39
39,4,4.45
40,4,4.53
41,4,4.43
42,4,5.67
43,4,5.61
44,4,5.41
45,4,5.95
46,4,6.36
47,4,6.73
48,4,7.38
49,4,7.6
50,4,8.16
51,4,8.76
52,4,8.59
53,4,9.45
54,4,10.3
55,4,11.01
56,4,11.23
57,4,11.19
58,4,11.87
59,4,11.98
60,4,12.53
61,4,12.77
62,4,12.49
63,4,13.32
64,4,13.0
65,4,13.58
66,4,14.59
67,4,14.22
68,4,15.37
69,4,15.16
70,4,17.02
71,4,16.29
72,4,17.32
73,4,17.63
74,4,17.43
75,4,18.4
76,4,18.86
77,4,17.8
78,4,18.54
79,4,18.62
80,4,19.44
81,4,18.46
82,4,18.22
83,4,18.06
84,4,17.46
85,4,18.11
86,4,18.08
87,4,18.36
88,4,18.07
89,4,16.66
90,4,17.07
91,4,16.57
92,4,14.87
93,4,15.08
94,4,14.9
95,4,14.38
96,4,14.0
97,4,14.41
98,4,13.12
99,4,12.79
