frame,class,snr_a_db
0,4,-511.86
1,4,-511.86
2,4,-11.5
3,4,-11.53
4,4,-10.8
5,4,-10.24
6,4,-9.87
7,4,-9.95
8,4,-9.96
9,4,-9.68
10,4,-10.37
11,4,-10.04
12,4,-9.84
13,4,-10.19
14,4,-9.47
15,4,-9.45
16,4,-9.37
17,4,-9.04
18,4,-9.0
19,4,-8.94
20,4,-9.33
21,4,-9.22
22,4,-8.66
23,4,-8.11
24,4,-8.7
25,4,-8.24
26,4,-8.33
27,4,-8.26
28,4,-7.9
29,4,-7.93
30,4,-8.46
31,4,-7.66
32,4,-8.45
33,4,-8.27
34,4,-7.73
35,4,-8.03
36,4,-7.7
37,4,-7.62
38,4,-7.85
39,4,-7.09
40,4,-6.65
41,4,-6.74
42,4,-7.92
43,4,-7.12
44,4,-6.44
45,4,-6.89
46,4,-7.47
47,4,-6.54
48,4,-6.07
49,4,-6.46
50,4,-6.48
51,4,-5.57
52,4,-5.73
53,4,-5.41
54,4,-4.26
55,4,-3.78
56,4,-3.73
57,4,-3.38
58,4,-2.39
59,4,-1.38
60,4,-0.72
61,4,-0.03
62,4,-0.03
63,4,0.9
64,4,1.59
65,4,2.07
66,4,3.55
67,4,3.49
68,4,4.7
69,4,4.82
70,4,5.16
71,4,6.5
72,4,8.21
73,4,8.62
74,4,9.27
75,4,11.61
76,4,12.64
77,4,15.06
78,4,17.12
79,4,19.93
80,4,23.99
81,4,21.97
82,4,19.38
83,4,15.73
84,4,15.07
85,4,12.26
86,4,10.72
87,4,9.26
88,4,8.21
89,4,7.51
90,4,6.8
91,4,4.76
92,4,4.74
93,4,3.58
94,4,3.47
95,4,3.87
96,4,3.12
97,4,2.35
98,4,0.84
99,4,0.46
0,5,12.76
1,5,7.89
2,5,4.53
3,5,5.6
4,5,6.94
5,5,13.05
6,5,5.65
7,5,5.12
8,5,5.57
9,5,11.72
10,5,10.2
11,5,2.6
12,5,6.27
13,5,2.79
14,5,13.45
15,5,5.25
16,5,4.85
17,5,5.29
18,5,11.23
19,5,10.95
20,5,3.34
21,5,5.2
22,5,4.27
23,5,13.11
24,5,7.89
25,5,3.59
26,5,6.03
27,5,8.56
28,5,12.43
29,5,3.15
30,5,5.72
31,5,4.19
32,5,12.82
33,5,8.46
34,5,3.88
35,5,5.39
36,5,6.78
37,5,12.99
38,5,4.83
39,5,4.86
40,5,5.67
41,5,11.66
42,5,9.78
43,5,2.76
44,5,6.36
45,5,2.75
46,5,12.82
47,5,5.4
48,5,5.19
49,5,5.07
50,5,11.21
51,5,10.68
52,5,3.26
53,5,5.13
54,5,3.99
55,5,13.13
56,5,7.85
57,5,3.81
58,5,6.05
59,5,9.33
60,5,12.24
61,5,2.91
62,5,5.51
63,5,3.9
64,5,12.84
65,5,8.51
66,5,3.94
67,5,5.46
68,5,7.05
69,5,13.17
70,5,4.77
71,5,4.63
72,5,5.63
73,5,11.67
74,5,10.01
75,5,3.01
76,5,6.21
77,5,2.77
78,5,13.5
79,5,5.16
80,5,4.87
81,5,4.94
82,5,11.49
83,5,11.17
84,5,3.68
85,5,5.52
86,5,4.45
87,5,13.07
88,5,7.41
89,5,3.95
90,5,5.93
91,5,9.35
92,5,12.27
93,5,2.93
94,5,5.79
95,5,4.18
96,5,12.67
97,5,8.44
98,5,3.95
99,5,5.46
