frame,class,snr_a_db
0,4,-500.27
1,4,-9.28
2,4,7.16
3,4,6.64
4,4,7.42
5,4,7.27
6,4,8.04
7,4,7.56
8,4,7.65
9,4,7.96
10,4,8.13
11,4,7.71
12,4,8.09
13,4,8.38
14,4,7.71
15,4,8.0
16,4,8.89
17,4,8.57
18,4,8.7
19,4,8.73
20,4,8.95
21,4,8.36
22,4,8.91
23,4,9.31
24,4,8.9
25,4,9.51
26,4,9.32
27,4,8.88
28,4,9.41
29,4,9.68
30,4,9.23
31,4,9.83
32,4,9.65
33,4,9.79
34,4,9.66
35,4,9.11
36,4,9.63
37,4,9.64
38,4,10.72
39,4,10.03
40,4,11.02
41,4,11.01
42,4,10.86
43,4,10.84
44,4,11.53
45,4,12.0
46,4,12.33
47,4,12.23
48,4,12.63
49,4,13.65
50,4,13.65
51,4,14.88
52,4,15.42
53,4,15.24
54,4,16.51
55,4,17.43
56,4,17.92
57,4,18.86
58,4,18.59
59,4,19.43
60,4,19.71
61,4,19.87
62,4,21.74
63,4,21.72
64,4,21.92
65,4,23.78
66,4,24.66
67,4,25.44
68,4,26.28
69,4,26.55
70,4,27.65
71,4,29.57
72,4,30.63
73,4,31.64
74,4,33.22
75,4,33.79
76,4,32.6
77,4,32.02
78,4,30.91
79,4,30.29
80,4,28.17
81,4,27.1
82,4,25.81
83,4,25.53
84,4,24.56
85,4,23.16
86,4,21.96
87,4,22.05
88,4,21.3
89,4,20.96
90,4,20.12
91,4,19.91
92,4,19.21
93,4,19.59
94,4,18.08
95,4,17.37
96,4,16.28
97,4,17.06
98,4,14.82
99,4,14.36
0,0,-500.27
1,0,-500.74
2,0,-500.45
3,0,-500.43
4,0,-500.4
5,0,-500.9
6,0,-500.32
7,0,-500.38
8,0,-500.37
9,0,-500.65
10,0,-500.52
11,0,-500.56
12,0,-500.63
13,0,-500.3
14,0,-500.38
15,0,-500.43
16,0,-500.26
17,0,-500.73
18,0,-500.4
19,0,-500.62
20,0,-500.35
21,0,-500.8
22,0,-500.2
23,0,-500.4
24,0,-500.51
25,0,-500.68
26,0,-500.46
27,0,-500.7
28,0,-500.63
29,0,-500.58
30,0,-500.62
31,0,-500.33
32,0,-500.4
33,0,-500.42
34,0,-500.54
35,0,-500.53
36,0,-500.72
37,0,-500.4
38,0,-500.16
39,0,-500.53
40,0,-500.44
41,0,-500.39
42,0,-500.31
43,0,-500.55
44,0,-500.63
45,0,-500.52
46,0,-500.34
47,0,38.18
48,0,50.94
49,0,51.38
50,0,52.19
51,0,52.53
52,0,53.11
53,0,53.41
54,0,53.4
55,0,53.2
56,0,53.11
57,0,53.62
58,0,53.57
59,0,53.69
60,0,54.42
61,0,55.76
62,0,56.05
63,0,55.58
64,0,55.13
65,0,54.99
66,0,54.36
67,0,52.86
68,0,52.68
69,0,52.01
70,0,51.49
71,0,51.63
72,0,51.62
73,0,51.51
74,0,50.89
75,0,50.57
76,0,50.19
77,0,49.79
78,0,49.61
79,0,49.68
80,0,49.36
81,0,49.34
82,0,49.15
83,0,48.86
84,0,48.66
85,0,48.31
86,0,48.23
87,0,48.16
88,0,47.75
89,0,47.49
90,0,47.17
91,0,47.77
92,0,46.91
93,0,-6.38
94,0,-500.77
95,0,-500.98
96,0,-500.74
97,0,-500.04
98,0,-500.57
99,0,-500.64
0,5,12.61
1,5,14.62
2,5,6.65
3,5,9.59
4,5,7.48
5,5,15.55
6,5,13.76
7,5,9.35
8,5,10.16
9,5,6.15
10,5,17.52
11,5,11.48
12,5,9.93
13,5,10.01
14,5,13.83
15,5,16.91
16,5,10.31
17,5,10.74
18,5,9.07
19,5,16.78
20,5,15.06
21,5,9.66
22,5,11.43
23,5,7.68
24,5,18.39
25,5,12.43
26,5,11.02
27,5,10.71
28,5,14.29
29,5,17.66
30,5,10.71
31,5,11.77
32,5,10.14
33,5,17.77
34,5,15.68
35,5,10.66
36,5,11.8
37,5,8.78
38,5,19.48
39,5,13.37
40,5,11.39
41,5,11.8
42,5,15.32
43,5,18.46
44,5,11.4
45,5,12.26
46,5,11.11
47,5,18.49
48,5,16.47
49,5,10.77
50,5,12.56
51,5,9.55
52,5,19.84
53,5,14.05
54,5,11.91
55,5,12.6
56,5,14.89
57,5,19.57
58,5,12.16
59,5,12.58
60,5,11.25
61,5,18.46
62,5,17.69
63,5,11.81
64,5,12.89
65,5,10.26
66,5,20.36
67,5,15.16
68,5,12.51
69,5,12.5
70,5,13.06
71,5,20.18
72,5,13.19
73,5,13.11
74,5,11.73
75,5,18.31
76,5,18.14
77,5,12.2
78,5,13.35
79,5,10.61
80,5,20.08
81,5,16.11
82,5,12.84
83,5,13.22
84,5,12.44
85,5,20.77
86,5,13.93
87,5,13.79
88,5,12.51
89,5,18.33
90,5,18.57
91,5,12.89
92,5,13.86
93,5,11.36
94,5,20.17
95,5,16.02
96,5,12.72
97,5,14.17
98,5,12.39
99,5,20.88
