frame,class,snr_a_db
0,4,-368.22
1,4,7.87
2,4,8.73
3,4,8.84
4,4,8.32
5,4,8.84
6,4,9.12
7,4,8.31
8,4,9.56
9,4,8.92
10,4,10.21
11,4,10.69
12,4,10.12
13,4,10.97
14,4,11.51
15,4,11.37
16,4,12.16
17,4,12.65
18,4,13.02
19,4,13.33
20,4,13.4
21,4,14.82
22,4,14.5
23,4,15.72
24,4,16.23
25,4,16.62
26,4,17.73
27,4,17.31
28,4,17.97
29,4,18.34
30,4,19.21
31,4,19.14
32,4,19.45
33,4,20.08
34,4,20.93
35,4,22.47
36,4,22.8
37,4,23.04
38,4,24.15
39,4,24.69
40,4,25.77
41,4,27.41
42,4,29.0
43,4,29.74
44,4,31.85
45,4,33.73
46,4,35.12
47,4,36.06
48,4,36.22
49,4,34.5
50,4,31.7
51,4,30.1
52,4,29.1
53,4,28.38
54,4,26.89
55,4,25.46
56,4,24.92
57,4,24.12
58,4,23.06
59,4,22.48
60,4,21.29
61,4,20.72
62,4,19.36
63,4,20.21
64,4,18.99
65,4,19.23
66,4,17.91
67,4,17.5
68,4,17.7
69,4,17.34
70,4,16.95
71,4,16.0
72,4,15.93
73,4,15.21
74,4,14.19
75,4,13.91
76,4,13.39
77,4,12.59
78,4,12.34
79,4,11.93
80,4,11.25
81,4,11.8
82,4,10.64
83,4,10.49
84,4,9.88
85,4,8.88
86,4,9.21
87,4,9.21
88,4,9.42
89,4,9.38
90,4,8.68
91,4,9.04
92,4,8.59
93,4,9.03
94,4,8.7
95,4,8.34
96,4,8.52
97,4,7.83
98,4,8.01
99,4,8.59
0,4,-498.03
1,4,-498.09
2,4,-0.76
3,4,5.64
4,4,5.8
5,4,6.24
6,4,6.38
7,4,5.48
8,4,6.67
9,4,6.37
10,4,6.62
11,4,6.96
12,4,6.92
13,4,7.09
14,4,6.25
15,4,7.08
16,4,6.54
17,4,7.4
18,4,7.5
19,4,7.35
20,4,7.31
21,4,8.15
22,4,6.93
23,4,6.56
24,4,7.97
25,4,7.41
26,4,7.48
27,4,7.6
28,4,7.84
29,4,7.8
30,4,8.24
31,4,8.3
32,4,8.12
33,4,8.48
34,4,8.38
35,4,8.75
36,4,8.86
37,4,8.98
38,4,8.48
39,4,8.99
40,4,8.81
41,4,9.69
42,4,9.25
43,4,9.11
44,4,8.45
45,4,9.46
46,4,9.32
47,4,10.28
48,4,10.19
49,4,10.17
50,4,10.16
51,4,10.08
52,4,11.01
53,4,10.72
54,4,11.56
55,4,11.97
56,4,12.05
57,4,12.9
58,4,13.27
59,4,13.89
60,4,14.9
61,4,15.69
62,4,15.8
63,4,16.93
64,4,17.71
65,4,18.26
66,4,18.37
67,4,18.52
68,4,19.2
69,4,19.98
70,4,19.95
71,4,20.72
72,4,21.06
73,4,22.69
74,4,23.61
75,4,23.74
76,4,24.76
77,4,25.91
78,4,26.72
79,4,27.37
80,4,27.98
81,4,29.02
82,4,29.43
83,4,29.32
84,4,29.52
85,4,28.0
86,4,26.89
87,4,26.35
88,4,25.91
89,4,25.47
90,4,24.29
91,4,23.22
92,4,22.08
93,4,21.55
94,4,20.68
95,4,20.67
96,4,19.58
97,4,19.63
98,4,19.2
99,4,19.09
