frame,class,snr_a_db
0,4,-500.54
1,4,1.47
2,4,6.76
3,4,7.26
4,4,7.18
5,4,6.57
6,4,7.2
7,4,7.05
8,4,6.3
9,4,7.59
10,4,7.49
11,4,7.74
12,4,7.12
13,4,8.12
14,4,7.29
15,4,7.13
16,4,7.96
17,4,7.19
18,4,7.19
19,4,8.0
20,4,7.54
21,4,7.68
22,4,7.61
23,4,7.58
24,4,8.55
25,4,8.71
26,4,8.26
27,4,8.71
28,4,8.36
29,4,8.27
30,4,8.77
31,4,9.4
32,4,9.22
33,4,9.7
34,4,10.28
35,4,10.26
36,4,10.86
37,4,10.77
38,4,12.3
39,4,11.84
40,4,12.32
41,4,12.09
42,4,13.0
43,4,13.47
44,4,14.11
45,4,14.89
46,4,14.15
47,4,15.24
48,4,16.23
49,4,16.19
50,4,16.56
51,4,16.65
52,4,17.0
53,4,17.33
54,4,17.95
55,4,17.49
56,4,18.8
57,4,19.06
58,4,19.75
59,4,19.48
60,4,20.34
61,4,21.09
62,4,21.93
63,4,22.14
64,4,22.86
65,4,23.57
66,4,24.06
67,4,24.49
68,4,25.7
69,4,27.15
70,4,27.33
71,4,28.57
72,4,30.41
73,4,31.56
74,4,33.76
75,4,36.01
76,4,37.82
77,4,38.85
78,4,37.5
79,4,34.83
80,4,32.99
81,4,31.64
82,4,29.74
83,4,29.35
84,4,27.2
85,4,27.2
86,4,25.29
87,4,25.38
88,4,23.94
89,4,22.62
90,4,23.29
91,4,22.06
92,4,21.99
93,4,20.7
94,4,19.56
95,4,19.73
96,4,19.61
97,4,18.62
98,4,18.23
99,4,18.06
0,2,-500.54
1,2,-500.33
2,2,-500.72
3,2,-500.37
4,2,-500.6
5,2,-500.57
6,2,-500.35
7,2,-500.38
8,2,-500.89
9,2,-500.29
10,2,-500.38
11,2,-500.3
12,2,-500.65
13,2,-500.23
14,2,-500.5
15,2,-500.33
16,2,-500.09
17,2,-500.69
18,2,-500.35
19,2,-500.46
20,2,-500.71
21,2,-500.37
22,2,-500.49
23,2,-500.51
24,2,-500.69
25,2,19.65
26,2,25.6
27,2,17.08
28,2,-500.57
29,2,-500.78
30,2,-500.5
31,2,-500.55
32,2,4.02
33,2,7.69
34,2,11.2
35,2,14.31
36,2,16.09
37,2,16.36
38,2,-2.73
39,2,-500.53
40,2,-500.45
41,2,-500.87
42,2,-500.55
43,2,5.09
44,2,9.4
45,2,13.93
46,2,17.51
47,2,20.19
48,2,21.34
49,2,-354.85
50,2,-500.62
51,2,-500.13
52,2,-500.54
53,2,-500.41
54,2,-500.66
55,2,-500.56
56,2,-500.3
57,2,-500.14
58,2,-500.67
59,2,-500.48
60,2,-500.8
61,2,-500.49
62,2,-500.33
63,2,-500.52
64,2,-500.41
65,2,-500.21
66,2,-500.35
67,2,-500.66
68,2,-500.55
69,2,-500.47
70,2,-500.44
71,2,-500.93
72,2,-500.57
73,2,-500.87
74,2,-500.42
75,2,-500.39
76,2,-500.51
77,2,-500.71
78,2,-500.55
79,2,-501.07
80,2,-500.76
81,2,-500.44
82,2,-500.65
83,2,-500.36
84,2,-501.05
85,2,-500.25
86,2,-500.57
87,2,-500.85
88,2,-500.52
89,2,-500.63
90,2,-500.4
91,2,-500.44
92,2,-500.54
93,2,-500.62
94,2,-500.8
95,2,-500.49
96,2,-500.56
97,2,-500.42
98,2,-500.53
99,2,-500.45
