frame,class,snr_a_db
0,4,-510.02
1,4,-11.7
2,4,-6.39
3,4,-6.31
4,4,-6.97
5,4,-6.21
6,4,-6.58
7,4,-6.17
8,4,-5.55
9,4,-6.02
10,4,-6.01
11,4,-5.67
12,4,-5.81
13,4,-5.49
14,4,-5.44
15,4,-6.01
16,4,-5.72
17,4,-5.79
18,4,-4.6
19,4,-5.26
20,4,-5.72
21,4,-4.92
22,4,-5.12
23,4,-5.07
24,4,-5.28
25,4,-4.75
26,4,-5.15
27,4,-4.69
28,4,-4.08
29,4,-4.5
30,4,-4.39
31,4,-4.66
32,4,-4.32
33,4,-4.49
34,4,-3.57
35,4,-3.98
36,4,-3.79
37,4,-3.43
38,4,-3.13
39,4,-2.64
40,4,-3.07
41,4,-1.93
42,4,-2.25
43,4,-1.51
44,4,-1.19
45,4,-1.0
46,4,-0.35
47,4,0.13
48,4,0.7
49,4,1.97
50,4,2.05
51,4,2.48
52,4,3.21
53,4,3.88
54,4,4.66
55,4,5.86
56,4,5.37
57,4,6.18
58,4,5.74
59,4,6.79
60,4,7.83
61,4,8.44
62,4,8.85
63,4,9.41
64,4,10.96
65,4,11.33
66,4,12.83
67,4,13.97
68,4,15.61
69,4,17.13
70,4,18.89
71,4,21.66
72,4,25.15
73,4,26.75
74,4,24.93
75,4,21.35
76,4,19.65
77,4,16.59
78,4,16.35
79,4,13.72
80,4,13.33
81,4,11.63
82,4,11.16
83,4,10.2
84,4,9.2
85,4,8.61
86,4,7.3
87,4,7.33
88,4,6.68
89,4,6.17
90,4,5.8
91,4,5.41
92,4,4.96
93,4,4.53
94,4,3.84
95,4,3.14
96,4,2.53
97,4,1.83
98,4,1.13
99,4,0.59
0,3,-510.02
1,3,-509.98
2,3,-509.94
3,3,-510.09
4,3,-510.33
5,3,-510.18
6,3,-510.3
7,3,-510.2
8,3,-510.03
9,3,-510.26
10,3,-509.66
11,3,-509.87
12,3,-510.32
13,3,-510.3
14,3,-510.18
15,3,-510.08
16,3,-510.26
17,3,-509.69
18,3,-509.81
19,3,-510.3
20,3,-510.34
21,3,-509.9
22,3,-510.15
23,3,-510.14
24,3,-510.2
25,3,-510.23
26,3,-510.13
27,3,-510.01
28,3,-509.72
29,3,-509.93
30,3,-509.8
31,3,-510.29
32,3,-510.17
33,3,-27.33
34,3,-20.82
35,3,4.25
36,3,9.44
37,3,6.72
38,3,6.95
39,3,11.52
40,3,11.55
41,3,10.99
42,3,7.86
43,3,3.0
44,3,-2.14
45,3,-13.34
46,3,-31.01
47,3,14.64
48,3,15.58
49,3,15.35
50,3,16.19
51,3,15.9
52,3,15.0
53,3,15.71
54,3,13.97
55,3,-1.08
56,3,-8.47
57,3,-11.97
58,3,-21.53
59,3,5.28
60,3,11.24
61,3,12.27
62,3,11.54
63,3,7.71
64,3,5.95
65,3,8.97
66,3,5.78
67,3,-1.02
68,3,-10.9
69,3,-22.28
70,3,-36.12
71,3,0.97
72,3,2.85
73,3,2.53
74,3,5.98
75,3,6.54
76,3,7.39
77,3,6.35
78,3,3.53
79,3,-6.24
80,3,-15.51
81,3,-25.02
82,3,-35.23
83,3,0.27
84,3,0.74
85,3,-1.08
86,3,-3.32
87,3,-4.87
88,3,-4.88
89,3,-4.39
90,3,-8.08
91,3,-509.75
92,3,-509.99
93,3,-510.24
94,3,-510.09
95,3,-510.09
96,3,-509.96
97,3,-510.06
98,3,-509.51
99,3,-510.42
0,3,-510.02
1,3,-509.98
2,3,-509.94
3,3,-510.09
4,3,-510.33
5,3,-510.18
6,3,-510.3
7,3,-510.2
8,3,-510.03
9,3,-510.26
10,3,-509.66
11,3,-509.87
12,3,-510.32
13,3,-510.3
14,3,-510.18
15,3,-510.08
16,3,-510.26
17,3,-509.69
18,3,-509.81
19,3,-510.3
20,3,-510.34
21,3,-509.9
22,3,-510.15
23,3,-510.14
24,3,-510.2
25,3,-510.23
26,3,-510.13
27,3,-510.01
28,3,-509.72
29,3,-509.93
30,3,-509.8
31,3,-510.29
32,3,-510.17
33,3,-509.92
34,3,-509.93
35,3,-509.93
36,3,-509.99
37,3,-510.0
38,3,-510.04
39,3,-509.93
40,3,-510.19
41,3,-509.86
42,3,-510.07
43,3,-14.45
44,3,-17.03
45,3,-25.41
46,3,10.9
47,3,14.62
48,3,13.5
49,3,13.81
50,3,13.31
51,3,12.88
52,3,11.39
53,3,3.82
54,3,-5.11
55,3,-13.71
56,3,-22.62
57,3,-32.03
58,3,9.12
59,3,7.98
60,3,6.53
61,3,4.86
62,3,3.17
63,3,1.41
64,3,-2.54
65,3,-20.09
66,3,-27.22
67,3,-29.91
68,3,-34.89
69,3,-40.87
70,3,5.0
71,3,4.65
72,3,5.66
73,3,6.49
74,3,6.76
75,3,6.81
76,3,2.24
77,3,-6.07
78,3,-13.96
79,3,-22.24
80,3,-30.28
81,3,0.8
82,3,9.67
83,3,8.31
84,3,7.49
85,3,7.39
86,3,6.95
87,3,6.7
88,3,-0.08
89,3,-8.8
90,3,-18.73
91,3,-509.75
92,3,-509.99
93,3,-510.24
94,3,-510.09
95,3,-510.09
96,3,-509.96
97,3,-510.06
98,3,-509.51
99,3,-510.42
