frame,class,snr_a_db
0,4,-503.84
1,4,-3.21
2,4,2.22
3,4,1.99
4,4,2.9
5,4,2.75
6,4,2.56
7,4,2.12
8,4,2.49
9,4,2.76
10,4,2.35
11,4,3.42
12,4,2.21
13,4,2.53
14,4,2.36
15,4,2.31
16,4,2.9
17,4,3.02
18,4,2.6
19,4,3.41
20,4,3.5
21,4,3.24
22,4,3.79
23,4,3.64
24,4,4.32
25,4,3.75
26,4,4.49
27,4,4.73
28,4,4.38
29,4,5.27
30,4,4.89
31,4,5.49
32,4,5.64
33,4,6.39
34,4,6.89
35,4,6.72
36,4,7.7
37,4,7.83
38,4,8.48
39,4,9.05
40,4,9.37
41,4,9.95
42,4,9.11
43,4,11.14
44,4,11.17
45,4,12.17
46,4,11.91
47,4,11.89
48,4,12.76
49,4,12.42
50,4,13.72
51,4,12.78
52,4,13.63
53,4,14.29
54,4,14.64
55,4,15.58
56,4,15.92
57,4,17.24
58,4,17.93
59,4,17.81
60,4,18.54
61,4,19.62
62,4,20.4
63,4,20.27
64,4,21.77
65,4,22.95
66,4,24.1
67,4,25.94
68,4,27.39
69,4,28.82
70,4,30.27
71,4,30.29
72,4,29.85
73,4,29.29
74,4,27.02
75,4,26.12
76,4,24.5
77,4,23.83
78,4,22.95
79,4,21.52
80,4,20.48
81,4,19.31
82,4,18.84
83,4,18.5
84,4,17.72
85,4,17.46
86,4,16.44
87,4,15.97
88,4,15.72
89,4,14.84
90,4,14.04
91,4,13.42
92,4,13.78
93,4,13.38
94,4,13.12
95,4,12.44
96,4,12.51
97,4,12.53
98,4,11.89
99,4,11.2
