frame,class,snr_a_db
0,4,-514.12
1,4,-14.28
2,4,-11.08
3,4,-11.17
4,4,-11.04
5,4,-10.37
6,4,-10.94
7,4,-10.19
8,4,-10.57
9,4,-10.69
10,4,-10.58
11,4,-10.29
12,4,-9.93
13,4,-11.07
14,4,-10.05
15,4,-10.65
16,4,-9.66
17,4,-10.24
18,4,-11.25
19,4,-9.73
20,4,-9.58
21,4,-9.69
22,4,-9.55
23,4,-10.02
24,4,-9.26
25,4,-9.54
26,4,-9.11
27,4,-9.15
28,4,-8.59
29,4,-8.84
30,4,-8.83
31,4,-8.82
32,4,-8.22
33,4,-7.86
34,4,-7.58
35,4,-7.56
36,4,-6.82
37,4,-6.83
38,4,-6.74
39,4,-5.28
40,4,-5.92
41,4,-5.1
42,4,-4.53
43,4,-4.77
44,4,-4.0
45,4,-3.89
46,4,-2.7
47,4,-1.74
48,4,-2.26
49,4,-2.39
50,4,-2.1
51,4,-0.56
52,4,-0.63
53,4,-0.64
54,4,-0.36
55,4,0.93
56,4,-0.61
57,4,0.05
58,4,0.56
59,4,0.22
60,4,0.18
61,4,0.71
62,4,0.63
63,4,0.88
64,4,0.54
65,4,1.14
66,4,0.19
67,4,0.08
68,4,0.78
69,4,0.07
70,4,-0.02
71,4,0.4
72,4,0.88
73,4,-0.52
74,4,-0.95
75,4,0.58
76,4,-1.38
77,4,-0.46
78,4,-1.12
79,4,-1.91
80,4,-1.51
81,4,-1.51
82,4,-3.01
83,4,-2.85
84,4,-3.05
85,4,-3.76
86,4,-4.69
87,4,-4.39
88,4,-5.62
89,4,-5.91
90,4,-6.17
91,4,-6.13
92,4,-7.9
93,4,-6.91
94,4,-7.75
95,4,-7.9
96,4,-8.4
97,4,-8.44
98,4,-8.43
99,4,-8.27
