frame,class,snr_a_db
0,4,-516.55
1,4,-16.64
2,4,-12.48
3,4,-12.18
4,4,-11.5
5,4,-11.96
6,4,-12.05
7,4,-11.31
8,4,-11.56
9,4,-11.38
10,4,-11.49
11,4,-11.18
12,4,-11.97
13,4,-11.04
14,4,-11.54
15,4,-11.15
16,4,-11.81
17,4,-11.0
18,4,-11.69
19,4,-11.26
20,4,-11.43
21,4,-10.78
22,4,-11.13
23,4,-10.85
24,4,-10.41
25,4,-10.41
26,4,-11.68
27,4,-10.58
28,4,-10.52
29,4,-10.5
30,4,-10.77
31,4,-10.07
32,4,-10.67
33,4,-10.61
34,4,-9.54
35,4,-9.12
36,4,-9.12
37,4,-8.35
38,4,-8.93
39,4,-7.86
40,4,-8.04
41,4,-7.5
42,4,-6.98
43,4,-7.36
44,4,-6.55
45,4,-6.38
46,4,-5.24
47,4,-5.4
48,4,-4.66
49,4,-3.83
50,4,-3.01
51,4,-3.58
52,4,-2.87
53,4,-2.59
54,4,-2.8
55,4,-1.69
56,4,-0.69
57,4,-0.82
58,4,-0.98
59,4,-0.7
60,4,-0.68
61,4,0.38
62,4,1.2
63,4,2.19
64,4,2.72
65,4,3.13
66,4,3.93
67,4,3.85
68,4,4.98
69,4,5.54
70,4,6.88
71,4,8.27
72,4,8.96
73,4,9.17
74,4,10.77
75,4,12.42
76,4,14.41
77,4,16.99
78,4,18.41
79,4,18.47
80,4,17.79
81,4,16.5
82,4,13.56
83,4,13.27
84,4,11.14
85,4,9.46
86,4,8.85
87,4,8.57
88,4,7.43
89,4,4.76
90,4,5.82
91,4,4.35
92,4,3.73
93,4,3.27
94,4,2.84
95,4,2.29
96,4,0.83
97,4,0.66
98,4,0.47
99,4,0.17
0,3,-516.55
1,3,-517.05
2,3,-517.48
3,3,-516.98
4,3,-516.8
5,3,-516.97
6,3,-517.05
7,3,-517.13
8,3,-516.94
9,3,-516.84
10,3,-517.03
11,3,-516.85
12,3,-517.24
13,3,-516.89
14,3,-517.19
15,3,-517.19
16,3,-516.9
17,3,-516.97
18,3,-516.89
19,3,-517.04
20,3,-517.21
21,3,-517.07
22,3,-516.75
23,3,-516.92
24,3,-517.17
25,3,-516.97
26,3,-517.09
27,3,-517.13
28,3,-517.3
29,3,-517.03
30,3,-517.15
31,3,-516.93
32,3,-517.3
33,3,-517.05
34,3,-517.02
35,3,-517.1
36,3,-516.85
37,3,-516.63
38,3,-516.97
39,3,-517.07
40,3,-516.6
41,3,-516.83
42,3,-52.28
43,3,9.11
44,3,9.85
45,3,8.42
46,3,10.64
47,3,10.7
48,3,10.64
49,3,10.16
50,3,9.01
51,3,-3.21
52,3,-14.95
53,3,-24.19
54,3,-32.2
55,3,-39.79
56,3,-47.7
57,3,8.62
58,3,10.98
59,3,9.92
60,3,11.18
61,3,10.64
62,3,10.37
63,3,10.13
64,3,10.7
65,3,0.97
66,3,-12.74
67,3,-26.49
68,3,-40.89
69,3,-50.45
70,3,-53.77
71,3,2.68
72,3,9.61
73,3,9.38
74,3,9.14
75,3,8.98
76,3,8.99
77,3,9.54
78,3,3.96
79,3,-517.37
80,3,-517.1
81,3,-516.86
82,3,-516.9
83,3,-516.68
84,3,-517.03
85,3,-517.05
86,3,-516.9
87,3,-516.71
88,3,-516.72
89,3,-517.15
90,3,-517.19
91,3,-517.07
92,3,-517.3
93,3,-516.82
94,3,-517.11
95,3,-516.83
96,3,-516.88
97,3,-517.07
98,3,-517.15
99,3,-516.93
