frame,class,snr_a_db
0,4,-517.18
1,4,-389.44
2,4,-10.78
3,4,-11.41
4,4,-10.78
5,4,-10.53
6,4,-10.45
7,4,-10.31
8,4,-10.65
9,4,-10.06
10,4,-10.14
11,4,-9.57
12,4,-9.81
13,4,-10.44
14,4,-9.74
15,4,-9.32
16,4,-9.53
17,4,-9.54
18,4,-9.48
19,4,-8.83
20,4,-9.5
21,4,-8.99
22,4,-9.28
23,4,-9.13
24,4,-8.75
25,4,-8.73
26,4,-8.62
27,4,-8.71
28,4,-8.75
29,4,-8.44
30,4,-8.5
31,4,-8.85
32,4,-7.83
33,4,-8.0
34,4,-8.33
35,4,-7.57
36,4,-8.5
37,4,-8.1
38,4,-7.85
39,4,-7.66
40,4,-7.8
41,4,-8.08
42,4,-7.19
43,4,-7.83
44,4,-7.02
45,4,-5.93
46,4,-6.74
47,4,-6.41
48,4,-5.39
49,4,-5.55
50,4,-4.98
51,4,-4.62
52,4,-3.79
53,4,-4.09
54,4,-2.4
55,4,-2.73
56,4,-1.15
57,4,-0.9
58,4,-0.87
59,4,-0.36
60,4,1.47
61,4,0.86
62,4,1.93
63,4,2.8
64,4,2.45
65,4,3.95
66,4,3.38
67,4,4.5
68,4,6.13
69,4,6.34
70,4,7.84
71,4,9.09
72,4,10.31
73,4,11.09
74,4,12.78
75,4,14.4
76,4,17.7
77,4,22.01
78,4,24.26
79,4,22.58
80,4,19.2
81,4,16.46
82,4,13.55
83,4,11.89
84,4,10.16
85,4,8.73
86,4,8.95
87,4,8.08
88,4,7.07
89,4,5.52
90,4,4.35
91,4,4.11
92,4,2.75
93,4,3.1
94,4,1.9
95,4,2.34
96,4,0.93
97,4,0.78
98,4,0.39
99,4,-0.35
