frame,class,snr_a_db
0,4,-497.16
1,4,8.93
2,4,9.84
3,4,10.11
4,4,9.56
5,4,9.61
6,4,10.93
7,4,10.07
8,4,9.6
9,4,10.53
10,4,10.01
11,4,10.59
12,4,10.35
13,4,11.43
14,4,10.78
15,4,10.53
16,4,11.12
17,4,11.25
18,4,10.91
19,4,11.65
20,4,11.9
21,4,12.71
22,4,12.44
23,4,12.63
24,4,13.29
25,4,13.24
26,4,13.54
27,4,14.11
28,4,14.62
29,4,15.35
30,4,15.12
31,4,15.96
32,4,16.68
33,4,16.33
34,4,17.24
35,4,18.61
36,4,19.31
37,4,19.32
38,4,20.13
39,4,20.18
40,4,20.39
41,4,20.48
42,4,19.42
43,4,20.85
44,4,20.9
45,4,22.11
46,4,22.59
47,4,23.23
48,4,24.67
49,4,24.3
50,4,25.7
51,4,25.99
52,4,27.08
53,4,28.09
54,4,28.95
55,4,30.56
56,4,31.26
57,4,32.67
58,4,34.5
59,4,37.46
60,4,39.86
61,4,41.57
62,4,40.42
63,4,38.38
64,4,35.36
65,4,34.28
66,4,32.35
67,4,31.22
68,4,29.56
69,4,28.9
70,4,27.48
71,4,27.01
72,4,25.87
73,4,24.41
74,4,25.49
75,4,23.55
76,4,23.57
77,4,21.95
78,4,21.64
79,4,20.87
80,4,20.53
81,4,20.86
82,4,20.42
83,4,19.8
84,4,19.52
85,4,18.96
86,4,19.6
87,4,19.07
88,4,18.15
89,4,18.41
90,4,17.31
91,4,15.83
92,4,16.51
93,4,15.49
94,4,14.8
95,4,14.83
96,4,14.61
97,4,13.28
98,4,12.72
99,4,13.47
0,5,30.59
1,5,24.29
2,5,24.53
3,5,26.15
4,5,31.53
5,5,33.11
6,5,26.38
7,5,27.58
8,5,25.61
9,5,34.41
10,5,29.17
11,5,27.15
12,5,28.78
13,5,33.12
14,5,35.93
15,5,30.37
16,5,32.06
17,5,29.04
18,5,37.28
19,5,33.65
20,5,30.55
21,5,31.4
22,5,30.9
23,5,37.83
24,5,30.34
25,5,32.03
26,5,29.63
27,5,36.06
28,5,32.49
29,5,28.52
30,5,28.31
31,5,25.84
32,5,34.92
33,5,27.84
34,5,26.77
35,5,27.04
36,5,32.83
37,5,32.07
38,5,27.11
39,5,27.15
40,5,21.79
41,5,30.72
42,5,23.3
43,5,21.65
44,5,23.64
45,5,29.22
46,5,30.97
47,5,24.07
48,5,26.12
49,5,22.81
50,5,30.52
51,5,23.72
52,5,21.99
53,5,19.77
54,5,21.93
55,5,24.55
56,5,17.6
57,5,18.92
58,5,20.21
59,5,28.78
60,5,25.95
61,5,22.15
62,5,23.6
63,5,21.9
64,5,30.0
65,5,22.37
66,5,22.68
67,5,20.2
68,5,25.42
69,5,22.9
70,5,18.28
71,5,17.88
72,5,12.4
73,5,21.48
74,5,15.06
75,5,12.14
76,5,12.3
77,5,19.33
78,5,20.37
79,5,14.3
80,5,16.4
81,5,15.51
82,5,25.01
83,5,20.12
84,5,18.06
85,5,19.44
86,5,23.05
87,5,25.72
88,5,18.76
89,5,20.69
90,5,18.06
91,5,26.19
92,5,22.45
93,5,19.04
94,5,19.5
95,5,18.76
96,5,25.8
97,5,17.14
98,5,18.75
99,5,16.38
