frame,class,snr_a_db
0,4,-500.05
1,4,-500.24
2,4,1.74
3,4,4.89
4,4,4.44
5,4,4.74
6,4,5.6
7,4,5.26
8,4,5.12
9,4,4.71
10,4,5.25
11,4,5.27
12,4,4.79
13,4,4.97
14,4,5.45
15,4,5.27
16,4,5.48
17,4,5.13
18,4,6.07
19,4,6.44
20,4,5.85
21,4,6.01
22,4,6.03
23,4,5.94
24,4,5.44
25,4,6.36
26,4,6.64
27,4,6.3
28,4,6.32
29,4,6.65
30,4,6.32
31,4,6.44
32,4,7.09
33,4,5.99
34,4,6.95
35,4,6.71
36,4,6.86
37,4,6.87
38,4,6.96
39,4,6.92
40,4,7.04
41,4,7.99
42,4,7.82
43,4,7.93
44,4,7.75
45,4,7.86
46,4,8.04
47,4,8.0
48,4,8.84
49,4,8.22
50,4,9.09
51,4,8.84
52,4,9.36
53,4,9.24
54,4,9.9
55,4,10.06
56,4,10.45
57,4,10.39
58,4,11.69
59,4,12.12
60,4,12.04
61,4,13.27
62,4,13.27
63,4,14.73
64,4,14.92
65,4,14.98
66,4,15.13
67,4,16.21
68,4,15.76
69,4,16.52
70,4,16.28
71,4,16.56
72,4,17.52
73,4,17.56
74,4,17.88
75,4,17.98
76,4,18.48
77,4,18.54
78,4,18.26
79,4,19.02
80,4,18.3
81,4,18.71
82,4,19.33
83,4,19.45
84,4,19.48
85,4,20.14
86,4,19.13
87,4,18.82
88,4,18.97
89,4,18.21
90,4,18.75
91,4,18.11
92,4,17.84
93,4,18.19
94,4,18.0
95,4,17.77
96,4,17.82
97,4,17.7
98,4,17.48
99,4,17.34
0,1,-500.05
1,1,-500.24
2,1,-500.06
3,1,-499.79
4,1,-500.26
5,1,-500.15
6,1,-499.78
7,1,-499.83
8,1,-500.02
9,1,-500.15
10,1,-500.22
11,1,-499.73
12,1,-500.13
13,1,-500.15
14,1,-500.19
15,1,-500.13
16,1,-500.24
17,1,-500.34
18,1,-500.12
19,1,-500.03
20,1,-500.22
21,1,-499.89
22,1,-500.01
23,1,-499.9
24,1,-500.26
25,1,-500.19
26,1,-499.94
27,1,-500.12
28,1,-500.16
29,1,-499.68
30,1,-500.17
31,1,-500.04
32,1,-499.93
33,1,-500.03
34,1,-499.77
35,1,-500.22
36,1,-500.1
37,1,56.21
38,1,61.59
39,1,61.31
40,1,60.87
41,1,55.5
42,1,28.55
43,1,59.49
44,1,59.78
45,1,59.38
46,1,57.86
47,1,-499.9
48,1,55.32
49,1,58.63
50,1,58.29
51,1,58.08
52,1,49.23
53,1,42.12
54,1,56.95
55,1,56.81
56,1,56.59
57,1,53.91
58,1,-499.88
59,1,53.42
60,1,55.56
61,1,55.67
62,1,55.07
63,1,41.14
64,1,45.49
65,1,54.61
66,1,54.36
67,1,54.42
68,1,50.82
69,1,-500.07
70,1,52.01
71,1,53.79
72,1,53.43
73,1,52.78
74,1,-7.98
75,1,-500.07
76,1,-500.1
77,1,-500.37
78,1,-500.21
79,1,-499.74
80,1,-500.18
81,1,-499.84
82,1,-500.2
83,1,-499.96
84,1,-499.98
85,1,-499.76
86,1,-499.91
87,1,-500.05
88,1,-500.12
89,1,-500.18
90,1,-500.02
91,1,-500.2
92,1,-500.16
93,1,-499.94
94,1,-499.84
95,1,-500.1
96,1,-499.86
97,1,-499.91
98,1,-500.05
99,1,-499.85
0,5,33.98
1,5,27.5
2,5,25.43
3,5,27.26
4,5,27.07
5,5,33.51
6,5,25.43
7,5,26.55
8,5,26.26
9,5,31.06
10,5,31.75
11,5,24.2
12,5,26.91
13,5,24.76
14,5,32.7
15,5,29.85
16,5,24.55
17,5,26.76
18,5,22.63
19,5,33.91
20,5,26.74
21,5,26.27
22,5,26.35
23,5,28.76
24,5,33.08
25,5,23.96
26,5,26.87
27,5,25.14
28,5,32.41
29,5,30.74
30,5,23.87
31,5,26.9
32,5,24.2
33,5,33.77
34,5,27.5
35,5,24.89
36,5,26.73
37,5,26.93
38,5,33.73
39,5,24.79
40,5,26.06
41,5,26.35
42,5,30.85
43,5,31.68
44,5,23.8
45,5,26.86
46,5,24.83
47,5,32.98
48,5,29.9
49,5,24.97
50,5,27.15
51,5,22.82
52,5,33.77
53,5,26.96
54,5,26.09
55,5,26.21
56,5,28.5
57,5,33.07
58,5,24.24
59,5,26.78
60,5,25.0
61,5,32.68
62,5,30.22
63,5,24.08
64,5,26.98
65,5,24.05
66,5,33.58
67,5,27.37
68,5,24.8
69,5,26.8
70,5,26.61
71,5,33.79
72,5,24.94
73,5,26.4
74,5,26.53
75,5,30.86
76,5,31.99
77,5,23.61
78,5,26.9
79,5,25.15
80,5,32.64
81,5,30.19
82,5,24.59
83,5,27.12
84,5,22.76
85,5,34.18
86,5,27.08
87,5,26.07
88,5,26.24
89,5,28.47
90,5,33.32
91,5,23.89
92,5,26.6
93,5,25.43
94,5,32.76
95,5,30.43
96,5,24.02
97,5,27.01
98,5,24.22
99,5,33.89
