frame,class,snr_a_db
0,4,-515.83
1,4,-10.19
2,4,-8.05
3,4,-8.28
4,4,-7.58
5,4,-7.29
6,4,-8.29
7,4,-7.27
8,4,-7.79
9,4,-6.98
10,4,-6.6
11,4,-7.57
12,4,-7.99
13,4,-7.05
14,4,-7.66
15,4,-7.65
16,4,-7.12
17,4,-7.15
18,4,-7.09
19,4,-6.3
20,4,-6.39
21,4,-6.3
22,4,-6.58
23,4,-5.9
24,4,-5.09
25,4,-5.86
26,4,-5.12
27,4,-4.88
28,4,-4.33
29,4,-4.05
30,4,-3.6
31,4,-3.35
32,4,-3.03
33,4,-2.08
34,4,-1.8
35,4,-0.82
36,4,-0.98
37,4,-0.01
38,4,0.43
39,4,0.38
40,4,1.02
41,4,1.71
42,4,2.5
43,4,2.13
44,4,2.58
45,4,3.24
46,4,3.17
47,4,3.43
48,4,4.04
49,4,3.68
50,4,4.82
51,4,6.13
52,4,6.85
53,4,7.34
54,4,7.54
55,4,7.75
56,4,8.28
57,4,9.35
58,4,10.1
59,4,11.36
60,4,12.5
61,4,12.99
62,4,14.4
63,4,15.31
64,4,15.18
65,4,16.11
66,4,15.53
67,4,15.4
68,4,15.16
69,4,13.45
70,4,13.18
71,4,12.54
72,4,12.41
73,4,10.83
74,4,10.26
75,4,9.11
76,4,8.83
77,4,8.03
78,4,7.17
79,4,6.92
80,4,5.99
81,4,4.85
82,4,4.61
83,4,3.82
84,4,3.95
85,4,3.34
86,4,2.88
87,4,3.4
88,4,2.63
89,4,2.25
90,4,1.33
91,4,1.72
92,4,1.01
93,4,1.19
94,4,0.76
95,4,-0.2
96,4,-1.3
97,4,-1.81
98,4,-1.76
99,4,-3.17
