frame,class,snr_a_db
0,4,-502.2
1,4,-1.12
2,4,0.87
3,4,1.68
4,4,1.39
5,4,0.98
6,4,1.35
7,4,1.61
8,4,1.75
9,4,2.3
10,4,2.19
11,4,2.16
12,4,1.91
13,4,1.69
14,4,1.96
15,4,2.12
16,4,1.99
17,4,3.16
18,4,3.01
19,4,2.54
20,4,3.35
21,4,3.62
22,4,3.82
23,4,4.33
24,4,3.96
25,4,5.24
26,4,4.86
27,4,5.64
28,4,6.59
29,4,6.96
30,4,7.58
31,4,8.5
32,4,9.42
33,4,9.99
34,4,10.46
35,4,11.32
36,4,11.96
37,4,12.03
38,4,11.83
39,4,13.52
40,4,13.4
41,4,14.63
42,4,15.36
43,4,16.01
44,4,17.54
45,4,17.35
46,4,19.45
47,4,20.16
48,4,22.13
49,4,23.14
50,4,25.38
51,4,27.48
52,4,28.63
53,4,27.91
54,4,26.94
55,4,25.04
56,4,23.09
57,4,22.23
58,4,21.02
59,4,19.46
60,4,17.87
61,4,18.48
62,4,16.12
63,4,15.21
64,4,15.01
65,4,13.25
66,4,14.04
67,4,12.79
68,4,12.29
69,4,11.65
70,4,11.11
71,4,10.74
72,4,10.3
73,4,9.34
74,4,8.79
75,4,7.12
76,4,6.53
77,4,6.68
78,4,5.74
79,4,5.9
80,4,5.03
81,4,4.59
82,4,4.44
83,4,4.24
84,4,3.9
85,4,3.53
86,4,3.05
87,4,2.13
88,4,3.33
89,4,3.08
90,4,2.47
91,4,2.55
92,4,2.25
93,4,3.27
94,4,2.53
95,4,2.33
96,4,1.75
97,4,2.36
98,4,1.55
99,4,2.09
0,4,-502.2
1,4,2.16
2,4,6.17
3,4,5.64
4,4,5.95
5,4,5.72
6,4,5.9
7,4,5.97
8,4,6.16
9,4,6.57
10,4,6.17
11,4,6.88
12,4,6.07
13,4,6.36
14,4,6.75
15,4,6.58
16,4,6.48
17,4,6.64
18,4,7.17
19,4,7.27
20,4,6.95
21,4,7.25
22,4,7.19
23,4,7.29
24,4,6.86
25,4,7.7
26,4,6.93
27,4,7.67
28,4,7.65
29,4,7.07
30,4,7.33
31,4,7.45
32,4,7.77
33,4,7.54
34,4,7.7
35,4,8.52
36,4,8.24
37,4,8.27
38,4,8.4
39,4,7.74
40,4,9.18
41,4,9.17
42,4,9.78
43,4,9.2
44,4,9.79
45,4,10.48
46,4,10.7
47,4,11.85
48,4,11.21
49,4,11.84
50,4,13.46
51,4,13.26
52,4,14.32
53,4,13.91
54,4,15.28
55,4,16.12
56,4,15.97
57,4,16.72
58,4,17.06
59,4,16.7
60,4,17.47
61,4,17.41
62,4,18.28
63,4,18.66
64,4,19.1
65,4,20.37
66,4,21.23
67,4,21.49
68,4,21.88
69,4,22.38
70,4,23.71
71,4,24.31
72,4,25.88
73,4,26.61
74,4,27.41
75,4,27.27
76,4,29.24
77,4,30.64
78,4,31.62
79,4,31.2
80,4,31.33
81,4,30.79
82,4,29.4
83,4,28.2
84,4,27.82
85,4,26.27
86,4,25.8
87,4,24.8
88,4,23.61
89,4,23.28
90,4,22.55
91,4,21.34
92,4,20.69
93,4,19.94
94,4,19.6
95,4,18.36
96,4,18.31
97,4,18.21
98,4,17.3
99,4,17.58
