frame,class,snr_a_db
0,4,-496.29
1,4,2.87
2,4,6.51
3,4,6.56
4,4,6.9
5,4,6.77
6,4,6.76
7,4,6.84
8,4,7.4
9,4,7.03
10,4,6.24
11,4,6.83
12,4,6.5
13,4,7.5
14,4,7.73
15,4,8.05
16,4,7.48
17,4,7.7
18,4,7.38
19,4,7.78
20,4,7.9
21,4,7.5
22,4,7.56
23,4,8.53
24,4,8.22
25,4,8.65
26,4,9.38
27,4,9.41
28,4,9.95
29,4,9.56
30,4,10.48
31,4,10.83
32,4,11.3
33,4,11.15
34,4,11.03
35,4,11.73
36,4,11.99
37,4,12.99
38,4,13.1
39,4,13.69
40,4,14.11
41,4,13.56
42,4,15.01
43,4,14.75
44,4,14.79
45,4,15.68
46,4,15.85
47,4,16.61
48,4,16.62
49,4,17.05
50,4,16.95
51,4,16.77
52,4,17.08
53,4,18.06
54,4,17.88
55,4,19.04
56,4,19.63
57,4,19.51
58,4,20.4
59,4,21.04
60,4,21.56
61,4,21.97
62,4,22.02
63,4,22.53
64,4,23.89
65,4,24.98
66,4,25.74
67,4,26.13
68,4,25.67
69,4,27.35
70,4,28.53
71,4,29.76
72,4,31.95
73,4,32.38
74,4,34.37
75,4,35.27
76,4,35.97
77,4,35.03
78,4,33.48
79,4,33.2
80,4,31.12
81,4,30.45
82,4,28.06
83,4,27.06
84,4,26.99
85,4,25.1
86,4,26.1
87,4,24.99
88,4,23.78
89,4,23.79
90,4,22.34
91,4,21.74
92,4,21.25
93,4,20.26
94,4,20.84
95,4,19.73
96,4,19.35
97,4,18.18
98,4,17.85
99,4,18.04
0,3,-496.29
1,3,-496.4
2,3,-496.36
3,3,-496.38
4,3,-496.26
5,3,-496.6
6,3,-496.72
7,3,-496.39
8,3,-496.22
9,3,-496.27
10,3,-496.65
11,3,-496.42
12,3,-497.09
13,3,-496.32
14,3,-496.55
15,3,-496.1
16,3,-496.51
17,3,-496.61
18,3,-496.52
19,3,-496.55
20,3,-496.54
21,3,-496.83
22,3,-496.71
23,3,-496.65
24,3,-496.47
25,3,-496.69
26,3,-496.42
27,3,-496.42
28,3,18.15
29,3,21.41
30,3,19.52
31,3,10.94
32,3,1.17
33,3,-9.63
34,3,-21.7
35,3,-37.36
36,3,-50.68
37,3,16.68
38,3,17.3
39,3,18.74
40,3,19.88
41,3,21.51
42,3,21.2
43,3,14.23
44,3,6.41
45,3,-1.75
46,3,-9.77
47,3,-17.95
48,3,-26.25
49,3,-43.51
50,3,-496.34
51,3,-496.39
52,3,-496.33
53,3,-496.5
54,3,-496.51
55,3,-496.66
56,3,-496.32
57,3,-496.35
58,3,-496.39
59,3,-496.59
60,3,-496.11
61,3,-496.62
62,3,-496.32
63,3,-496.61
64,3,-496.58
65,3,-496.24
66,3,-496.11
67,3,-496.52
68,3,-496.96
69,3,-496.81
70,3,-496.46
71,3,-496.66
72,3,-496.04
73,3,-496.73
74,3,-496.3
75,3,-496.37
76,3,-496.28
77,3,-496.56
78,3,-496.51
79,3,-496.45
80,3,-496.35
81,3,-496.46
82,3,-496.66
83,3,-496.68
84,3,-496.58
85,3,-496.69
86,3,-496.13
87,3,-496.56
88,3,-496.41
89,3,-496.34
90,3,-496.71
91,3,-496.74
92,3,-496.31
93,3,-496.71
94,3,-496.55
95,3,-496.38
96,3,-496.17
97,3,-496.65
98,3,-496.64
99,3,-496.54
0,3,-496.29
1,3,-496.4
2,3,-496.36
3,3,-496.38
4,3,-496.26
5,3,-496.6
6,3,-496.72
7,3,-496.39
8,3,-496.22
9,3,-496.27
10,3,-496.65
11,3,-496.42
12,3,-497.09
13,3,-496.32
14,3,-496.55
15,3,-496.1
16,3,-496.51
17,3,-496.61
18,3,-496.52
19,3,-496.55
20,3,-496.54
21,3,-496.83
22,3,-496.71
23,3,-496.65
24,3,-496.47
25,3,-496.69
26,3,-496.42
27,3,-496.42
28,3,-496.42
29,3,-496.49
30,3,-496.53
31,3,-496.51
32,3,-496.36
33,3,-496.54
34,3,-496.65
35,3,-497.04
36,3,-496.44
37,3,-496.6
38,3,-496.62
39,3,-496.53
40,3,-496.72
41,3,-496.95
42,3,-496.42
43,3,-496.59
44,3,-496.53
45,3,-496.69
46,3,-496.59
47,3,-496.53
48,3,-496.49
49,3,-496.07
50,3,-496.34
51,3,-496.39
52,3,-496.33
53,3,-496.5
54,3,-496.51
55,3,-496.66
56,3,-496.32
57,3,-496.35
58,3,-496.39
59,3,-496.59
60,3,-496.11
61,3,-496.62
62,3,-496.32
63,3,-496.61
64,3,-496.58
65,3,-496.24
66,3,-496.11
67,3,-496.52
68,3,-496.96
69,3,-496.81
70,3,-496.46
71,3,-496.66
72,3,-496.04
73,3,-7.58
74,3,-0.57
75,3,-0.05
76,3,-0.61
77,3,-2.33
78,3,-4.2
79,3,30.24
80,3,31.24
81,3,28.41
82,3,25.56
83,3,23.13
84,3,32.09
85,3,32.31
86,3,30.16
87,3,26.77
88,3,23.8
89,3,20.75
90,3,17.46
91,3,14.78
92,3,12.8
93,3,10.03
94,3,7.7
95,3,5.16
96,3,2.42
97,3,-1.93
98,3,-436.59
99,3,-496.54
