frame,class,snr_a_db
0,4,-501.23
1,4,4.96
2,4,8.64
3,4,8.11
4,4,8.99
5,4,8.9
6,4,8.56
7,4,8.95
8,4,8.87
9,4,8.82
10,4,9.23
11,4,9.02
12,4,9.17
13,4,9.71
14,4,9.59
15,4,9.0
16,4,9.91
17,4,9.57
18,4,8.97
19,4,9.4
20,4,9.08
21,4,9.61
22,4,9.85
23,4,9.64
24,4,10.22
25,4,9.83
26,4,10.13
27,4,10.13
28,4,9.86
29,4,10.54
30,4,10.28
31,4,10.48
32,4,10.33
33,4,10.35
34,4,10.52
35,4,10.64
36,4,10.23
37,4,10.16
38,4,10.89
39,4,10.69
40,4,10.39
41,4,11.13
42,4,11.13
43,4,11.53
44,4,11.44
45,4,11.67
46,4,11.9
47,4,11.87
48,4,12.24
49,4,12.71
50,4,12.56
51,4,12.9
52,4,12.96
53,4,13.58
54,4,13.92
55,4,14.57
56,4,14.48
57,4,15.49
58,4,15.26
59,4,16.22
60,4,16.77
61,4,16.77
62,4,17.47
63,4,17.87
64,4,18.32
65,4,18.52
66,4,18.76
67,4,19.33
68,4,19.9
69,4,20.69
70,4,19.7
71,4,19.76
72,4,19.85
73,4,20.76
74,4,21.22
75,4,21.51
76,4,21.49
77,4,21.06
78,4,21.3
79,4,21.66
80,4,21.62
81,4,22.62
82,4,23.05
83,4,23.12
84,4,23.0
85,4,22.61
86,4,22.84
87,4,23.04
88,4,22.56
89,4,22.09
90,4,22.2
91,4,22.01
92,4,21.15
93,4,21.37
94,4,22.08
95,4,20.44
96,4,21.21
97,4,21.48
98,4,20.6
99,4,20.34
0,4,10.77
1,4,13.87
2,4,13.74
3,4,13.82
4,4,14.25
5,4,14.62
6,4,14.72
7,4,14.7
8,4,14.96
9,4,15.06
10,4,15.46
11,4,15.68
12,4,14.66
13,4,16.6
14,4,16.08
15,4,16.29
16,4,16.33
17,4,17.14
18,4,17.04
19,4,16.81
20,4,17.13
21,4,17.54
22,4,17.81
23,4,17.98
24,4,18.2
25,4,18.42
26,4,18.18
27,4,18.59
28,4,18.08
29,4,18.67
30,4,19.23
31,4,19.68
32,4,19.4
33,4,19.26
34,4,19.19
35,4,19.91
36,4,20.02
37,4,21.31
38,4,21.39
39,4,21.09
40,4,21.71
41,4,21.53
42,4,21.51
43,4,22.69
44,4,22.61
45,4,22.95
46,4,22.96
47,4,24.32
48,4,24.08
49,4,23.98
50,4,24.82
51,4,25.34
52,4,25.49
53,4,25.6
54,4,26.4
55,4,26.78
56,4,26.77
57,4,28.22
58,4,28.94
59,4,28.81
60,4,29.56
61,4,30.3
62,4,29.92
63,4,31.91
64,4,33.32
65,4,33.18
66,4,34.69
67,4,35.44
68,4,37.09
69,4,38.72
70,4,38.98
71,4,38.26
72,4,37.75
73,4,36.67
74,4,35.46
75,4,34.45
76,4,33.08
77,4,32.52
78,4,31.13
79,4,29.66
80,4,29.46
81,4,29.59
82,4,28.38
83,4,27.87
84,4,27.66
85,4,27.26
86,4,26.3
87,4,26.14
88,4,26.02
89,4,25.2
90,4,24.69
91,4,24.44
92,4,23.88
93,4,24.31
94,4,23.33
95,4,23.71
96,4,22.79
97,4,22.16
98,4,22.0
99,4,21.82
0,0,-501.23
1,0,-500.96
2,0,-501.11
3,0,-501.66
4,0,-501.47
5,0,-501.15
6,0,-501.22
7,0,-501.31
8,0,-501.29
9,0,-501.31
10,0,-501.28
11,0,-500.89
12,0,-501.31
13,0,-501.08
14,0,-501.26
15,0,-501.06
16,0,-501.09
17,0,-501.29
18,0,-501.24
19,0,-501.25
20,0,-501.46
21,0,-501.28
22,0,-501.12
23,0,-501.21
24,0,-501.17
25,0,-501.05
26,0,-501.16
27,0,-501.24
28,0,-501.47
29,0,-500.97
30,0,-501.07
31,0,-500.86
32,0,-501.0
33,0,60.02
34,0,65.9
35,0,66.36
36,0,66.46
37,0,66.69
38,0,66.69
39,0,66.43
40,0,66.19
41,0,65.74
42,0,65.52
43,0,65.07
44,0,64.45
45,0,63.8
46,0,63.43
47,0,63.41
48,0,62.78
49,0,62.44
50,0,62.25
51,0,61.8
52,0,61.24
53,0,60.55
54,0,60.43
55,0,60.1
56,0,59.57
57,0,59.5
58,0,59.29
59,0,59.57
60,0,59.53
61,0,59.45
62,0,59.36
63,0,59.4
64,0,59.51
65,0,59.46
66,0,58.92
67,0,58.84
68,0,58.82
69,0,58.97
70,0,58.35
71,0,58.0
72,0,58.22
73,0,57.82
74,0,57.8
75,0,57.17
76,0,56.43
77,0,56.28
78,0,55.53
79,0,54.82
80,0,54.44
81,0,54.24
82,0,53.71
83,0,53.55
84,0,53.14
85,0,53.16
86,0,53.05
87,0,53.25
88,0,53.73
89,0,53.6
90,0,53.89
91,0,54.18
92,0,38.45
93,0,-501.28
94,0,-501.34
95,0,-501.27
96,0,-501.53
97,0,-501.19
98,0,-501.49
99,0,-501.22
