frame,class,snr_a_db
0,4,-506.46
1,4,-2.75
2,4,-1.96
3,4,-2.09
4,4,-1.58
5,4,-1.67
6,4,-1.67
7,4,-1.03
8,4,-1.42
9,4,-1.71
10,4,-0.73
11,4,-2.21
12,4,-1.45
13,4,-0.44
14,4,-1.53
15,4,-0.13
16,4,-0.85
17,4,0.12
18,4,-0.01
19,4,-0.19
20,4,0.37
21,4,1.12
22,4,1.24
23,4,1.78
24,4,2.16
25,4,2.35
26,4,2.77
27,4,4.0
28,4,4.14
29,4,4.5
30,4,6.05
31,4,6.26
32,4,6.68
33,4,7.89
34,4,8.33
35,4,8.34
36,4,9.34
37,4,9.03
38,4,10.01
39,4,10.5
40,4,11.55
41,4,12.57
42,4,13.48
43,4,14.12
44,4,15.72
45,4,16.9
46,4,17.1
47,4,19.52
48,4,20.78
49,4,23.31
50,4,25.16
51,4,26.0
52,4,26.27
53,4,24.07
54,4,21.42
55,4,20.71
56,4,18.52
57,4,17.98
58,4,15.96
59,4,15.32
60,4,14.04
61,4,12.79
62,4,11.56
63,4,11.47
64,4,10.17
65,4,9.95
66,4,9.93
67,4,9.3
68,4,9.21
69,4,8.84
70,4,8.59
71,4,6.84
72,4,6.55
73,4,5.65
74,4,5.55
75,4,5.02
76,4,3.4
77,4,3.05
78,4,2.78
79,4,2.22
80,4,1.69
81,4,0.73
82,4,0.28
83,4,0.89
84,4,0.91
85,4,0.3
86,4,-0.48
87,4,-0.37
88,4,0.15
89,4,-0.53
90,4,-0.87
91,4,-1.16
92,4,-1.07
93,4,-0.84
94,4,-1.82
95,4,-1.83
96,4,-0.59
97,4,-1.4
98,4,-1.44
99,4,-1.24
0,4,-506.46
1,4,-4.24
2,4,0.32
3,4,0.99
4,4,0.74
5,4,0.24
6,4,0.88
7,4,0.64
8,4,0.62
9,4,1.23
10,4,0.91
11,4,1.08
12,4,1.02
13,4,0.84
14,4,0.86
15,4,1.61
16,4,1.07
17,4,1.16
18,4,1.82
19,4,1.59
20,4,1.35
21,4,1.64
22,4,2.03
23,4,2.51
24,4,2.33
25,4,2.86
26,4,3.53
27,4,4.19
28,4,4.58
29,4,4.69
30,4,5.84
31,4,5.84
32,4,6.89
33,4,6.86
34,4,7.39
35,4,8.48
36,4,9.19
37,4,8.93
38,4,10.04
39,4,10.62
40,4,11.07
41,4,11.21
42,4,10.69
43,4,12.21
44,4,12.93
45,4,12.98
46,4,14.57
47,4,15.44
48,4,16.56
49,4,16.56
50,4,18.21
51,4,18.74
52,4,20.11
53,4,21.93
54,4,22.93
55,4,25.18
56,4,27.58
57,4,32.58
58,4,35.15
59,4,33.18
60,4,28.5
61,4,25.51
62,4,22.69
63,4,21.87
64,4,20.43
65,4,19.64
66,4,18.0
67,4,17.23
68,4,16.06
69,4,15.66
70,4,14.81
71,4,13.48
72,4,12.63
73,4,11.91
74,4,11.77
75,4,11.56
76,4,11.25
77,4,11.0
78,4,10.96
79,4,10.36
80,4,8.69
81,4,8.77
82,4,7.93
83,4,7.4
84,4,6.5
85,4,6.54
86,4,5.96
87,4,5.45
88,4,4.27
89,4,3.75
90,4,4.01
91,4,3.58
92,4,2.97
93,4,2.44
94,4,2.61
95,4,1.78
96,4,2.13
97,4,2.06
98,4,1.62
99,4,1.97
0,4,-506.46
1,4,-0.32
2,4,1.15
3,4,0.91
4,4,1.72
5,4,1.38
6,4,1.53
7,4,2.09
8,4,1.74
9,4,2.38
10,4,2.65
11,4,2.45
12,4,2.52
13,4,3.28
14,4,3.61
15,4,4.16
16,4,3.23
17,4,4.52
18,4,4.89
19,4,4.88
20,4,5.88
21,4,6.03
22,4,6.77
23,4,7.05
24,4,7.65
25,4,8.1
26,4,8.73
27,4,9.64
28,4,10.15
29,4,10.37
30,4,11.16
31,4,10.39
32,4,11.35
33,4,11.12
34,4,11.41
35,4,12.43
36,4,13.52
37,4,13.39
38,4,14.29
39,4,15.66
40,4,16.22
41,4,16.94
42,4,17.5
43,4,17.99
44,4,20.03
45,4,19.61
46,4,21.15
47,4,23.03
48,4,24.29
49,4,26.02
50,4,28.49
51,4,31.19
52,4,32.12
53,4,31.09
54,4,28.6
55,4,26.09
56,4,24.65
57,4,22.88
58,4,21.74
59,4,21.18
60,4,19.88
61,4,17.36
62,4,16.64
63,4,15.85
64,4,16.09
65,4,15.46
66,4,14.24
67,4,13.53
68,4,13.11
69,4,12.7
70,4,12.66
71,4,11.78
72,4,11.46
73,4,11.42
74,4,10.6
75,4,10.16
76,4,10.15
77,4,10.53
78,4,9.43
79,4,8.18
80,4,7.56
81,4,7.48
82,4,6.93
83,4,6.63
84,4,6.31
85,4,5.46
86,4,5.21
87,4,4.5
88,4,4.02
89,4,3.7
90,4,3.89
91,4,3.28
92,4,2.58
93,4,2.45
94,4,2.29
95,4,2.58
96,4,2.39
97,4,2.26
98,4,1.94
99,4,2.26
