frame,class,snr_a_db
0,4,-505.75
1,4,-505.78
2,4,-5.75
3,4,-4.07
4,4,-3.76
5,4,-4.28
6,4,-4.77
7,4,-3.6
8,4,-3.79
9,4,-4.14
10,4,-3.35
11,4,-3.44
12,4,-3.45
13,4,-2.85
14,4,-3.29
15,4,-3.07
16,4,-2.5
17,4,-2.59
18,4,-2.89
19,4,-2.25
20,4,-2.52
21,4,-2.45
22,4,-1.9
23,4,-1.65
24,4,-2.2
25,4,-2.06
26,4,-2.02
27,4,-1.93
28,4,-1.45
29,4,-1.45
30,4,-1.35
31,4,-1.33
32,4,-1.48
33,4,-1.08
34,4,-0.39
35,4,-1.26
36,4,-0.64
37,4,-0.67
38,4,-0.18
39,4,-0.45
40,4,-0.15
41,4,-0.11
42,4,0.44
43,4,0.46
44,4,0.16
45,4,1.61
46,4,1.0
47,4,1.99
48,4,2.46
49,4,2.71
50,4,4.09
51,4,3.92
52,4,5.33
53,4,6.78
54,4,7.69
55,4,7.51
56,4,8.61
57,4,9.44
58,4,9.87
59,4,10.3
60,4,11.75
61,4,13.13
62,4,14.48
63,4,14.96
64,4,16.82
65,4,20.0
66,4,21.72
67,4,25.13
68,4,29.12
69,4,29.9
70,4,25.59
71,4,22.09
72,4,20.5
73,4,18.34
74,4,16.18
75,4,14.82
76,4,13.38
77,4,12.21
78,4,10.65
79,4,10.61
80,4,9.78
81,4,9.6
82,4,8.22
83,4,8.0
84,4,7.1
85,4,6.67
86,4,5.27
87,4,4.58
88,4,2.97
89,4,2.82
90,4,1.95
91,4,2.07
92,4,1.53
93,4,0.98
94,4,0.49
95,4,0.52
96,4,-0.08
97,4,0.3
98,4,-0.12
99,4,-0.85
0,2,-505.75
1,2,-505.78
2,2,-505.92
3,2,-505.63
4,2,-505.95
5,2,-505.78
6,2,-506.34
7,2,-505.71
8,2,-505.78
9,2,-506.12
10,2,-505.87
11,2,-505.9
12,2,-506.03
13,2,-505.7
14,2,-505.8
15,2,-505.97
16,2,-505.91
17,2,-505.72
18,2,-505.84
19,2,-505.77
20,2,-505.84
21,2,-505.89
22,2,-505.92
23,2,-505.73
24,2,-506.0
25,2,-505.81
26,2,-505.58
27,2,-506.19
28,2,-505.81
29,2,-505.79
30,2,-505.92
31,2,-505.61
32,2,-505.87
33,2,-506.04
34,2,-505.59
35,2,-505.9
36,2,-506.02
37,2,-505.65
38,2,-505.86
39,2,-505.55
40,2,-505.71
41,2,-505.7
42,2,-505.65
43,2,-505.75
44,2,-506.0
45,2,-505.5
46,2,-505.74
47,2,-505.62
48,2,-505.63
49,2,-506.01
50,2,-505.74
51,2,-506.16
52,2,-4.25
53,2,25.31
54,2,25.7
55,2,22.36
56,2,-506.09
57,2,-505.91
58,2,-505.7
59,2,-506.03
60,2,-32.69
61,2,24.52
62,2,24.59
63,2,24.33
64,2,24.22
65,2,22.05
66,2,-505.73
67,2,-505.97
68,2,-505.94
69,2,-505.68
70,2,-505.94
71,2,20.36
72,2,21.75
73,2,21.22
74,2,18.54
75,2,-505.71
76,2,-505.85
77,2,-505.67
78,2,-505.98
79,2,-506.03
80,2,-505.83
81,2,-505.69
82,2,-506.0
83,2,-505.96
84,2,-505.98
85,2,-505.8
86,2,-505.98
87,2,-505.94
88,2,-505.87
89,2,-505.77
90,2,-505.88
91,2,-505.7
92,2,-505.6
93,2,-505.56
94,2,-505.95
95,2,-505.73
96,2,-505.92
97,2,-505.8
98,2,-505.73
99,2,-506.23
0,3,-505.75
1,3,-505.78
2,3,-505.92
3,3,-505.63
4,3,-505.95
5,3,-505.78
6,3,-506.34
7,3,-9.89
8,3,-1.27
9,3,-0.13
10,3,0.39
11,3,0.01
12,3,-0.82
13,3,-1.42
14,3,-2.66
15,3,-4.22
16,3,-5.8
17,3,-7.55
18,3,-9.94
19,3,-12.53
20,3,-15.67
21,3,20.37
22,3,19.57
23,3,14.28
24,3,7.13
25,3,-1.7
26,3,13.53
27,3,14.64
28,3,15.87
29,3,15.6
30,3,14.23
31,3,12.64
32,3,10.1
33,3,7.47
34,3,5.4
35,3,2.53
36,3,-0.2
37,3,-2.5
38,3,-5.38
39,3,-7.73
40,3,-10.43
41,3,-12.9
42,3,25.13
43,3,25.92
44,3,22.99
45,3,20.77
46,3,17.76
47,3,25.62
48,3,23.66
49,3,18.47
50,3,13.03
51,3,5.71
52,3,-3.27
53,3,-395.54
54,3,-505.71
55,3,-505.74
56,3,-506.09
57,3,-505.91
58,3,-505.7
59,3,-506.03
60,3,-506.06
61,3,-505.65
62,3,-506.01
63,3,-506.07
64,3,-505.96
65,3,-505.82
66,3,-505.73
67,3,-505.97
68,3,-505.94
69,3,-505.68
70,3,-505.94
71,3,-506.01
72,3,-505.7
73,3,-505.77
74,3,-506.08
75,3,-505.71
76,3,-505.85
77,3,-505.67
78,3,-505.98
79,3,-506.03
80,3,-505.83
81,3,-505.69
82,3,-506.0
83,3,-505.96
84,3,-505.98
85,3,-505.8
86,3,-505.98
87,3,-505.94
88,3,-505.87
89,3,-505.77
90,3,-505.88
91,3,-505.7
92,3,-505.6
93,3,-505.56
94,3,-505.95
95,3,-505.73
96,3,-505.92
97,3,-505.8
98,3,-505.73
99,3,-506.23
