frame,class,snr_a_db
0,4,-495.84
1,4,-3.4
2,4,10.26
3,4,9.82
4,4,9.78
5,4,10.25
6,4,10.26
7,4,10.35
8,4,9.91
9,4,10.04
10,4,10.81
11,4,10.63
12,4,10.72
13,4,10.46
14,4,10.68
15,4,10.89
16,4,10.94
17,4,11.03
18,4,11.53
19,4,11.48
20,4,11.39
21,4,11.05
22,4,11.04
23,4,11.51
24,4,11.6
25,4,11.39
26,4,11.82
27,4,11.52
28,4,11.37
29,4,11.46
30,4,11.08
31,4,11.92
32,4,12.42
33,4,12.0
34,4,12.59
35,4,12.7
36,4,12.6
37,4,13.33
38,4,13.6
39,4,14.28
40,4,14.51
41,4,14.75
42,4,14.71
43,4,16.51
44,4,17.32
45,4,17.5
46,4,18.27
47,4,18.67
48,4,19.0
49,4,20.02
50,4,20.16
51,4,21.43
52,4,21.18
53,4,22.12
54,4,22.73
55,4,22.6
56,4,24.09
57,4,24.39
58,4,24.99
59,4,26.66
60,4,26.88
61,4,27.11
62,4,29.65
63,4,30.63
64,4,32.81
65,4,33.49
66,4,36.21
67,4,37.91
68,4,41.21
69,4,42.23
70,4,39.68
71,4,37.22
72,4,34.2
73,4,32.7
74,4,30.72
75,4,29.73
76,4,29.48
77,4,27.71
78,4,26.86
79,4,26.51
80,4,25.31
81,4,24.29
82,4,23.84
83,4,24.02
84,4,21.86
85,4,22.63
86,4,21.98
87,4,20.94
88,4,20.82
89,4,20.18
90,4,19.4
91,4,18.22
92,4,17.93
93,4,17.51
94,4,16.58
95,4,16.52
96,4,15.61
97,4,14.59
98,4,14.84
99,4,14.06
0,3,-495.84
1,3,-495.46
2,3,-495.81
3,3,-495.51
4,3,-495.75
5,3,-495.54
6,3,-495.61
7,3,-495.65
8,3,-495.59
9,3,-495.82
10,3,-495.63
11,3,-495.74
12,3,-495.65
13,3,-495.66
14,3,-495.56
15,3,-495.67
16,3,-495.55
17,3,-495.86
18,3,-495.67
19,3,-495.6
20,3,-495.75
21,3,-495.81
22,3,-495.98
23,3,-495.59
24,3,-495.65
25,3,-495.83
26,3,-496.0
27,3,-495.64
28,3,-495.81
29,3,-495.7
30,3,-495.91
31,3,-495.43
32,3,-495.46
33,3,-495.72
34,3,-495.55
35,3,-496.04
36,3,-495.77
37,3,-495.57
38,3,-495.69
39,3,-495.62
40,3,-496.02
41,3,-495.91
42,3,-495.7
43,3,-495.54
44,3,-495.29
45,3,-495.49
46,3,-495.62
47,3,-495.73
48,3,-495.72
49,3,-495.62
50,3,-495.68
51,3,-495.71
52,3,-495.61
53,3,-495.45
54,3,-495.64
55,3,-495.69
56,3,-495.25
57,3,-186.14
58,3,-1.22
59,3,-1.04
60,3,-2.91
61,3,32.73
62,3,32.96
63,3,29.32
64,3,25.58
65,3,21.04
66,3,30.75
67,3,28.1
68,3,23.31
69,3,17.13
70,3,9.68
71,3,0.35
72,3,-10.0
73,3,-4.13
74,3,-0.85
75,3,-0.21
76,3,-0.59
77,3,-2.43
78,3,-4.27
79,3,-6.05
80,3,-7.53
81,3,-10.03
82,3,-495.56
83,3,-495.76
84,3,-495.69
85,3,-495.26
86,3,-495.58
87,3,-495.91
88,3,-495.4
89,3,-495.81
90,3,-495.58
91,3,-495.73
92,3,-495.6
93,3,-495.62
94,3,-496.12
95,3,-495.53
96,3,-495.54
97,3,-495.78
98,3,-495.6
99,3,-495.75
0,3,-495.84
1,3,-495.46
2,3,-495.81
3,3,-495.51
4,3,-495.75
5,3,-495.54
6,3,-495.61
7,3,-495.65
8,3,-495.59
9,3,-495.82
10,3,-495.63
11,3,-495.74
12,3,-495.65
13,3,9.11
14,3,15.49
15,3,16.5
16,3,17.29
17,3,17.4
18,3,15.75
19,3,7.87
20,3,-0.07
21,3,-8.06
22,3,-16.3
23,3,22.38
24,3,20.59
25,3,20.44
26,3,19.54
27,3,18.57
28,3,16.92
29,3,13.72
30,3,2.75
31,3,-11.21
32,3,-20.92
33,3,-22.03
34,3,19.37
35,3,19.72
36,3,22.46
37,3,24.18
38,3,24.27
39,3,23.55
40,3,21.79
41,3,13.87
42,3,2.62
43,3,-12.6
44,3,-495.29
45,3,-495.49
46,3,-495.62
47,3,-495.73
48,3,-495.72
49,3,-495.62
50,3,-495.68
51,3,-495.71
52,3,-495.61
53,3,-495.45
54,3,-495.64
55,3,-495.69
56,3,-495.25
57,3,-495.76
58,3,-495.55
59,3,-495.64
60,3,-495.78
61,3,-495.7
62,3,-495.49
63,3,-495.78
64,3,-495.46
65,3,-495.84
66,3,-495.59
67,3,-495.67
68,3,-495.71
69,3,-495.81
70,3,-495.68
71,3,-495.72
72,3,-495.86
73,3,-495.64
74,3,-495.79
75,3,-495.94
76,3,-495.57
77,3,-495.76
78,3,-495.67
79,3,-495.7
80,3,-495.61
81,3,-495.72
82,3,-495.56
83,3,-495.76
84,3,-495.69
85,3,-495.26
86,3,-495.58
87,3,-495.91
88,3,-495.4
89,3,-495.81
90,3,-495.58
91,3,-495.73
92,3,-495.6
93,3,-495.62
94,3,-496.12
95,3,-495.53
96,3,-495.54
97,3,-495.78
98,3,-495.6
99,3,-495.75
