frame,class,snr_a_db
0,4,-363.73
1,4,7.13
2,4,6.59
3,4,6.95
4,4,7.28
5,4,6.04
6,4,7.42
7,4,8.09
8,4,7.21
9,4,6.91
10,4,7.7
11,4,8.14
12,4,8.31
13,4,8.2
14,4,8.4
15,4,8.24
16,4,8.58
17,4,8.19
18,4,9.54
19,4,9.22
20,4,9.2
21,4,8.88
22,4,9.58
23,4,9.46
24,4,9.34
25,4,10.17
26,4,9.61
27,4,10.04
28,4,10.93
29,4,10.99
30,4,11.47
31,4,11.9
32,4,12.69
33,4,11.98
34,4,12.63
35,4,12.58
36,4,12.92
37,4,13.39
38,4,13.03
39,4,13.27
40,4,13.79
41,4,13.92
42,4,14.19
43,4,14.21
44,4,15.08
45,4,14.27
46,4,14.84
47,4,15.25
48,4,15.45
49,4,15.36
50,4,15.56
51,4,15.96
52,4,15.51
53,4,16.03
54,4,16.21
55,4,15.68
56,4,16.06
57,4,16.79
58,4,15.95
59,4,16.43
60,4,15.71
61,4,16.19
62,4,16.49
63,4,16.33
64,4,17.32
65,4,17.31
66,4,17.63
67,4,16.68
68,4,17.25
69,4,16.8
70,4,17.19
71,4,17.14
72,4,16.8
73,4,16.76
74,4,17.09
75,4,17.2
76,4,16.84
77,4,17.11
78,4,17.37
79,4,17.23
80,4,17.07
81,4,16.84
82,4,16.95
83,4,16.63
84,4,16.96
85,4,17.21
86,4,16.39
87,4,16.5
88,4,16.03
89,4,16.45
90,4,16.68
91,4,16.05
92,4,16.19
93,4,16.32
94,4,15.3
95,4,15.39
96,4,15.16
97,4,15.79
98,4,15.28
99,4,15.96
0,4,-499.72
1,4,-5.11
2,4,4.43
3,4,4.1
4,4,4.34
5,4,3.97
6,4,5.1
7,4,5.02
8,4,5.05
9,4,4.45
10,4,5.22
11,4,4.87
12,4,4.95
13,4,4.75
14,4,5.51
15,4,5.36
16,4,5.49
17,4,4.57
18,4,6.05
19,4,5.21
20,4,5.67
21,4,5.43
22,4,6.22
23,4,5.06
24,4,5.51
25,4,5.25
26,4,5.46
27,4,5.83
28,4,6.1
29,4,6.63
30,4,6.18
31,4,5.9
32,4,6.03
33,4,6.64
34,4,6.33
35,4,6.47
36,4,6.24
37,4,6.99
38,4,5.93
39,4,6.87
40,4,6.21
41,4,6.35
42,4,7.06
43,4,6.86
44,4,7.2
45,4,7.01
46,4,7.13
47,4,7.52
48,4,7.51
49,4,7.15
50,4,7.73
51,4,8.64
52,4,8.22
53,4,9.17
54,4,10.03
55,4,9.31
56,4,9.86
57,4,10.79
58,4,10.79
59,4,11.71
60,4,11.75
61,4,12.23
62,4,12.98
63,4,12.84
64,4,13.46
65,4,14.44
66,4,15.53
67,4,14.81
68,4,15.49
69,4,15.05
70,4,15.09
71,4,16.37
72,4,16.1
73,4,16.58
74,4,16.36
75,4,16.31
76,4,17.03
77,4,17.03
78,4,16.99
79,4,17.21
80,4,18.86
81,4,17.16
82,4,17.85
83,4,17.88
84,4,18.44
85,4,18.52
86,4,17.95
87,4,17.34
88,4,17.82
89,4,18.03
90,4,18.07
91,4,17.34
92,4,17.47
93,4,17.26
94,4,16.0
95,4,16.9
96,4,16.67
97,4,15.9
98,4,15.72
99,4,15.63
