frame,class,snr_a_db
0,4,-501.64
1,4,-10.64
2,4,1.54
3,4,1.37
4,4,1.59
5,4,1.57
6,4,1.9
7,4,1.65
8,4,1.29
9,4,1.39
10,4,1.48
11,4,0.95
12,4,2.16
13,4,2.03
14,4,1.3
15,4,2.68
16,4,2.29
17,4,2.63
18,4,2.81
19,4,1.97
20,4,2.72
21,4,2.34
22,4,2.64
23,4,1.98
24,4,2.66
25,4,3.17
26,4,3.31
27,4,3.73
28,4,3.09
29,4,3.66
30,4,2.98
31,4,3.52
32,4,3.09
33,4,2.76
34,4,2.77
35,4,3.73
36,4,3.16
37,4,3.74
38,4,3.37
39,4,3.17
40,4,3.63
41,4,3.38
42,4,3.87
43,4,4.1
44,4,4.48
45,4,4.42
46,4,4.37
47,4,4.75
48,4,5.08
49,4,5.55
50,4,5.49
51,4,5.87
52,4,6.89
53,4,6.83
54,4,7.27
55,4,7.83
56,4,8.62
57,4,9.45
58,4,9.08
59,4,9.61
60,4,9.79
61,4,11.59
62,4,11.15
63,4,11.79
64,4,13.06
65,4,13.28
66,4,12.72
67,4,13.51
68,4,13.21
69,4,13.84
70,4,14.33
71,4,14.53
72,4,15.08
73,4,16.58
74,4,17.83
75,4,18.17
76,4,18.53
77,4,19.3
78,4,20.64
79,4,20.85
80,4,21.8
81,4,22.24
82,4,22.68
83,4,25.32
84,4,25.76
85,4,26.65
86,4,26.32
87,4,26.7
88,4,26.49
89,4,25.63
90,4,25.0
91,4,22.98
92,4,22.52
93,4,21.64
94,4,20.96
95,4,20.14
96,4,18.94
97,4,18.96
98,4,17.28
99,4,17.5
