frame,class,snr_a_db
0,2,-514.67
1,2,-514.62
2,2,-514.6
3,2,-514.63
4,2,-514.43
5,2,-514.49
6,2,-514.55
7,2,-514.58
8,2,-514.58
9,2,-514.57
10,2,-514.47
11,2,-514.56
12,2,-514.84
13,2,-514.61
14,2,-514.35
15,2,-514.37
16,2,-514.57
17,2,-514.63
18,2,-514.48
19,2,-514.47
20,2,-514.61
21,2,-514.55
22,2,-514.36
23,2,-514.17
24,2,-514.6
25,2,-514.8
26,2,-514.23
27,2,-514.74
28,2,-514.3
29,2,-197.21
30,2,3.96
31,2,5.15
32,2,4.97
33,2,5.68
34,2,4.46
35,2,-514.35
36,2,-514.5
37,2,-514.63
38,2,-514.47
39,2,-19.93
40,2,5.88
41,2,6.05
42,2,6.4
43,2,6.4
44,2,4.44
45,2,-514.57
46,2,-514.8
47,2,-514.29
48,2,-514.61
49,2,-6.86
50,2,6.99
51,2,6.98
52,2,7.02
53,2,6.48
54,2,3.97
55,2,-515.03
56,2,-514.57
57,2,-514.61
58,2,-514.97
59,2,-1.71
60,2,6.85
61,2,7.0
62,2,6.87
63,2,6.9
64,2,3.13
65,2,-514.24
66,2,-514.36
67,2,-514.41
68,2,-514.73
69,2,-514.49
70,2,-514.7
71,2,-514.66
72,2,-514.49
73,2,-514.44
74,2,-514.4
75,2,-514.69
76,2,-514.41
77,2,-514.52
78,2,-514.54
79,2,-514.52
80,2,-514.7
81,2,-514.71
82,2,-514.52
83,2,-514.56
84,2,-514.84
85,2,-514.9
86,2,-514.46
87,2,-514.75
88,2,-514.79
89,2,-514.66
90,2,-514.54
91,2,-514.41
92,2,-514.43
93,2,-514.47
94,2,-514.81
95,2,-514.42
96,2,-514.71
97,2,-514.63
98,2,-514.94
99,2,-514.79
