frame,class,snr_a_db
0,4,-497.6
1,4,-497.68
2,4,0.69
3,4,3.87
4,4,4.34
5,4,3.77
6,4,3.96
7,4,4.23
8,4,4.32
9,4,4.72
10,4,4.34
11,4,4.47
12,4,4.88
13,4,4.91
14,4,4.93
15,4,4.42
16,4,4.9
17,4,5.26
18,4,5.23
19,4,4.96
20,4,5.24
21,4,5.47
22,4,5.61
23,4,5.65
24,4,5.35
25,4,4.99
26,4,5.58
27,4,5.74
28,4,6.04
29,4,6.57
30,4,6.36
31,4,6.26
32,4,6.97
33,4,5.5
34,4,6.55
35,4,6.63
36,4,7.62
37,4,7.17
38,4,8.04
39,4,6.96
40,4,7.53
41,4,6.85
42,4,7.27
43,4,7.64
44,4,7.95
45,4,8.26
46,4,7.81
47,4,8.22
48,4,8.58
49,4,8.8
50,4,8.77
51,4,8.47
52,4,8.62
53,4,9.15
54,4,8.6
55,4,8.98
56,4,9.27
57,4,9.65
58,4,10.05
59,4,11.02
60,4,11.52
61,4,12.06
62,4,12.21
63,4,13.65
64,4,14.25
65,4,14.9
66,4,15.92
67,4,16.16
68,4,16.9
69,4,18.05
70,4,18.01
71,4,17.71
72,4,18.76
73,4,20.42
74,4,21.51
75,4,22.82
76,4,23.81
77,4,25.0
78,4,26.46
79,4,28.3
80,4,29.77
81,4,32.09
82,4,34.68
83,4,35.88
84,4,34.0
85,4,31.07
86,4,29.24
87,4,27.43
88,4,26.05
89,4,24.58
90,4,23.18
91,4,22.56
92,4,21.27
93,4,19.39
94,4,18.7
95,4,19.23
96,4,18.77
97,4,17.53
98,4,17.86
99,4,15.78
