frame,class,snr_a_db
0,5,5.63
1,5,3.64
2,5,-2.96
3,5,0.56
4,5,-3.41
5,5,7.27
6,5,-1.68
7,5,0.96
8,5,-0.0
9,5,4.7
10,5,4.79
11,5,-2.26
12,5,1.63
13,5,-2.23
14,5,6.73
15,5,0.64
16,5,0.25
17,5,0.44
18,5,1.0
19,5,6.87
20,5,-2.71
21,5,1.3
22,5,-0.95
23,5,5.92
24,5,2.83
25,5,-1.58
26,5,1.37
27,5,-3.12
28,5,7.18
29,5,-2.16
30,5,0.62
31,5,0.33
32,5,4.2
33,5,4.52
34,5,-2.0
35,5,1.66
36,5,-2.27
37,5,6.7
38,5,0.43
39,5,-0.09
40,5,1.37
41,5,1.23
42,5,6.33
43,5,-3.04
44,5,1.24
45,5,-1.02
46,5,6.1
47,5,2.47
48,5,-1.24
49,5,1.55
50,5,-3.91
51,5,7.62
52,5,-2.06
53,5,0.94
54,5,0.0
55,5,4.58
56,5,4.72
57,5,-2.21
58,5,1.49
59,5,-1.96
60,5,6.99
61,5,0.28
62,5,-0.38
63,5,1.37
64,5,1.95
65,5,6.72
66,5,-2.62
67,5,1.31
68,5,-0.84
69,5,6.01
70,5,2.51
71,5,-0.64
72,5,1.83
73,5,-3.77
74,5,6.93
75,5,-1.69
76,5,0.68
77,5,0.37
78,5,4.66
79,5,4.49
80,5,-2.53
81,5,1.7
82,5,-2.32
83,5,6.91
84,5,0.43
85,5,-0.0
86,5,1.24
87,5,2.16
88,5,6.29
89,5,-2.32
90,5,1.41
91,5,-0.89
92,5,6.12
93,5,2.45
94,5,-1.17
95,5,1.57
96,5,-3.91
97,5,7.09
98,5,-1.44
99,5,1.0
