frame,class,snr_a_db
0,0,-496.34
1,0,-496.09
2,0,-496.12
3,0,-496.03
4,0,-495.97
5,0,-495.99
6,0,-495.95
7,0,-496.09
8,0,-496.29
9,0,-496.35
10,0,-496.13
11,0,-496.05
12,0,-496.2
13,0,-496.08
14,0,-495.88
15,0,-496.3
16,0,-495.8
17,0,-496.25
18,0,-496.17
19,0,-496.47
20,0,-496.08
21,0,-496.4
22,0,-496.1
23,0,-495.9
24,0,-496.2
25,0,-496.0
26,0,-496.09
27,0,-496.07
28,0,-496.07
29,0,-495.71
30,0,-496.17
31,0,-496.1
32,0,-495.76
33,0,-496.15
34,0,-496.45
35,0,-496.24
36,0,-495.88
37,0,-496.44
38,0,-495.9
39,0,-496.26
40,0,-495.99
41,0,-496.38
42,0,60.33
43,0,66.74
44,0,67.66
45,0,69.33
46,0,70.67
47,0,69.33
48,0,71.22
49,0,73.76
50,0,76.06
51,0,77.12
52,0,76.66
53,0,74.03
54,0,75.95
55,0,80.34
56,0,82.02
57,0,81.35
58,0,80.84
59,0,81.26
60,0,76.05
61,0,75.08
62,0,75.15
63,0,76.32
64,0,77.28
65,0,76.64
66,0,75.5
67,0,76.37
68,0,74.23
69,0,72.18
70,0,70.11
71,0,68.52
72,0,67.63
73,0,66.22
74,0,65.2
75,0,64.89
76,0,64.54
77,0,64.38
78,0,63.72
79,0,63.97
80,0,63.05
81,0,62.63
82,0,62.3
83,0,62.24
84,0,61.99
85,0,61.7
86,0,61.58
87,0,61.35
88,0,61.31
89,0,61.43
90,0,61.13
91,0,59.47
92,0,-496.21
93,0,-496.4
94,0,-496.22
95,0,-496.2
96,0,-496.0
97,0,-496.28
98,0,-496.33
99,0,-496.27
0,3,-496.34
1,3,-496.09
2,3,-496.12
3,3,-496.03
4,3,-495.97
5,3,-495.99
6,3,-495.95
7,3,-496.09
8,3,-496.29
9,3,-496.35
10,3,-496.13
11,3,-496.05
12,3,-496.2
13,3,-496.08
14,3,-495.88
15,3,-496.3
16,3,-495.8
17,3,-496.25
18,3,-496.17
19,3,-496.47
20,3,-496.08
21,3,18.16
22,3,18.38
23,3,10.41
24,3,2.11
25,3,-5.68
26,3,-13.77
27,3,-21.79
28,3,17.53
29,3,25.46
30,3,24.5
31,3,23.63
32,3,24.12
33,3,24.41
34,3,23.73
35,3,23.09
36,3,17.36
37,3,7.02
38,3,-2.69
39,3,-14.38
40,3,-28.24
41,3,-45.42
42,3,17.65
43,3,24.16
44,3,25.14
45,3,27.72
46,3,29.08
47,3,29.63
48,3,30.62
49,3,28.63
50,3,18.37
51,3,2.98
52,3,-5.27
53,3,-5.26
54,3,-9.75
55,3,-17.44
56,3,-496.06
57,3,-495.9
58,3,-496.2
59,3,-496.18
60,3,-495.86
61,3,-495.92
62,3,-495.8
63,3,-496.09
64,3,-496.33
65,3,-496.24
66,3,-496.41
67,3,-495.62
68,3,-496.15
69,3,-496.11
70,3,-496.21
71,3,-496.26
72,3,-496.03
73,3,-496.1
74,3,-496.23
75,3,-496.12
76,3,-496.08
77,3,-495.9
78,3,-496.23
79,3,-495.66
80,3,-496.14
81,3,-496.24
82,3,-496.32
83,3,-496.14
84,3,-496.15
85,3,-496.23
86,3,-496.15
87,3,-496.29
88,3,-496.16
89,3,-495.88
90,3,-496.07
91,3,-496.0
92,3,-496.21
93,3,-496.4
94,3,-496.22
95,3,-496.2
96,3,-496.0
97,3,-496.28
98,3,-496.33
99,3,-496.27
