frame,class,snr_a_db
0,4,-513.48
1,4,-9.8
2,4,-4.06
3,4,-4.28
4,4,-4.77
5,4,-4.32
6,4,-4.75
7,4,-4.73
8,4,-4.14
9,4,-4.17
10,4,-4.21
11,4,-4.29
12,4,-4.09
13,4,-3.89
14,4,-3.86
15,4,-4.27
16,4,-3.73
17,4,-4.31
18,4,-3.93
19,4,-3.92
20,4,-4.09
21,4,-3.95
22,4,-4.13
23,4,-4.19
24,4,-3.75
25,4,-3.13
26,4,-2.59
27,4,-3.45
28,4,-3.82
29,4,-3.84
30,4,-3.09
31,4,-2.89
32,4,-3.26
33,4,-3.06
34,4,-3.29
35,4,-2.96
36,4,-2.66
37,4,-2.85
38,4,-2.72
39,4,-2.65
40,4,-2.5
41,4,-2.13
42,4,-1.99
43,4,-2.23
44,4,-1.27
45,4,-1.14
46,4,-0.67
47,4,-0.58
48,4,-0.35
49,4,-0.43
50,4,0.23
51,4,1.66
52,4,1.95
53,4,1.8
54,4,2.03
55,4,2.23
56,4,2.66
57,4,3.13
58,4,4.44
59,4,4.17
60,4,4.65
61,4,5.98
62,4,5.09
63,4,5.85
64,4,6.2
65,4,5.63
66,4,6.43
67,4,7.35
68,4,7.42
69,4,7.54
70,4,7.44
71,4,7.69
72,4,7.01
73,4,7.96
74,4,8.12
75,4,7.62
76,4,8.0
77,4,8.44
78,4,8.49
79,4,9.02
80,4,8.49
81,4,8.01
82,4,8.67
83,4,8.24
84,4,9.26
85,4,8.29
86,4,8.41
87,4,7.74
88,4,7.94
89,4,7.74
90,4,8.1
91,4,6.92
92,4,6.91
93,4,7.21
94,4,7.0
95,4,6.77
96,4,6.63
97,4,6.64
98,4,5.38
99,4,4.88
