frame,class,snr_a_db
0,4,-504.11
1,4,-96.0
2,4,2.04
3,4,2.86
4,4,2.14
5,4,2.51
6,4,2.85
7,4,2.54
8,4,3.34
9,4,3.01
10,4,3.56
11,4,3.8
12,4,3.3
13,4,3.14
14,4,3.36
15,4,3.26
16,4,3.38
17,4,3.22
18,4,4.32
19,4,4.11
20,4,3.88
21,4,3.85
22,4,4.05
23,4,3.68
24,4,4.38
25,4,4.35
26,4,3.56
27,4,4.69
28,4,4.76
29,4,4.16
30,4,4.02
31,4,3.98
32,4,4.65
33,4,5.0
34,4,5.05
35,4,5.28
36,4,5.01
37,4,6.01
38,4,5.64
39,4,5.54
40,4,6.2
41,4,7.15
42,4,7.02
43,4,7.94
44,4,8.4
45,4,8.76
46,4,9.63
47,4,10.48
48,4,10.85
49,4,11.62
50,4,12.37
51,4,12.79
52,4,12.98
53,4,13.76
54,4,14.11
55,4,14.38
56,4,14.75
57,4,15.24
58,4,16.67
59,4,17.44
60,4,17.82
61,4,19.25
62,4,19.48
63,4,20.14
64,4,22.24
65,4,23.67
66,4,24.56
67,4,25.73
68,4,26.98
69,4,28.34
70,4,29.15
71,4,28.87
72,4,26.76
73,4,25.4
74,4,24.25
75,4,23.46
76,4,21.77
77,4,20.76
78,4,19.95
79,4,18.41
80,4,18.38
81,4,17.61
82,4,16.41
83,4,15.97
84,4,15.1
85,4,14.95
86,4,14.55
87,4,14.56
88,4,13.6
89,4,13.56
90,4,12.53
91,4,11.34
92,4,10.88
93,4,10.24
94,4,10.11
95,4,8.68
96,4,8.22
97,4,7.89
98,4,6.95
99,4,7.05
