frame,class,snr_a_db
0,4,-518.92
1,4,-518.38
2,4,-16.91
3,4,-13.16
4,4,-12.88
5,4,-13.18
6,4,-12.07
7,4,-12.68
8,4,-12.43
9,4,-12.39
10,4,-12.05
11,4,-12.17
12,4,-12.6
13,4,-11.79
14,4,-11.57
15,4,-11.35
16,4,-12.0
17,4,-11.85
18,4,-11.89
19,4,-10.96
20,4,-10.55
21,4,-11.67
22,4,-10.93
23,4,-10.97
24,4,-10.97
25,4,-10.91
26,4,-10.58
27,4,-9.89
28,4,-10.92
29,4,-10.82
30,4,-10.67
31,4,-9.93
32,4,-9.88
33,4,-9.5
34,4,-10.14
35,4,-9.94
36,4,-9.69
37,4,-9.9
38,4,-9.48
39,4,-9.47
40,4,-8.34
41,4,-8.52
42,4,-9.47
43,4,-8.88
44,4,-8.61
45,4,-8.89
46,4,-8.19
47,4,-8.66
48,4,-8.38
49,4,-8.69
50,4,-8.14
51,4,-7.78
52,4,-7.71
53,4,-8.11
54,4,-7.34
55,4,-7.9
56,4,-7.81
57,4,-7.65
58,4,-6.98
59,4,-7.84
60,4,-7.38
61,4,-6.86
62,4,-6.78
63,4,-6.05
64,4,-6.27
65,4,-6.1
66,4,-4.86
67,4,-4.47
68,4,-3.99
69,4,-3.5
70,4,-2.52
71,4,-1.29
72,4,-1.55
73,4,0.37
74,4,-0.0
75,4,1.52
76,4,3.08
77,4,2.56
78,4,4.01
79,4,3.56
80,4,5.35
81,4,6.47
82,4,7.33
83,4,8.44
84,4,10.15
85,4,11.88
86,4,13.4
87,4,15.34
88,4,18.31
89,4,18.9
90,4,16.89
91,4,15.92
92,4,12.77
93,4,11.94
94,4,10.24
95,4,8.23
96,4,7.64
97,4,6.29
98,4,5.24
99,4,3.74
0,1,-518.92
1,1,-518.38
2,1,-519.09
3,1,-518.83
4,1,-518.94
5,1,-519.07
6,1,-518.72
7,1,-518.82
8,1,-518.45
9,1,-518.49
10,1,-518.58
11,1,-518.42
12,1,-518.92
13,1,-518.8
14,1,-518.94
15,1,-518.65
16,1,-518.96
17,1,-518.84
18,1,-518.7
19,1,-518.7
20,1,-518.69
21,1,-518.75
22,1,-518.85
23,1,-518.85
24,1,-518.81
25,1,-518.63
26,1,-518.78
27,1,-518.67
28,1,-518.66
29,1,-518.75
30,1,-518.99
31,1,-518.79
32,1,-518.59
33,1,-518.34
34,1,-519.02
35,1,-518.72
36,1,39.81
37,1,43.16
38,1,43.07
39,1,-148.26
40,1,40.8
41,1,44.21
42,1,43.59
43,1,42.85
44,1,-12.44
45,1,36.18
46,1,39.29
47,1,37.98
48,1,37.32
49,1,12.77
50,1,29.97
51,1,36.02
52,1,36.66
53,1,36.76
54,1,23.99
55,1,30.17
56,1,37.81
57,1,37.5
58,1,37.55
59,1,28.77
60,1,25.3
61,1,36.74
62,1,36.53
63,1,36.51
64,1,29.7
65,1,-518.76
66,1,-518.67
67,1,-518.4
68,1,-518.87
69,1,-518.58
70,1,-518.71
71,1,-518.55
72,1,-518.68
73,1,-518.65
74,1,-519.45
75,1,-518.74
76,1,-518.4
77,1,-518.78
78,1,-518.67
79,1,-518.58
80,1,-518.57
81,1,-518.73
82,1,-518.77
83,1,-518.65
84,1,-518.55
85,1,-518.67
86,1,-518.79
87,1,-518.83
88,1,-518.91
89,1,-519.1
90,1,-518.81
91,1,-518.61
92,1,-518.42
93,1,-518.65
94,1,-518.59
95,1,-518.69
96,1,-518.73
97,1,-518.92
98,1,-518.75
99,1,-518.72
