3.000,3.200,2,-140.0,20.0
3.200,3.400,2,-144.0,20.0
3.400,3.600,2,-148.0,20.0
3.600,3.800,2,-152.0,20.0
3.800,4.000,2,-156.0,20.0
4.000,4.200,2,-160.0,20.0
4.200,4.400,2,-164.0,20.0
4.400,4.600,2,-168.0,20.0
4.600,4.800,2,-172.0,20.0
4.800,5.000,2,-176.0,20.0
5.000,5.200,2,-179.5,15.0
5.200,5.400,2,-177.0,10.0
5.400,5.600,2,-173.0,10.0
5.600,5.800,2,-169.0,10.0
5.800,6.000,2,-165.0,10.0
6.000,6.200,2,-161.0,10.0
6.200,6.400,2,-157.0,10.0
6.400,6.600,2,-153.0,10.0
6.600,6.800,2,-149.0,10.0
6.800,7.000,2,-145.0,10.0
7.000,7.200,2,-141.0,10.0
7.200,7.400,2,-137.0,10.0
7.400,7.600,2,-133.0,10.0
7.600,7.800,2,-129.0,10.0
7.800,8.000,2,-125.0,10.0
8.000,8.200,2,-121.0,10.0
8.200,8.400,2,-117.0,10.0
8.400,8.600,2,-113.0,10.0
8.600,8.800,2,-109.0,10.0
8.800,9.000,2,-105.0,10.0
9.000,9.200,2,-101.0,10.0
9.200,9.400,2,-97.0,10.0
9.400,9.600,2,-93.0,10.0
9.600,9.800,2,-89.0,10.0
9.800,10.000,2,-85.0,10.0
10.000,10.200,2,-81.0,10.0
10.200,10.400,2,-77.0,10.0
10.400,10.600,2,-73.0,10.0
10.600,10.800,2,-69.0,10.0
10.800,11.000,2,-65.0,10.0
11.000,11.200,2,-61.0,10.0
11.200,11.400,2,-57.0,10.0
11.400,11.600,2,-53.0,10.0
11.600,11.800,2,-49.0,10.0
11.800,12.000,2,-45.0,10.0
12.000,12.200,2,-41.0,10.0
12.200,12.400,2,-37.0,10.0
12.400,12.600,2,-33.0,10.0
12.600,12.800,2,-29.0,10.0
12.800,13.000,2,-25.0,10.0
13.000,13.200,2,-21.0,10.0
13.200,13.400,2,-17.0,10.0
13.400,13.600,2,-13.0,10.0
13.600,13.800,2,-9.0,10.0
13.800,14.000,2,-5.0,10.0
14.000,14.200,2,-1.0,10.0
14.200,14.400,2,3.0,10.0
14.400,14.600,2,7.0,10.0
14.600,14.800,2,11.0,10.0
14.800,15.000,2,15.0,10.0
15.000,15.200,2,19.0,10.0
15.200,15.400,2,23.0,10.0
15.400,15.600,2,27.0,10.0
15.600,15.800,2,31.0,10.0
15.800,16.000,2,35.0,10.0
16.000,16.200,2,39.0,10.0
16.200,16.400,2,43.0,10.0
16.400,16.600,2,47.0,10.0
16.600,16.800,2,51.0,10.0
16.800,17.000,2,55.0,10.0
17.000,17.200,2,59.0,10.0
17.200,17.400,2,63.0,10.0
17.400,17.600,2,67.0,10.0
17.600,17.800,2,71.0,10.0
17.800,18.000,2,75.0,10.0
18.000,18.100,2,78.0,10.0
48.600,48.800,2,-162.0,20.0
48.800,49.000,2,-162.0,20.0
49.000,49.200,2,-162.0,20.0
49.200,49.400,2,-162.0,20.0
49.400,49.600,2,-162.0,20.0
49.600,49.800,2,-162.0,20.0
49.800,50.000,2,-162.0,20.0
50.000,50.200,2,-162.0,20.0
50.200,50.400,2,-162.0,20.0
50.400,50.600,2,-162.0,20.0
50.600,50.800,2,-162.0,20.0
50.800,51.000,2,-162.0,20.0
51.000,51.200,2,-162.0,20.0
51.200,51.400,2,-162.0,20.0
51.400,51.600,2,-162.0,20.0
51.600,51.800,2,-162.0,20.0
51.800,52.000,2,-162.0,20.0
52.000,52.200,2,-162.0,20.0
52.200,52.400,2,-162.0,20.0
52.400,52.600,2,-162.0,20.0
52.600,52.800,2,-162.0,20.0
52.800,53.000,2,-162.0,20.0
53.000,53.200,2,-162.0,20.0
53.200,53.400,2,-162.0,20.0
53.400,53.600,2,-162.0,20.0
53.600,53.800,2,-162.0,20.0
53.800,54.000,2,-162.0,20.0
54.000,54.200,2,-162.0,20.0
54.200,54.400,2,-162.0,20.0
54.400,54.600,2,-162.0,20.0
54.600,54.800,2,-162.0,20.0
54.800,55.000,2,-162.0,20.0
55.000,55.200,2,-162.0,20.0
55.200,55.400,2,-162.0,20.0
55.400,55.600,2,-162.0,20.0
28.600,28.800,4,-86.0,20.0
28.800,29.000,4,-94.0,20.0
29.000,29.200,4,-102.0,20.0
29.200,29.400,4,-110.0,20.0
29.400,29.600,4,-118.0,20.0
29.600,29.800,4,-126.0,20.0
29.800,30.000,4,-134.0,20.0
30.000,30.200,4,-142.0,20.0
30.200,30.400,4,-150.0,20.0
30.400,30.600,4,-158.0,20.0
30.600,30.800,4,-166.0,20.0
30.800,31.000,4,-174.0,20.0
31.000,31.200,4,-178.5,15.0
31.200,31.400,4,-171.0,10.0
31.400,31.600,4,-163.0,10.0
31.600,31.800,4,-155.0,10.0
31.800,32.000,4,-147.0,10.0
32.000,32.200,4,-139.0,10.0
32.200,32.400,4,-131.0,10.0
32.400,32.600,4,-123.0,10.0
32.600,32.800,4,-115.0,10.0
32.800,33.000,4,-107.0,10.0
33.000,33.200,4,-99.0,10.0
33.200,33.400,4,-91.0,10.0
33.400,33.600,4,-83.0,10.0
33.600,33.800,4,-75.0,10.0
33.800,34.000,4,-67.0,10.0
34.000,34.200,4,-59.0,10.0
34.200,34.400,4,-51.0,10.0
34.400,34.600,4,-43.0,10.0
34.600,34.800,4,-35.0,10.0
34.800,35.000,4,-27.0,10.0
35.000,35.200,4,-19.0,10.0
35.200,35.400,4,-11.0,10.0
35.400,35.600,4,-3.0,10.0
35.600,35.800,4,5.0,10.0
35.800,36.000,4,13.0,10.0
36.000,36.200,4,21.0,10.0
36.200,36.400,4,29.0,10.0
36.400,36.600,4,37.0,10.0
36.600,36.800,4,45.0,10.0
36.800,37.000,4,53.0,10.0
37.000,37.200,4,61.0,10.0
37.200,37.400,4,69.0,10.0
37.400,37.600,4,77.0,10.0
37.600,37.800,4,85.0,10.0
37.800,38.000,4,93.0,10.0
38.000,38.200,4,101.0,10.0
38.200,38.400,4,109.0,10.0
38.400,38.600,4,117.0,10.0
38.600,38.800,4,125.0,10.0
38.800,39.000,4,133.0,10.0
39.000,39.200,4,141.0,10.0
39.200,39.400,4,149.0,10.0
39.400,39.600,4,157.0,10.0
39.600,39.800,4,165.0,10.0
39.800,40.000,4,173.0,10.0
40.000,40.200,4,178.5,5.0
40.200,40.400,4,172.0,0.0
40.400,40.600,4,164.0,0.0
40.600,40.800,4,156.0,0.0
40.800,41.000,4,148.0,0.0
41.000,41.200,4,140.0,0.0
41.200,41.400,4,132.0,0.0
41.400,41.600,4,124.0,0.0
41.600,41.800,4,116.0,0.0
41.800,42.000,4,108.0,0.0
42.000,42.200,4,100.0,0.0
42.200,42.400,4,92.0,0.0
42.400,42.600,4,84.0,0.0
42.600,42.800,4,76.0,0.0
42.800,43.000,4,68.0,0.0
43.000,43.200,4,60.0,0.0
43.200,43.400,4,52.0,0.0
43.400,43.600,4,44.0,0.0
43.600,43.700,4,38.0,0.0
21.500,21.700,9,96.0,-20.0
21.700,21.900,9,96.0,-20.0
21.900,22.100,9,96.0,-20.0
22.100,22.300,9,96.0,-20.0
22.300,22.500,9,96.0,-20.0
22.500,22.700,9,96.0,-20.0
22.700,22.900,9,96.0,-20.0
22.900,23.100,9,96.0,-20.0
24.000,24.200,11,175.0,-10.0
