0.400,0.600,0,12.5,-18.0
0.600,0.800,0,10.5,-18.0
0.800,1.000,0,8.5,-18.0
1.000,1.200,0,6.5,-18.0
1.200,1.400,0,4.5,-18.0
1.400,1.600,0,2.5,-18.0
1.600,1.800,0,-0.5,-18.0
1.800,2.000,0,-2.5,-18.0
2.000,2.200,0,-4.5,-18.5
2.200,2.400,0,-6.5,-18.5
2.400,2.600,0,-8.5,-18.5
2.600,2.800,0,-10.5,-19.0
2.800,3.000,0,-13.0,-18.0
3.000,3.200,0,-14.5,-18.0
3.200,3.400,0,-16.5,-18.0
3.400,3.600,0,-18.5,-17.5
3.600,3.800,0,-21.5,-17.0
3.800,4.000,0,-23.5,-17.0
4.000,4.200,0,-25.5,-17.0
4.200,4.400,0,-27.5,-16.5
4.400,4.600,0,-29.5,-16.0
4.600,4.800,0,-31.5,-16.0
4.800,5.000,0,-33.5,-16.0
5.000,5.200,0,-35.5,-15.5
5.200,5.400,0,-37.0,-12.5
5.400,5.600,0,-34.5,-10.0
5.600,5.800,0,-32.5,-11.0
5.800,6.000,0,-30.5,-11.0
6.000,6.200,0,-28.5,-11.0
6.200,6.400,0,-26.5,-11.0
6.400,6.600,0,-24.5,-11.0
6.600,6.800,0,-22.5,-11.0
6.800,7.000,0,-20.5,-11.5
7.000,7.200,0,-18.5,-11.0
7.200,7.400,0,-16.5,-11.5
7.400,7.600,0,-14.0,-11.5
7.600,7.800,0,-13.0,-12.0
7.800,8.000,0,-10.5,-12.0
8.000,8.200,0,-8.5,-12.0
8.200,8.400,0,-6.5,-12.0
8.400,8.600,0,-4.5,-12.0
8.600,8.800,0,-3.0,-12.0
8.800,9.000,0,-0.5,-11.0
9.000,9.200,0,1.5,-11.0
9.200,9.400,0,3.5,-11.5
9.400,9.600,0,5.5,-11.5
9.600,9.800,0,7.5,-12.0
9.800,10.000,0,9.5,-12.0
10.000,10.200,0,11.5,-12.0
10.200,10.400,0,14.5,-12.0
10.400,10.600,0,16.5,-12.0
10.600,10.800,0,18.5,-12.0
10.800,11.000,0,20.5,-12.0
11.000,11.200,0,22.0,-12.0
11.200,11.400,0,24.0,-12.0
11.400,11.600,0,26.5,-12.5
11.600,11.800,0,28.5,-12.5
11.800,12.000,0,30.5,-12.5
12.000,12.200,0,32.5,-12.0
12.200,12.400,0,34.0,-12.0
12.400,12.600,0,34.5,-12.5
12.600,12.800,0,37.0,-6.0
12.800,13.000,0,34.0,-6.5
13.000,13.200,0,32.5,-6.5
13.200,13.400,0,30.5,-6.5
13.400,13.600,0,29.0,-7.5
13.600,13.800,0,26.5,-8.0
13.800,14.000,0,24.0,-7.0
14.000,14.200,0,22.5,-6.0
14.200,14.400,0,20.5,-6.0
14.400,14.600,0,18.5,-7.0
14.600,14.800,0,16.0,-6.0
14.800,15.000,0,14.5,-6.0
15.000,15.200,0,12.5,-6.0
15.200,15.400,0,10.5,-6.0
15.400,15.500,0,9.0,-6.0
0.600,0.800,1,171.0,26.0
0.800,1.000,1,171.0,26.0
1.000,1.200,1,171.0,26.0
1.200,1.400,1,171.0,26.0
1.400,1.600,1,171.0,26.0
1.600,1.800,1,171.0,26.0
1.800,2.000,1,171.0,26.0
2.000,2.200,1,171.0,26.0
2.200,2.400,1,171.0,26.0
2.400,2.600,1,171.0,26.0
2.600,2.800,1,171.0,26.0
2.800,3.000,1,171.0,26.0
3.000,3.200,1,171.0,26.0
3.200,3.400,1,171.0,26.0
3.400,3.600,1,171.0,26.0
3.600,3.800,1,171.0,26.0
3.800,4.000,1,171.0,26.0
4.000,4.200,1,171.0,26.0
4.200,4.400,1,171.0,26.0
4.400,4.600,1,171.0,26.0
4.600,4.800,1,171.0,26.0
4.800,5.000,1,171.0,26.0
5.000,5.200,1,171.0,26.0
5.200,5.400,1,171.0,26.0
5.400,5.600,1,171.0,26.0
5.600,5.800,1,171.0,26.0
5.800,6.000,1,171.0,26.0
6.000,6.200,1,171.0,26.0
6.200,6.400,1,171.0,26.0
6.400,6.600,1,171.0,26.0
6.600,6.800,1,171.0,26.0
6.800,7.000,1,171.0,26.0
7.000,7.200,1,171.0,26.0
7.200,7.400,1,171.0,26.0
7.400,7.600,1,171.0,26.0
7.600,7.800,1,171.0,26.0
7.800,8.000,1,171.0,26.0
8.000,8.200,1,171.0,26.0
8.200,8.400,1,171.0,26.0
8.400,8.600,1,171.0,26.0
8.600,8.800,1,171.0,26.0
8.800,9.000,1,171.0,26.0
9.000,9.200,1,171.0,26.0
9.200,9.400,1,171.0,26.0
9.400,9.600,1,171.0,26.0
9.600,9.800,1,171.0,26.0
9.800,10.000,1,171.0,26.0
10.000,10.200,1,171.0,26.0
10.200,10.400,1,171.0,26.0
