25.000,25.200,0,157.0,0.0
25.200,25.400,0,160.0,0.0
25.400,25.600,0,161.5,0.0
25.600,25.800,0,163.5,0.0
25.800,26.000,0,165.5,0.0
26.000,26.200,0,167.5,0.0
26.200,26.400,0,169.5,0.0
26.400,26.600,0,171.5,0.0
26.600,26.800,0,173.5,0.0
26.800,27.000,0,175.5,0.0
27.000,27.200,0,177.5,0.0
27.200,27.400,0,-0.5,0.0
27.400,27.600,0,-178.5,0.0
27.600,27.800,0,-176.5,0.0
27.800,28.000,0,-174.5,0.0
28.000,28.200,0,-172.5,0.0
28.200,28.400,0,-170.5,0.0
28.400,28.600,0,-168.5,0.0
28.600,28.800,0,-166.5,0.0
28.800,29.000,0,-164.5,0.0
29.000,29.200,0,-162.5,0.0
29.200,29.400,0,-160.5,0.0
29.400,29.600,0,-158.5,0.0
29.600,29.800,0,-156.5,0.0
29.800,30.000,0,-154.5,0.0
30.000,30.200,0,-152.5,0.0
30.200,30.400,0,-150.5,0.0
30.400,30.600,0,-150.0,4.0
30.600,30.800,0,-152.0,4.5
30.800,31.000,0,-154.0,5.0
31.000,31.200,0,-156.5,5.0
31.200,31.400,0,-158.5,5.0
31.400,31.600,0,-160.5,5.0
31.600,31.800,0,-162.5,5.0
31.800,32.000,0,-164.5,4.0
32.000,32.200,0,-166.5,4.5
32.200,32.400,0,-168.5,4.0
32.400,32.600,0,-170.5,5.0
32.600,32.800,0,-172.5,5.0
32.800,33.000,0,-174.5,5.0
33.000,33.200,0,-176.5,5.0
33.200,33.400,0,-178.5,5.0
33.400,33.600,0,-0.5,5.0
33.600,33.800,0,177.5,5.0
33.800,34.000,0,175.5,5.0
34.000,34.200,0,173.5,5.0
34.200,34.400,0,171.5,5.0
34.400,34.600,0,169.5,4.5
34.600,34.800,0,167.5,4.0
34.800,35.000,0,165.5,4.5
35.000,35.200,0,163.5,4.0
35.200,35.400,0,161.5,4.0
35.400,35.600,0,159.5,5.0
35.600,35.800,0,157.5,4.0
35.800,36.000,0,155.5,4.0
36.000,36.200,0,153.5,4.5
36.200,36.400,0,151.0,4.0
36.400,36.600,0,150.0,6.0
36.600,36.800,0,151.0,8.0
36.800,37.000,0,153.0,8.0
37.000,37.200,0,156.0,8.0
37.200,37.400,0,157.5,8.0
37.400,37.600,0,159.5,8.5
37.600,37.800,0,161.5,9.0
37.800,38.000,0,163.5,9.0
38.000,38.200,0,165.5,9.0
38.200,38.400,0,167.5,9.0
38.400,38.600,0,169.5,9.0
38.600,38.800,0,171.5,8.0
38.800,39.000,0,173.5,8.0
39.000,39.200,0,175.5,8.0
39.200,39.400,0,177.5,8.0
