18.800,19.000,2,-122.0,7.0
19.000,19.200,2,-122.0,7.0
19.200,19.400,2,-122.0,7.0
19.400,19.600,2,-122.0,7.0
19.600,19.800,2,-122.0,7.0
19.800,20.000,2,-122.0,7.0
20.000,20.200,2,-122.0,7.0
20.200,20.400,2,-122.0,7.0
20.400,20.600,2,-122.0,7.0
20.600,20.800,2,-122.0,7.0
20.800,21.000,2,-122.0,7.0
21.000,21.200,2,-122.0,7.0
21.200,21.400,2,-122.0,7.0
21.400,21.600,2,-122.0,7.0
21.600,21.800,2,-122.0,7.0
21.800,22.000,2,-122.0,7.0
22.000,22.200,2,-122.0,7.0
22.200,22.400,2,-122.0,7.0
22.400,22.600,2,-122.0,7.0
22.600,22.800,2,-122.0,7.0
22.800,23.000,2,-122.0,7.0
23.000,23.200,2,-122.0,7.0
23.200,23.400,2,-122.0,7.0
23.400,23.600,2,-122.0,7.0
23.600,23.800,2,-122.0,7.0
23.800,24.000,2,-122.0,7.0
24.000,24.200,2,-122.0,7.0
24.200,24.400,2,-122.0,7.0
24.400,24.600,2,-122.0,7.0
24.600,24.800,2,-122.0,7.0
24.800,25.000,2,-122.0,7.0
25.000,25.200,2,-122.0,7.0
25.200,25.400,2,-122.0,7.0
25.400,25.600,2,-122.0,7.0
25.600,25.800,2,-122.0,7.0
25.800,26.000,2,-122.0,7.0
26.000,26.200,2,-122.0,7.0
26.200,26.400,2,-122.0,7.0
26.400,26.600,2,-122.0,7.0
26.600,26.800,2,-122.0,7.0
26.800,27.000,2,-122.0,7.0
27.000,27.200,2,-122.0,7.0
27.200,27.400,2,-122.0,7.0
27.400,27.600,2,-122.0,7.0
27.600,27.800,2,-122.0,7.0
27.800,28.000,2,-122.0,7.0
28.000,28.200,2,-122.0,7.0
28.200,28.400,2,-122.0,7.0
28.400,28.600,2,-122.0,7.0
28.600,28.800,2,-122.0,7.0
28.800,29.000,2,-122.0,7.0
29.000,29.200,2,-122.0,7.0
29.200,29.400,2,-122.0,7.0
29.400,29.600,2,-122.0,7.0
29.600,29.800,2,-122.0,7.0
29.800,30.000,2,-122.0,7.0
30.000,30.200,2,-122.0,7.0
30.200,30.400,2,-122.0,7.0
30.400,30.600,2,-122.0,7.0
30.600,30.800,2,-122.0,7.0
30.800,31.000,2,-122.0,7.0
31.000,31.200,2,-122.0,7.0
31.200,31.400,2,-122.0,7.0
31.400,31.600,2,-122.0,7.0
31.600,31.800,2,-122.0,7.0
31.800,32.000,2,-122.0,7.0
32.000,32.200,2,-122.0,7.0
32.200,32.400,2,-122.0,7.0
32.400,32.600,2,-122.0,7.0
32.600,32.800,2,-122.0,7.0
32.800,33.000,2,-122.0,7.0
33.000,33.200,2,-122.0,7.0
33.200,33.400,2,-122.0,7.0
33.400,33.600,2,-122.0,7.0
33.600,33.800,2,-122.0,7.0
33.800,33.900,2,-122.0,7.0
0.300,0.500,4,87.0,12.0
0.500,0.700,4,87.0,12.0
0.700,0.900,4,87.0,12.0
0.900,1.100,4,87.0,12.0
1.100,1.300,4,87.0,12.0
1.300,1.500,4,87.0,12.0
1.500,1.700,4,87.0,12.0
1.700,1.900,4,87.0,12.0
1.900,2.100,4,87.0,12.0
2.100,2.300,4,87.0,12.0
2.300,2.500,4,87.0,12.0
2.500,2.700,4,87.0,12.0
2.700,2.900,4,87.0,12.0
2.900,3.100,4,87.0,12.0
3.100,3.300,4,87.0,12.0
3.300,3.500,4,87.0,12.0
3.500,3.700,4,87.0,12.0
3.700,3.900,4,87.0,12.0
3.900,4.100,4,87.0,12.0
4.100,4.300,4,87.0,12.0
4.300,4.500,4,87.0,12.0
4.500,4.700,4,87.0,12.0
4.700,4.900,4,87.0,12.0
4.900,5.100,4,87.0,12.0
5.100,5.300,4,87.0,12.0
5.300,5.500,4,87.0,12.0
5.500,5.700,4,87.0,12.0
5.700,5.900,4,87.0,12.0
5.900,6.100,4,87.0,12.0
6.100,6.300,4,87.0,12.0
6.300,6.500,4,87.0,12.0
6.500,6.700,4,87.0,12.0
6.700,6.900,4,87.0,12.0
6.900,7.100,4,87.0,12.0
7.100,7.300,4,87.0,12.0
7.300,7.500,4,87.0,12.0
7.500,7.700,4,87.0,12.0
7.700,7.900,4,87.0,12.0
7.900,8.100,4,87.0,12.0
8.100,8.300,4,87.0,12.0
8.300,8.500,4,87.0,12.0
8.500,8.700,4,87.0,12.0
8.700,8.900,4,87.0,12.0
8.900,9.100,4,87.0,12.0
9.100,9.300,4,87.0,12.0
9.300,9.500,4,87.0,12.0
9.500,9.700,4,87.0,12.0
9.700,9.900,4,87.0,12.0
9.900,10.100,4,87.0,12.0
10.100,10.300,4,87.0,12.0
10.300,10.500,4,87.0,12.0
10.500,10.700,4,87.0,12.0
10.700,10.900,4,87.0,12.0
10.900,11.100,4,87.0,12.0
11.100,11.300,4,87.0,12.0
11.300,11.500,4,87.0,12.0
11.500,11.700,4,87.0,12.0
11.700,11.900,4,87.0,12.0
11.900,12.100,4,87.0,12.0
12.100,12.300,4,87.0,12.0
12.300,12.500,4,87.0,12.0
12.500,12.700,4,87.0,12.0
12.700,12.900,4,87.0,12.0
12.900,13.100,4,87.0,12.0
13.100,13.300,4,87.0,12.0
13.300,13.500,4,87.0,12.0
13.500,13.700,4,87.0,12.0
13.700,13.900,4,87.0,12.0
13.900,14.100,4,87.0,12.0
14.100,14.300,4,87.0,12.0
14.300,14.500,4,87.0,12.0
14.500,14.700,4,87.0,12.0
14.700,14.900,4,87.0,12.0
14.900,15.100,4,87.0,12.0
15.100,15.300,4,87.0,12.0
15.300,15.400,4,87.0,12.0
37.800,38.000,9,165.0,-7.0
38.000,38.200,9,165.0,-7.0
38.200,38.400,9,165.0,-7.0
38.400,38.600,9,165.0,-7.0
38.600,38.800,9,165.0,-7.0
38.800,39.000,9,165.0,-7.0
39.000,39.200,9,165.0,-7.0
39.200,39.400,9,165.0,-7.0
17.100,17.300,10,19.0,-10.0
17.300,17.500,10,19.0,-10.0
17.500,17.700,10,19.0,-10.0
17.700,17.900,10,19.0,-10.0
17.900,18.100,10,19.0,-10.0
18.100,18.300,10,19.0,-10.0
42.500,42.700,11,-168.0,19.0
42.700,42.900,11,-168.0,19.0
42.900,43.100,11,-168.0,19.0
43.100,43.300,11,-168.0,19.0
43.300,43.500,11,-168.0,19.0
43.500,43.700,11,-168.0,19.0
43.700,43.900,11,-168.0,19.0
43.900,44.100,11,-168.0,19.0
44.100,44.200,11,-168.0,19.0
16.700,16.900,12,-30.0,17.0
16.900,17.100,12,-30.0,17.0
17.100,17.300,12,-30.0,17.0
17.300,17.500,12,-30.0,17.0
