42.200,42.400,1,44.0,-2.0
42.400,42.600,1,43.0,-9.0
42.600,42.800,1,39.0,-9.0
42.800,43.000,1,34.5,-9.0
46.100,46.300,1,-32.0,-9.0
46.300,46.500,1,-36.0,-8.5
46.500,46.700,1,-40.0,-8.0
46.700,46.900,1,-44.0,-7.5
46.900,47.000,1,-44.0,-13.0
47.100,47.300,1,-39.0,-14.5
47.300,47.500,1,-35.0,-15.0
47.500,47.700,1,-31.0,-16.0
47.700,47.900,1,-27.0,-16.5
47.900,48.100,1,-22.5,-17.0
48.100,48.200,1,-19.0,-17.0
48.300,48.500,1,-14.5,-17.5
48.500,48.700,1,-10.0,-17.0
48.700,48.800,1,-7.0,-17.0
48.900,49.100,1,-2.0,-18.0
49.100,49.300,1,3.0,-18.0
3.200,3.400,2,169.0,27.0
3.400,3.600,2,169.0,27.0
3.600,3.800,2,169.0,27.0
3.800,4.000,2,169.0,27.0
4.000,4.200,2,169.0,27.0
4.200,4.400,2,169.0,27.0
4.400,4.600,2,169.0,27.0
4.600,4.800,2,169.0,27.0
4.800,5.000,2,169.0,27.0
5.000,5.200,2,169.0,27.0
5.200,5.400,2,169.0,27.0
5.400,5.600,2,169.0,27.0
5.600,5.800,2,169.0,27.0
5.800,6.000,2,169.0,27.0
6.000,6.200,2,169.0,27.0
6.200,6.400,2,169.0,27.0
6.400,6.600,2,169.0,27.0
6.600,6.800,2,169.0,27.0
6.800,7.000,2,169.0,27.0
7.000,7.200,2,169.0,27.0
7.200,7.400,2,169.0,27.0
7.400,7.600,2,169.0,27.0
7.600,7.800,2,169.0,27.0
7.800,8.000,2,169.0,27.0
8.000,8.200,2,169.0,27.0
8.200,8.400,2,169.0,27.0
8.400,8.600,2,169.0,27.0
8.600,8.800,2,169.0,27.0
8.800,9.000,2,169.0,27.0
9.000,9.200,2,169.0,27.0
9.200,9.400,2,169.0,27.0
9.400,9.600,2,169.0,27.0
9.600,9.800,2,169.0,27.0
9.800,10.000,2,169.0,27.0
10.000,10.200,2,169.0,27.0
10.200,10.400,2,169.0,27.0
10.400,10.600,2,169.0,27.0
10.600,10.800,2,169.0,27.0
10.800,11.000,2,169.0,27.0
11.000,11.200,2,169.0,27.0
11.200,11.400,2,169.0,27.0
11.400,11.600,2,169.0,27.0
11.600,11.800,2,169.0,27.0
11.800,12.000,2,169.0,27.0
12.000,12.200,2,169.0,27.0
12.200,12.400,2,169.0,27.0
12.400,12.600,2,169.0,27.0
12.600,12.800,2,169.0,27.0
12.800,13.000,2,169.0,27.0
13.000,13.200,2,169.0,27.0
13.200,13.400,2,169.0,27.0
13.400,13.600,2,169.0,27.0
13.600,13.800,2,169.0,27.0
