1.100,1.300,0,158.5,16.0
1.300,1.500,0,163.0,15.0
1.500,1.700,0,167.0,19.5
1.700,1.900,0,171.0,20.0
1.900,2.000,0,174.0,20.0
2.300,2.500,0,-175.5,18.5
2.500,2.700,0,-172.5,17.5
2.700,2.900,0,-168.0,17.0
2.900,3.100,0,-164.0,17.0
3.100,3.300,0,-160.0,16.5
3.500,3.700,0,-151.0,16.0
3.700,3.900,0,-147.0,15.5
3.900,4.100,0,-142.5,15.0
4.100,4.300,0,-138.5,14.0
4.300,4.400,0,-136.0,14.0
4.600,4.800,0,-129.0,11.5
4.800,5.000,0,-125.5,14.0
5.000,5.200,0,-128.0,18.0
5.200,5.400,0,-132.0,19.5
5.400,5.600,0,-136.0,21.0
5.900,6.100,0,-146.0,25.0
6.100,6.300,0,-150.5,26.0
6.300,6.500,0,-155.5,25.0
6.500,6.700,0,-159.5,27.0
6.700,6.800,0,-162.0,28.0
7.000,7.200,0,-170.5,30.0
7.200,7.400,0,-175.0,29.5
7.400,7.600,0,0.5,29.5
7.600,7.800,0,175.5,29.5
7.800,8.000,0,171.5,30.0
8.200,8.400,0,162.5,29.0
8.400,8.600,0,158.0,27.5
8.600,8.800,0,153.5,26.5
8.800,9.000,0,149.5,25.5
9.000,9.200,0,145.0,24.5
9.400,9.600,0,136.5,21.5
9.600,9.800,0,133.0,20.5
9.800,10.000,0,128.5,19.0
10.000,10.200,0,125.0,20.5
10.200,10.300,0,127.0,24.0
10.600,10.800,0,135.5,29.0
10.800,11.000,0,140.0,30.5
11.000,11.200,0,145.0,32.0
11.200,11.400,0,149.0,33.0
11.400,11.500,0,152.0,34.0
11.700,11.900,0,160.5,36.0
11.900,12.100,0,165.5,37.0
12.100,12.300,0,170.5,37.0
12.300,12.500,0,175.0,37.0
12.500,12.700,0,0.5,37.5
12.900,13.100,0,-169.5,37.5
13.100,13.300,0,-164.0,36.5
13.300,13.500,0,-160.0,36.0
13.500,13.700,0,-155.5,34.5
13.700,13.900,0,-150.5,33.5
34.500,34.700,3,2.0,-11.0
34.700,34.900,3,2.0,-11.0
34.900,35.100,3,2.0,-11.0
35.100,35.300,3,2.0,-11.0
35.300,35.500,3,2.0,-11.0
36.300,36.500,3,2.0,-11.0
36.500,36.700,3,2.0,-11.0
36.700,36.900,3,2.0,-11.0
36.900,37.000,3,2.0,-11.0
37.700,37.900,3,2.0,-11.0
37.900,38.000,3,2.0,-11.0
38.600,38.800,3,2.0,-11.0
38.800,39.000,3,2.0,-11.0
