13.300,13.500,0,-124.5,6.5
13.500,13.700,0,-122.5,6.5
13.700,13.900,0,-120.5,6.5
13.900,14.100,0,-118.5,6.5
14.100,14.300,0,-116.5,6.5
14.300,14.500,0,-114.5,6.0
14.500,14.700,0,-112.5,7.0
14.700,14.900,0,-111.0,7.0
14.900,15.100,0,-108.5,6.5
15.100,15.300,0,-106.5,6.5
15.300,15.500,0,-104.5,7.0
15.500,15.700,0,-102.5,6.0
15.700,15.900,0,-100.5,5.0
15.900,16.100,0,-98.5,5.0
16.100,16.300,0,-96.5,5.0
16.300,16.500,0,-94.5,4.5
16.500,16.700,0,-92.5,4.0
16.700,16.900,0,-90.5,4.5
16.900,17.100,0,-88.5,6.0
17.100,17.300,0,-86.5,4.0
17.300,17.500,0,-84.5,5.0
17.500,17.700,0,-82.5,4.5
17.700,17.900,0,-80.5,4.5
17.900,18.100,0,-78.5,5.5
18.100,18.300,0,-76.5,4.5
18.300,18.500,0,-74.5,4.0
18.500,18.700,0,-72.5,5.0
18.700,18.900,0,-70.5,5.0
18.900,19.100,0,-68.5,5.0
19.100,19.300,0,-66.5,5.0
19.300,19.500,0,-64.5,5.5
19.500,19.700,0,-62.5,5.0
19.700,19.900,0,-61.0,4.5
19.900,20.100,0,-58.5,4.5
20.100,20.300,0,-56.5,5.0
20.300,20.500,0,-54.5,5.0
20.500,20.700,0,-52.5,5.0
20.700,20.900,0,-50.5,5.0
20.900,21.100,0,-48.5,4.0
21.100,21.300,0,-46.5,4.0
21.300,21.500,0,-45.0,4.0
21.500,21.700,0,-42.0,4.5
21.700,21.900,0,-40.5,4.5
21.900,22.100,0,-38.5,4.5
22.100,22.300,0,-36.5,5.0
22.300,22.500,0,-34.5,5.0
22.500,22.700,0,-32.5,6.0
22.700,22.900,0,-30.0,5.5
22.900,23.100,0,-28.5,5.0
23.100,23.300,0,-26.0,5.0
23.300,23.500,0,-24.5,5.0
23.500,23.700,0,-22.5,5.0
23.700,23.900,0,-20.5,5.0
23.900,24.100,0,-18.5,5.0
24.100,24.300,0,-16.5,5.0
24.300,24.500,0,-14.5,5.0
24.500,24.700,0,-12.5,5.0
24.700,24.800,0,-11.0,5.0
7.500,7.700,3,-137.0,7.0
7.700,7.900,3,-137.0,7.0
7.900,8.100,3,-137.0,7.0
8.100,8.300,3,-137.0,7.0
8.300,8.500,3,-137.0,7.0
8.500,8.700,3,-137.0,7.0
8.700,8.900,3,-137.0,7.0
8.900,9.100,3,-137.0,7.0
9.100,9.300,3,-137.0,7.0
25.600,25.800,4,-94.0,13.0
25.800,26.000,4,-94.0,13.0
26.000,26.200,4,-94.0,13.0
26.200,26.400,4,-94.0,13.0
26.400,26.600,4,-94.0,13.0
26.600,26.800,4,-94.0,13.0
26.800,27.000,4,-94.0,13.0
27.000,27.200,4,-94.0,13.0
27.200,27.400,4,-94.0,13.0
27.400,27.600,4,-94.0,13.0
27.600,27.800,4,-94.0,13.0
27.800,28.000,4,-94.0,13.0
28.000,28.200,4,-94.0,13.0
28.200,28.400,4,-94.0,13.0
28.400,28.600,4,-94.0,13.0
28.600,28.800,4,-94.0,13.0
28.800,29.000,4,-94.0,13.0
29.000,29.200,4,-94.0,13.0
29.200,29.400,4,-94.0,13.0
29.400,29.600,4,-94.0,13.0
29.600,29.800,4,-94.0,13.0
29.800,30.000,4,-94.0,13.0
30.000,30.200,4,-94.0,13.0
30.200,30.400,4,-94.0,13.0
30.400,30.600,4,-94.0,13.0
30.600,30.800,4,-94.0,13.0
30.800,31.000,4,-94.0,13.0
31.000,31.200,4,-94.0,13.0
31.200,31.400,4,-94.0,13.0
31.400,31.600,4,-94.0,13.0
31.600,31.800,4,-94.0,13.0
31.800,32.000,4,-94.0,13.0
32.000,32.200,4,-94.0,13.0
32.200,32.400,4,-94.0,13.0
32.400,32.600,4,-94.0,13.0
32.600,32.800,4,-94.0,13.0
32.800,33.000,4,-94.0,13.0
33.000,33.200,4,-94.0,13.0
33.200,33.400,4,-94.0,13.0
33.400,33.600,4,-94.0,13.0
33.600,33.800,4,-94.0,13.0
33.800,34.000,4,-94.0,13.0
34.000,34.200,4,-94.0,13.0
34.200,34.400,4,-94.0,13.0
34.400,34.600,4,-94.0,13.0
34.600,34.800,4,-94.0,13.0
34.800,35.000,4,-94.0,13.0
35.000,35.200,4,-94.0,13.0
35.200,35.400,4,-94.0,13.0
35.400,35.600,4,-94.0,13.0
35.600,35.800,4,-94.0,13.0
35.800,36.000,4,-94.0,13.0
36.000,36.200,4,-94.0,13.0
36.200,36.400,4,-94.0,13.0
36.400,36.600,4,-94.0,13.0
36.600,36.800,4,-94.0,13.0
36.800,37.000,4,-94.0,13.0
37.000,37.200,4,-94.0,13.0
37.200,37.400,4,-94.0,13.0
37.400,37.600,4,-94.0,13.0
37.600,37.800,4,-94.0,13.0
37.800,38.000,4,-94.0,13.0
38.000,38.200,4,-94.0,13.0
38.200,38.400,4,-94.0,13.0
38.400,38.600,4,-94.0,13.0
38.600,38.800,4,-94.0,13.0
38.800,39.000,4,-94.0,13.0
39.000,39.200,4,-94.0,13.0
