47.700,47.900,0,95.0,10.0
47.900,48.100,0,95.0,10.0
48.100,48.300,0,95.0,10.0
48.300,48.500,0,95.0,10.0
48.500,48.700,0,95.0,10.0
48.700,48.900,0,95.0,10.0
48.900,49.100,0,95.0,10.0
49.100,49.300,0,95.0,10.0
49.300,49.500,0,95.0,10.0
49.500,49.700,0,95.0,10.0
49.700,49.900,0,95.0,10.0
49.900,50.100,0,95.0,10.0
50.100,50.300,0,95.0,10.0
50.300,50.500,0,95.0,10.0
50.500,50.700,0,95.0,10.0
50.700,50.900,0,95.0,10.0
50.900,51.100,0,95.0,10.0
51.100,51.300,0,95.0,10.0
51.300,51.500,0,95.0,10.0
51.500,51.700,0,95.0,10.0
51.700,51.900,0,95.0,10.0
51.900,52.100,0,95.0,10.0
52.100,52.300,0,95.0,10.0
52.300,52.500,0,95.0,10.0
52.500,52.700,0,95.0,10.0
52.700,52.900,0,95.0,10.0
52.900,53.100,0,95.0,10.0
53.100,53.300,0,95.0,10.0
53.300,53.500,0,95.0,10.0
23.200,23.400,1,-36.5,20.0
23.400,23.600,1,-34.5,20.0
23.600,23.800,1,-32.5,20.0
23.800,24.000,1,-30.5,20.0
24.000,24.200,1,-28.5,20.0
24.200,24.400,1,-26.5,20.0
24.400,24.600,1,-24.5,20.0
24.600,24.800,1,-22.5,20.0
24.800,25.000,1,-20.5,20.0
25.400,25.600,1,-14.5,20.0
25.600,25.800,1,-12.5,20.0
25.800,26.000,1,-10.5,20.0
26.000,26.200,1,-8.5,20.0
26.200,26.300,1,-7.0,20.0
32.100,32.300,2,-86.0,20.0
32.300,32.500,2,-86.0,20.0
32.500,32.700,2,-86.0,20.0
32.700,32.900,2,-86.0,20.0
32.900,33.100,2,-86.0,20.0
2.900,3.100,3,132.0,10.0
3.100,3.300,3,132.0,10.0
3.300,3.500,3,132.0,10.0
3.500,3.600,3,132.0,10.0
4.700,4.900,3,132.0,10.0
4.900,5.100,3,132.0,10.0
5.100,5.300,3,132.0,10.0
5.300,5.500,3,132.0,10.0
5.500,5.600,3,132.0,10.0
10.000,10.200,3,132.0,10.0
10.200,10.400,3,132.0,10.0
10.400,10.600,3,132.0,10.0
18.700,18.900,5,15.0,-40.0
18.900,19.100,5,15.0,-40.0
19.100,19.300,5,15.0,-40.0
19.300,19.500,5,15.0,-40.0
14.900,15.100,12,-80.5,0.0
15.100,15.300,12,-82.5,0.0
15.300,15.500,12,-84.5,0.0
15.500,15.700,12,-86.5,0.0
15.700,15.900,12,-88.5,0.0
15.900,16.100,12,-90.5,0.0
16.100,16.300,12,-92.5,0.0
16.300,16.500,12,-94.5,0.0
16.500,16.700,12,-96.5,0.0
16.700,16.900,12,-98.5,0.0
16.900,17.100,12,-100.5,0.0
17.100,17.300,12,-102.5,0.0
17.300,17.500,12,-104.5,0.0
17.500,17.700,12,-106.5,0.0
17.700,17.900,12,-108.5,0.0
17.900,18.100,12,-110.5,0.0
