frame,class,snr_a_db
0,4,-498.5
1,4,-74.31
2,4,7.82
3,4,7.39
4,4,7.42
5,4,8.55
6,4,7.54
7,4,7.83
8,4,7.59
9,4,8.61
10,4,8.68
11,4,8.75
12,4,9.0
13,4,8.04
14,4,8.13
15,4,8.38
16,4,8.5
17,4,9.36
18,4,7.87
19,4,9.35
20,4,9.0
21,4,9.66
22,4,8.08
23,4,9.03
24,4,9.18
25,4,9.03
26,4,8.66
27,4,9.5
28,4,9.51
29,4,9.37
30,4,9.76
31,4,8.84
32,4,9.98
33,4,10.44
34,4,9.98
35,4,10.56
36,4,9.78
37,4,11.63
38,4,10.89
39,4,11.58
40,4,12.43
41,4,12.14
42,4,12.4
43,4,13.6
44,4,13.9
45,4,13.59
46,4,13.84
47,4,15.84
48,4,15.55
49,4,16.15
50,4,16.6
51,4,18.06
52,4,17.59
53,4,18.59
54,4,19.24
55,4,19.76
56,4,19.14
57,4,19.71
58,4,19.7
59,4,20.41
60,4,20.19
61,4,21.1
62,4,22.05
63,4,22.36
64,4,23.12
65,4,24.12
66,4,23.57
67,4,24.71
68,4,24.69
69,4,24.51
70,4,25.17
71,4,25.04
72,4,25.05
73,4,24.47
74,4,24.29
75,4,24.62
76,4,24.92
77,4,22.75
78,4,23.1
79,4,22.86
80,4,22.0
81,4,20.28
82,4,21.36
83,4,20.18
84,4,19.64
85,4,20.23
86,4,19.76
87,4,19.37
88,4,19.09
89,4,18.57
90,4,18.35
91,4,18.04
92,4,17.31
93,4,16.58
94,4,16.12
95,4,14.52
96,4,14.91
97,4,14.07
98,4,13.16
99,4,13.32
0,4,2.93
1,4,10.55
2,4,9.86
3,4,10.6
4,4,11.57
5,4,10.93
6,4,11.64
7,4,11.93
8,4,12.53
9,4,12.92
10,4,13.61
11,4,13.79
12,4,14.95
13,4,14.7
14,4,14.31
15,4,14.73
16,4,15.26
17,4,15.82
18,4,15.99
19,4,16.13
20,4,16.19
21,4,17.0
22,4,18.04
23,4,17.96
24,4,18.76
25,4,18.8
26,4,20.06
27,4,20.22
28,4,20.67
29,4,20.82
30,4,21.47
31,4,22.58
32,4,23.12
33,4,24.36
34,4,25.13
35,4,26.39
36,4,27.59
37,4,29.42
38,4,30.86
39,4,32.12
40,4,32.83
41,4,32.9
42,4,32.38
43,4,31.32
44,4,29.98
45,4,29.02
46,4,27.66
47,4,26.89
48,4,25.84
49,4,24.43
50,4,24.52
51,4,22.43
52,4,22.06
53,4,21.64
54,4,21.19
55,4,20.17
56,4,20.02
57,4,19.05
58,4,18.24
59,4,18.01
60,4,17.31
61,4,16.96
62,4,16.8
63,4,15.81
64,4,16.07
65,4,15.75
66,4,15.54
67,4,15.67
68,4,15.73
69,4,14.45
70,4,15.09
71,4,13.4
72,4,12.99
73,4,12.83
74,4,13.41
75,4,12.63
76,4,12.45
77,4,11.71
78,4,11.33
79,4,10.84
80,4,11.01
81,4,9.75
82,4,9.63
83,4,8.79
84,4,8.76
85,4,8.47
86,4,8.45
87,4,7.83
88,4,7.69
89,4,7.76
90,4,7.5
91,4,7.05
92,4,7.05
93,4,6.53
94,4,6.05
95,4,7.31
96,4,6.4
97,4,5.87
98,4,5.69
99,4,6.15
0,4,13.26
1,4,17.42
2,4,17.72
3,4,18.11
4,4,18.84
5,4,18.8
6,4,19.03
7,4,19.45
8,4,20.35
9,4,20.17
10,4,20.37
11,4,20.31
12,4,21.32
13,4,19.83
14,4,20.53
15,4,20.66
16,4,20.64
17,4,21.82
18,4,21.22
19,4,21.74
20,4,21.92
21,4,22.85
22,4,23.07
23,4,23.53
24,4,24.14
25,4,24.41
26,4,25.08
27,4,25.47
28,4,25.23
29,4,25.71
30,4,26.17
31,4,27.17
32,4,27.34
33,4,28.17
34,4,28.86
35,4,28.85
36,4,29.16
37,4,30.33
38,4,31.44
39,4,32.4
40,4,33.59
41,4,34.01
42,4,35.16
43,4,36.27
44,4,38.3
45,4,39.64
46,4,41.91
47,4,44.87
48,4,44.48
49,4,42.33
50,4,40.97
51,4,38.94
52,4,36.73
53,4,36.2
54,4,34.14
55,4,32.89
56,4,32.67
57,4,31.51
58,4,30.75
59,4,30.44
60,4,29.0
61,4,28.26
62,4,28.52
63,4,27.83
64,4,27.37
65,4,26.18
66,4,26.42
67,4,25.22
68,4,25.21
69,4,24.94
70,4,24.26
71,4,24.11
72,4,23.5
73,4,23.09
74,4,22.9
75,4,22.8
76,4,22.18
77,4,20.97
78,4,22.29
79,4,21.93
80,4,21.2
81,4,20.86
82,4,20.56
83,4,20.75
84,4,20.12
85,4,21.04
86,4,20.4
87,4,19.82
88,4,19.92
89,4,19.6
90,4,19.87
91,4,19.23
92,4,18.66
93,4,18.81
94,4,18.35
95,4,17.7
96,4,17.58
97,4,17.39
98,4,17.38
99,4,16.85
