frame,class,snr_a_db
0,3,-517.17
1,3,-517.75
2,3,-516.76
3,3,-517.09
4,3,-517.55
5,3,-517.25
6,3,-517.18
7,3,-517.38
8,3,-516.98
9,3,-517.36
10,3,-517.5
11,3,-517.45
12,3,-517.33
13,3,-517.46
14,3,-517.72
15,3,-517.16
16,3,-517.44
17,3,-517.51
18,3,-517.11
19,3,-517.41
20,3,-517.32
21,3,-517.21
22,3,-517.39
23,3,-517.35
24,3,-517.04
25,3,-517.49
26,3,-517.26
27,3,-517.04
28,3,-517.34
29,3,-517.37
30,3,-517.08
31,3,-517.27
32,3,-517.37
33,3,-517.45
34,3,-517.57
35,3,-517.37
36,3,-517.69
37,3,-517.45
38,3,-517.19
39,3,-517.64
40,3,-517.27
41,3,-517.4
42,3,-517.51
43,3,-517.02
44,3,-517.35
45,3,-517.32
46,3,-517.11
47,3,-517.26
48,3,-517.29
49,3,-517.22
50,3,-517.18
51,3,-517.28
52,3,-517.35
53,3,-517.21
54,3,-517.5
55,3,-517.15
56,3,-517.51
57,3,-517.26
58,3,-517.4
59,3,-517.22
60,3,-517.13
61,3,-517.29
62,3,-517.22
63,3,-516.97
64,3,-517.07
65,3,-517.35
66,3,-517.54
67,3,-517.41
68,3,-517.38
69,3,-28.39
70,3,-41.08
71,3,-50.04
72,3,-4.85
73,3,3.66
74,3,6.82
75,3,8.41
76,3,8.99
77,3,9.87
78,3,8.33
79,3,1.71
80,3,-6.29
81,3,-13.98
82,3,-22.35
83,3,-30.49
84,3,-2.69
85,3,8.03
86,3,9.64
87,3,9.77
88,3,10.08
89,3,9.34
90,3,8.27
91,3,1.79
92,3,-8.86
93,3,-517.38
94,3,-517.68
95,3,-517.22
96,3,-517.34
97,3,-517.3
98,3,-517.61
99,3,-517.22
