frame,class,snr_a_db
0,1,-507.48
1,1,-508.08
2,1,-507.69
3,1,-507.65
4,1,-508.01
5,1,-507.9
6,1,-507.81
7,1,-507.98
8,1,-507.91
9,1,-508.07
10,1,-507.72
11,1,-508.13
12,1,-508.21
13,1,-507.93
14,1,-507.56
15,1,-507.88
16,1,-507.96
17,1,-508.29
18,1,-508.05
19,1,-508.02
20,1,-507.74
21,1,-507.91
22,1,-507.87
23,1,33.63
24,1,42.42
25,1,42.65
26,1,41.6
27,1,-507.99
28,1,41.75
29,1,44.22
30,1,44.8
31,1,39.11
32,1,28.92
33,1,45.36
34,1,44.89
35,1,43.45
36,1,-0.15
37,1,39.21
38,1,43.35
39,1,43.53
40,1,41.08
41,1,-507.92
42,1,43.64
43,1,44.98
44,1,45.19
45,1,38.61
46,1,28.03
47,1,44.44
48,1,43.92
49,1,43.38
50,1,24.93
51,1,36.63
52,1,42.19
53,1,41.84
54,1,40.12
55,1,-508.23
56,1,-507.84
57,1,-507.97
58,1,-507.61
59,1,-507.78
60,1,-508.23
61,1,-507.99
62,1,-507.61
63,1,-507.92
64,1,-507.8
65,1,-507.75
66,1,-507.76
67,1,-507.71
68,1,-507.77
69,1,-507.8
70,1,-508.07
71,1,-507.76
72,1,-508.04
73,1,-507.69
74,1,-508.06
75,1,-508.04
76,1,-507.77
77,1,-507.75
78,1,-507.91
79,1,-507.87
80,1,-508.04
81,1,-507.77
82,1,-507.85
83,1,-507.85
84,1,-507.67
85,1,-507.75
86,1,-507.83
87,1,-507.96
88,1,-507.85
89,1,-508.19
90,1,-507.89
91,1,-507.67
92,1,-508.16
93,1,-507.76
94,1,-508.07
95,1,-507.89
96,1,-507.65
97,1,-507.73
98,1,-507.89
99,1,-507.73
