frame,class,snr_a_db
0,3,-517.04
1,3,-517.43
2,3,-517.31
3,3,-517.29
4,3,-517.42
5,3,-517.55
6,3,-517.48
7,3,-517.43
8,3,-517.39
9,3,-517.74
10,3,-517.2
11,3,-517.46
12,3,-517.51
13,3,-517.28
14,3,-517.28
15,3,-517.14
16,3,-517.38
17,3,-516.95
18,3,-517.18
19,3,-517.24
20,3,-517.28
21,3,-517.48
22,3,-517.27
23,3,-517.34
24,3,-517.28
25,3,-517.42
26,3,-517.31
27,3,-517.31
28,3,-517.46
29,3,-517.6
30,3,-517.48
31,3,-12.66
32,3,-9.08
33,3,-10.5
34,3,-10.73
35,3,-8.8
36,3,-8.29
37,3,-13.57
38,3,-19.5
39,3,-25.88
40,3,-32.6
41,3,-39.86
42,3,-47.68
43,3,4.24
44,3,3.08
45,3,1.03
46,3,-1.31
47,3,-4.03
48,3,-1.52
49,3,-0.32
50,3,1.27
51,3,-3.22
52,3,-11.05
53,3,-20.02
54,3,-31.32
55,3,-47.57
56,3,-55.22
57,3,6.95
58,3,6.62
59,3,7.64
60,3,8.87
61,3,8.53
62,3,8.6
63,3,9.19
64,3,8.64
65,3,2.52
66,3,-7.8
67,3,-19.41
68,3,-36.63
69,3,-42.38
70,3,-43.59
71,3,4.48
72,3,6.62
73,3,5.34
74,3,1.3
75,3,-0.79
76,3,-3.13
77,3,-2.28
78,3,0.12
79,3,1.28
80,3,-6.74
81,3,-14.39
82,3,-22.96
83,3,-46.42
84,3,-517.63
85,3,-517.3
86,3,-517.38
87,3,-517.35
88,3,-517.21
89,3,-517.27
90,3,-517.08
91,3,-517.18
92,3,-517.34
93,3,-517.6
94,3,-517.13
95,3,-517.41
96,3,-517.25
97,3,-517.52
98,3,-517.2
99,3,-517.13
