frame,class,snr_a_db
0,4,-510.14
1,4,-5.75
2,4,-3.63
3,4,-2.81
4,4,-3.12
5,4,-4.16
6,4,-3.19
7,4,-2.76
8,4,-3.11
9,4,-3.72
10,4,-3.22
11,4,-3.08
12,4,-2.43
13,4,-2.73
14,4,-3.3
15,4,-2.83
16,4,-2.13
17,4,-2.79
18,4,-1.98
19,4,-1.91
20,4,-1.19
21,4,-1.8
22,4,-0.69
23,4,-0.9
24,4,-1.1
25,4,-0.11
26,4,-0.52
27,4,-0.18
28,4,0.33
29,4,0.7
30,4,1.15
31,4,2.15
32,4,1.52
33,4,1.92
34,4,2.62
35,4,2.57
36,4,3.01
37,4,3.15
38,4,3.2
39,4,4.34
40,4,3.96
41,4,5.07
42,4,4.76
43,4,4.89
44,4,5.64
45,4,5.16
46,4,5.9
47,4,6.39
48,4,6.53
49,4,7.01
50,4,7.1
51,4,6.91
52,4,7.53
53,4,8.17
54,4,7.71
55,4,8.45
56,4,8.79
57,4,8.82
58,4,10.25
59,4,10.15
60,4,11.5
61,4,10.84
62,4,11.63
63,4,12.58
64,4,11.87
65,4,13.48
66,4,14.25
67,4,15.09
68,4,15.45
69,4,15.73
70,4,16.82
71,4,17.43
72,4,18.53
73,4,19.67
74,4,21.32
75,4,22.32
76,4,24.99
77,4,27.24
78,4,28.83
79,4,29.06
80,4,26.32
81,4,25.32
82,4,23.73
83,4,20.71
84,4,19.95
85,4,19.23
86,4,18.01
87,4,17.33
88,4,16.24
89,4,15.61
90,4,14.57
91,4,14.48
92,4,14.43
93,4,13.05
94,4,11.94
95,4,12.25
96,4,11.13
97,4,11.07
98,4,11.43
99,4,10.87
0,4,-3.68
1,4,1.4
2,4,1.16
3,4,2.24
4,4,2.15
5,4,1.45
6,4,1.74
7,4,2.27
8,4,2.86
9,4,2.32
10,4,3.73
11,4,3.23
12,4,3.38
13,4,3.93
14,4,3.07
15,4,3.88
16,4,4.36
17,4,4.41
18,4,4.56
19,4,4.37
20,4,5.34
21,4,5.22
22,4,5.81
23,4,5.8
24,4,5.86
25,4,6.49
26,4,6.6
27,4,7.26
28,4,7.18
29,4,7.17
30,4,7.7
31,4,7.96
32,4,8.72
33,4,8.29
34,4,8.22
35,4,9.28
36,4,8.28
37,4,9.71
38,4,9.86
39,4,10.18
40,4,10.45
41,4,11.65
42,4,11.16
43,4,10.32
44,4,11.02
45,4,10.86
46,4,11.0
47,4,10.98
48,4,11.84
49,4,11.8
50,4,12.67
51,4,13.27
52,4,12.81
53,4,13.75
54,4,14.97
55,4,15.07
56,4,14.93
57,4,15.39
58,4,15.67
59,4,15.98
60,4,16.3
61,4,16.53
62,4,17.99
63,4,17.56
64,4,18.29
65,4,18.78
66,4,19.36
67,4,20.06
68,4,20.77
69,4,21.28
70,4,21.53
71,4,23.71
72,4,24.56
73,4,25.19
74,4,26.11
75,4,27.6
76,4,29.2
77,4,30.57
78,4,30.9
79,4,30.86
80,4,29.64
81,4,28.5
82,4,27.1
83,4,25.8
84,4,24.8
