frame,class,snr_a_db
0,4,-494.38
1,4,-494.2
2,4,7.5
3,4,8.44
4,4,7.59
5,4,7.91
6,4,8.33
7,4,8.48
8,4,8.1
9,4,8.31
10,4,8.43
11,4,8.79
12,4,8.21
13,4,8.24
14,4,8.68
15,4,9.16
16,4,8.46
17,4,8.52
18,4,9.24
19,4,9.86
20,4,9.06
21,4,9.05
22,4,9.58
23,4,9.0
24,4,9.02
25,4,9.22
26,4,9.0
27,4,9.87
28,4,9.29
29,4,8.72
30,4,10.04
31,4,9.72
32,4,9.86
33,4,9.91
34,4,10.15
35,4,9.63
36,4,10.12
37,4,11.2
38,4,10.32
39,4,10.58
40,4,10.56
41,4,11.11
42,4,11.42
43,4,11.17
44,4,11.72
45,4,11.74
46,4,12.03
47,4,12.73
48,4,12.45
49,4,12.92
50,4,13.02
51,4,13.85
52,4,13.94
53,4,14.76
54,4,15.0
55,4,15.33
56,4,16.47
57,4,16.94
58,4,17.3
59,4,17.76
60,4,18.03
61,4,18.1
62,4,18.94
63,4,19.54
64,4,19.32
65,4,20.01
66,4,19.89
67,4,20.34
68,4,20.49
69,4,21.32
70,4,21.17
71,4,22.3
72,4,23.34
73,4,24.5
74,4,24.19
75,4,24.41
76,4,25.69
77,4,25.64
78,4,26.19
79,4,25.78
80,4,26.32
81,4,26.43
82,4,27.1
83,4,27.44
84,4,26.81
85,4,25.67
86,4,26.2
87,4,26.28
88,4,25.57
89,4,26.21
90,4,25.15
91,4,24.62
92,4,23.73
93,4,23.83
94,4,23.02
95,4,22.63
96,4,21.35
97,4,21.63
98,4,21.22
99,4,21.3
0,4,8.44
1,4,17.82
2,4,18.49
3,4,18.59
4,4,18.74
5,4,19.18
6,4,19.07
7,4,19.49
8,4,20.13
9,4,19.94
10,4,21.33
11,4,21.23
12,4,21.24
13,4,21.12
14,4,22.46
15,4,22.32
16,4,22.45
17,4,22.48
18,4,23.25
19,4,23.35
20,4,23.54
21,4,23.9
22,4,24.46
23,4,24.51
24,4,23.81
25,4,24.35
26,4,24.65
27,4,24.82
28,4,25.4
29,4,25.24
30,4,26.03
31,4,26.76
32,4,27.01
33,4,27.27
34,4,28.29
35,4,29.15
36,4,28.65
37,4,29.7
38,4,29.07
39,4,30.26
40,4,30.48
41,4,31.31
42,4,32.54
43,4,32.56
44,4,33.53
45,4,33.51
46,4,34.37
47,4,34.78
48,4,36.32
49,4,35.81
50,4,37.6
51,4,38.01
52,4,38.44
53,4,38.45
54,4,37.9
55,4,38.37
56,4,37.66
57,4,36.44
58,4,35.99
59,4,35.38
60,4,35.01
61,4,33.91
62,4,33.92
63,4,32.61
64,4,32.27
65,4,31.88
66,4,31.68
67,4,31.05
68,4,30.59
69,4,29.64
70,4,29.83
71,4,28.36
72,4,28.17
73,4,28.46
74,4,27.82
75,4,26.65
76,4,27.07
77,4,25.99
78,4,25.55
79,4,24.12
80,4,24.71
81,4,24.85
82,4,24.71
83,4,24.07
84,4,24.52
85,4,23.65
86,4,24.54
87,4,23.87
88,4,23.27
89,4,22.97
90,4,21.94
91,4,22.45
92,4,21.82
93,4,22.05
94,4,21.42
95,4,21.87
96,4,20.26
97,4,21.13
98,4,20.67
99,4,20.53
0,3,-494.38
1,3,-494.2
2,3,-494.1
3,3,-494.16
4,3,-494.29
5,3,-494.41
6,3,-494.23
7,3,-494.06
8,3,-494.21
9,3,-494.23
10,3,-494.19
11,3,-494.15
12,3,-494.32
13,3,-494.7
14,3,-494.43
15,3,-493.97
16,3,-494.31
17,3,-494.19
18,3,-493.82
19,3,-494.23
20,3,-494.28
21,3,-29.13
22,3,-16.41
23,3,0.91
24,3,16.43
25,3,13.41
26,3,11.15
27,3,9.4
28,3,10.02
29,3,11.57
30,3,8.77
31,3,-0.09
32,3,-7.01
33,3,-13.52
34,3,-20.0
35,3,20.52
36,3,23.2
37,3,23.17
38,3,23.06
39,3,22.92
40,3,24.59
41,3,24.21
42,3,19.88
43,3,11.39
44,3,3.73
45,3,-4.86
46,3,-12.94
47,3,27.8
48,3,25.86
49,3,25.7
50,3,25.97
51,3,25.59
52,3,24.12
53,3,-494.23
54,3,-494.37
55,3,-494.21
56,3,-494.09
57,3,-494.49
58,3,-494.1
59,3,-494.29
60,3,-494.05
61,3,-494.32
62,3,-494.4
63,3,-494.36
64,3,-494.09
65,3,-494.27
66,3,-494.39
67,3,-494.23
68,3,-493.93
69,3,-494.09
70,3,-494.06
71,3,-494.23
72,3,-494.21
73,3,-493.91
74,3,-494.22
75,3,-494.37
76,3,-494.04
77,3,-494.21
78,3,-494.12
79,3,-494.3
80,3,-494.09
81,3,-494.22
82,3,-494.13
83,3,-494.2
84,3,-494.36
85,3,-494.54
86,3,-494.02
87,3,-494.01
88,3,-494.28
89,3,-494.25
90,3,-494.37
91,3,-494.23
92,3,-494.26
93,3,-494.27
94,3,-494.35
95,3,-494.13
96,3,-494.4
97,3,-494.01
98,3,-494.43
99,3,-493.89
