frame,class,snr_a_db
0,0,-502.16
1,0,-502.06
2,0,-352.41
3,0,50.68
4,0,51.53
5,0,51.97
6,0,51.75
7,0,52.25
8,0,52.21
9,0,51.84
10,0,51.92
11,0,52.37
12,0,52.44
13,0,52.68
14,0,52.64
15,0,52.58
16,0,52.96
17,0,53.57
18,0,53.59
19,0,53.33
20,0,53.63
21,0,53.92
22,0,54.03
23,0,54.4
24,0,54.28
25,0,53.95
26,0,54.42
27,0,54.68
28,0,55.0
29,0,54.96
30,0,55.2
31,0,55.07
32,0,55.47
33,0,55.59
34,0,55.71
35,0,55.78
36,0,56.03
37,0,56.35
38,0,56.43
39,0,56.66
40,0,56.96
41,0,56.9
42,0,57.49
43,0,57.35
44,0,57.13
45,0,57.36
46,0,57.93
47,0,57.47
48,0,58.0
49,0,58.15
50,0,58.05
51,0,59.14
52,0,58.99
53,0,59.47
54,0,59.39
55,0,59.96
56,0,60.24
57,0,60.5
58,0,61.1
59,0,61.75
60,0,62.55
61,0,63.7
62,0,65.34
63,0,67.01
64,0,66.89
65,0,69.56
66,0,73.16
67,0,75.8
68,0,74.14
69,0,73.41
70,0,74.88
71,0,74.87
72,0,71.96
73,0,72.12
74,0,74.57
75,0,74.09
76,0,70.93
77,0,67.77
78,0,64.71
79,0,63.66
80,0,63.33
81,0,62.57
82,0,61.51
83,0,61.36
84,0,60.93
85,0,60.46
86,0,60.02
87,0,59.69
88,0,59.55
89,0,58.85
90,0,59.05
91,0,58.55
92,0,58.47
93,0,58.59
94,0,58.32
95,0,58.29
96,0,58.05
97,0,57.96
98,0,57.84
99,0,57.34
