frame,class,snr_a_db
0,0,-506.66
1,0,-506.81
2,0,-506.75
3,0,-506.75
4,0,-506.44
5,0,-506.56
6,0,-506.51
7,0,-506.25
8,0,-506.54
9,0,-506.65
10,0,-506.74
11,0,-506.36
12,0,-506.42
13,0,-506.79
14,0,-506.6
15,0,-506.48
16,0,-506.62
17,0,-506.87
18,0,-506.63
19,0,-506.6
20,0,-506.69
21,0,40.27
22,0,44.65
23,0,44.63
24,0,44.59
25,0,45.28
26,0,45.01
27,0,45.6
28,0,45.54
29,0,45.37
30,0,45.99
31,0,46.28
32,0,46.2
33,0,46.4
34,0,46.75
35,0,46.54
36,0,46.55
37,0,46.92
38,0,47.03
39,0,47.22
40,0,47.61
41,0,47.48
42,0,47.94
43,0,47.89
44,0,48.06
45,0,48.74
46,0,48.72
47,0,48.82
48,0,48.86
49,0,49.34
50,0,49.22
51,0,49.04
52,0,49.36
53,0,49.87
54,0,49.83
55,0,49.83
56,0,50.53
57,0,50.9
58,0,50.92
59,0,48.28
60,0,-506.43
61,0,-506.74
62,0,-506.57
63,0,-506.2
64,0,-506.93
65,0,-506.79
66,0,-506.5
67,0,-506.8
68,0,-506.79
69,0,-507.05
70,0,-506.53
71,0,-506.68
72,0,-506.34
73,0,-506.36
74,0,-506.73
75,0,-506.61
76,0,-506.6
77,0,-506.68
78,0,-506.57
79,0,-506.42
80,0,-506.34
81,0,-506.8
82,0,-506.47
83,0,-506.77
84,0,-506.08
85,0,-506.74
86,0,-506.4
87,0,-506.48
88,0,-506.64
89,0,-506.67
90,0,-506.71
91,0,-506.43
92,0,-506.6
93,0,-506.51
94,0,-506.4
95,0,-506.66
96,0,-506.62
97,0,-506.87
98,0,-506.46
99,0,-506.42
