frame,class,snr_a_db
0,4,-0.22
1,4,10.37
2,4,9.3
3,4,10.69
4,4,11.02
5,4,10.71
6,4,11.38
7,4,11.4
8,4,12.36
9,4,11.78
10,4,12.08
11,4,12.78
12,4,13.14
13,4,14.05
14,4,13.69
15,4,13.9
16,4,14.27
17,4,15.16
18,4,14.97
19,4,15.44
20,4,15.51
21,4,15.85
22,4,15.74
23,4,16.53
24,4,17.11
25,4,17.04
26,4,17.71
27,4,17.31
28,4,18.03
29,4,18.11
30,4,17.66
31,4,17.92
32,4,17.86
33,4,17.94
34,4,18.36
35,4,18.69
36,4,18.42
37,4,18.79
38,4,18.22
39,4,18.56
40,4,17.91
41,4,19.54
42,4,18.81
43,4,18.22
44,4,18.43
45,4,18.69
46,4,18.79
47,4,18.35
48,4,18.54
49,4,18.22
50,4,18.09
51,4,18.17
52,4,17.98
53,4,17.61
54,4,17.23
55,4,17.19
56,4,16.26
57,4,16.95
58,4,17.47
59,4,16.41
60,4,15.05
61,4,15.4
62,4,15.56
63,4,14.66
64,4,14.84
65,4,13.74
66,4,13.93
67,4,13.66
68,4,13.05
69,4,12.37
70,4,12.89
71,4,12.32
72,4,11.95
73,4,10.57
74,4,11.95
75,4,11.38
76,4,9.98
77,4,10.33
78,4,10.15
79,4,10.19
80,4,9.75
81,4,10.1
82,4,9.72
83,4,8.83
84,4,9.2
85,4,8.94
86,4,9.29
87,4,9.48
88,4,9.2
89,4,8.81
90,4,9.2
91,4,8.63
92,4,8.3
93,4,8.5
94,4,8.54
95,4,8.51
96,4,7.84
97,4,8.57
98,4,8.6
99,4,8.56
0,4,1.17
1,4,6.32
2,4,6.12
3,4,6.93
4,4,6.45
5,4,7.25
6,4,7.24
7,4,8.37
8,4,8.16
9,4,8.55
10,4,8.97
11,4,8.91
12,4,8.85
13,4,10.49
14,4,10.05
15,4,10.22
16,4,9.93
17,4,10.72
18,4,10.51
19,4,11.68
20,4,11.74
21,4,11.14
22,4,11.65
23,4,11.9
24,4,12.46
25,4,12.95
26,4,13.33
27,4,13.66
28,4,13.15
29,4,13.59
30,4,13.57
31,4,13.4
32,4,13.94
33,4,14.16
34,4,14.3
35,4,14.02
36,4,14.32
37,4,15.0
38,4,15.09
39,4,15.67
40,4,16.03
41,4,16.8
42,4,16.85
43,4,17.63
44,4,17.52
45,4,18.97
46,4,18.21
47,4,19.18
48,4,19.32
49,4,19.66
50,4,19.91
51,4,20.13
52,4,21.33
53,4,22.01
54,4,22.29
55,4,22.06
56,4,22.97
57,4,23.95
58,4,24.17
59,4,25.65
60,4,25.35
61,4,26.89
62,4,27.26
63,4,28.32
64,4,28.82
65,4,29.31
66,4,30.7
67,4,32.53
68,4,31.61
69,4,31.12
70,4,30.37
71,4,29.75
72,4,28.98
73,4,27.47
74,4,27.02
75,4,26.25
76,4,25.34
77,4,24.43
78,4,23.82
79,4,24.42
80,4,22.83
81,4,23.16
82,4,21.24
83,4,20.81
84,4,20.18
85,4,19.85
86,4,19.89
87,4,19.41
88,4,19.69
89,4,18.87
90,4,18.45
91,4,17.51
92,4,17.67
93,4,17.19
94,4,16.98
95,4,16.73
96,4,15.52
97,4,15.37
98,4,15.93
99,4,15.46
0,4,-502.17
1,4,-3.99
2,4,-0.95
3,4,-0.4
4,4,-0.94
5,4,-0.61
6,4,-0.4
7,4,0.02
8,4,0.34
9,4,0.05
10,4,-0.12
11,4,0.46
12,4,0.69
13,4,0.53
14,4,0.52
15,4,0.74
16,4,0.5
17,4,0.26
18,4,0.21
19,4,0.91
20,4,1.4
21,4,1.36
22,4,0.72
23,4,1.27
24,4,1.38
25,4,1.55
26,4,1.33
27,4,2.22
28,4,2.1
29,4,2.34
30,4,2.43
31,4,2.54
32,4,2.6
33,4,2.44
34,4,3.08
35,4,4.72
36,4,3.82
37,4,5.2
38,4,4.79
39,4,5.29
40,4,6.04
41,4,6.53
42,4,6.54
43,4,7.46
44,4,8.13
45,4,8.88
46,4,9.11
47,4,9.62
48,4,10.94
49,4,10.55
50,4,10.28
51,4,11.06
52,4,10.95
53,4,11.16
54,4,12.13
55,4,13.3
56,4,13.84
57,4,15.09
58,4,14.92
59,4,15.72
60,4,16.23
61,4,17.7
62,4,18.12
63,4,18.78
64,4,19.84
65,4,20.76
66,4,22.55
67,4,25.07
68,4,26.53
69,4,28.84
70,4,30.58
71,4,31.17
72,4,29.2
73,4,26.9
74,4,24.97
75,4,23.18
76,4,22.02
77,4,20.83
78,4,19.11
79,4,18.25
80,4,17.3
81,4,16.32
82,4,16.1
83,4,15.83
84,4,13.78
85,4,14.07
86,4,13.43
87,4,12.95
88,4,11.73
89,4,10.86
90,4,11.5
91,4,10.68
92,4,10.07
93,4,10.55
94,4,10.03
95,4,9.74
96,4,9.79
97,4,8.6
98,4,8.95
99,4,8.4
