frame,class,snr_a_db
0,0,-500.95
1,0,-500.63
2,0,-500.85
3,0,-500.84
4,0,-500.95
5,0,-501.19
6,0,-500.88
7,0,-501.04
8,0,-500.78
9,0,-500.71
10,0,-500.76
11,0,-500.8
12,0,-500.91
13,0,-500.78
14,0,-501.07
15,0,-501.13
16,0,-500.96
17,0,-500.99
18,0,-501.38
19,0,-500.59
20,0,-501.16
21,0,-500.81
22,0,-501.38
23,0,-500.96
24,0,-501.19
25,0,-501.26
26,0,-500.78
27,0,-500.84
28,0,-501.13
29,0,-500.93
30,0,-500.6
31,0,-501.03
32,0,-500.87
33,0,-500.69
34,0,-501.36
35,0,-500.74
36,0,-501.23
37,0,-501.05
38,0,-500.75
39,0,-501.1
40,0,-501.26
41,0,-501.12
42,0,-500.91
43,0,59.26
44,0,61.01
45,0,58.86
46,0,56.17
47,0,55.79
48,0,55.14
49,0,54.66
50,0,54.43
51,0,53.78
52,0,54.94
53,0,54.44
54,0,53.72
55,0,53.33
56,0,53.44
57,0,52.51
58,0,51.98
59,0,51.76
60,0,51.21
61,0,51.34
62,0,51.07
63,0,51.07
64,0,50.8
65,0,50.62
66,0,50.42
67,0,50.04
68,0,49.94
69,0,49.9
70,0,49.89
71,0,49.58
72,0,49.3
73,0,49.29
74,0,49.28
75,0,49.22
76,0,49.27
77,0,49.09
78,0,48.74
79,0,48.7
80,0,48.73
81,0,48.68
82,0,48.46
83,0,48.38
84,0,48.59
85,0,48.31
86,0,48.0
87,0,48.03
88,0,44.73
89,0,-500.8
90,0,-501.13
91,0,-501.12
92,0,-501.17
93,0,-500.75
94,0,-501.42
95,0,-501.13
96,0,-500.97
97,0,-500.97
98,0,-501.04
99,0,-501.23
