frame,class,snr_a_db
0,4,-496.87
1,4,4.77
2,4,9.58
3,4,9.63
4,4,9.72
5,4,9.73
6,4,9.93
7,4,9.56
8,4,10.84
9,4,9.55
10,4,9.7
11,4,9.77
12,4,9.78
13,4,10.86
14,4,10.05
15,4,10.77
16,4,10.29
17,4,10.42
18,4,10.25
19,4,9.89
20,4,10.43
21,4,10.07
22,4,10.7
23,4,10.98
24,4,11.98
25,4,11.03
26,4,11.21
27,4,10.69
28,4,11.35
29,4,11.01
30,4,11.39
31,4,11.15
32,4,11.34
33,4,11.91
34,4,11.35
35,4,12.32
36,4,12.58
37,4,12.18
38,4,12.15
39,4,12.71
40,4,13.14
41,4,13.58
42,4,12.96
43,4,13.4
44,4,14.26
45,4,14.5
46,4,14.93
47,4,14.86
48,4,15.45
49,4,15.87
50,4,16.6
51,4,17.16
52,4,17.09
53,4,17.8
54,4,18.5
55,4,19.08
56,4,19.36
57,4,20.16
58,4,20.37
59,4,20.83
60,4,21.53
61,4,20.56
62,4,21.2
63,4,22.4
64,4,22.14
65,4,22.14
66,4,23.34
67,4,23.62
68,4,24.68
69,4,25.67
70,4,25.75
71,4,26.98
72,4,26.75
73,4,27.9
74,4,28.94
75,4,29.46
76,4,31.09
77,4,31.29
78,4,33.52
79,4,34.89
80,4,37.04
81,4,38.72
82,4,40.51
83,4,39.68
84,4,38.83
85,4,37.63
86,4,35.24
87,4,33.08
88,4,32.12
89,4,30.75
90,4,29.39
91,4,29.24
92,4,28.19
93,4,27.38
94,4,26.62
95,4,26.63
96,4,25.67
97,4,24.6
98,4,24.45
99,4,23.73
0,4,4.53
1,4,11.28
2,4,11.51
3,4,11.87
4,4,11.45
5,4,12.71
6,4,12.43
7,4,12.13
8,4,12.14
9,4,12.31
10,4,12.44
11,4,12.43
12,4,12.96
13,4,12.53
14,4,12.94
15,4,13.47
16,4,14.41
17,4,13.43
18,4,13.65
19,4,14.34
20,4,14.67
21,4,15.04
22,4,15.38
23,4,15.03
24,4,16.05
25,4,16.23
26,4,16.4
27,4,16.78
28,4,17.14
29,4,16.59
30,4,18.35
31,4,18.23
32,4,18.13
33,4,18.65
34,4,19.48
35,4,19.75
36,4,19.57
37,4,20.07
38,4,20.48
39,4,20.81
40,4,20.8
41,4,21.33
42,4,20.87
43,4,21.36
44,4,21.42
45,4,21.52
46,4,21.67
47,4,21.56
48,4,23.0
49,4,21.92
50,4,22.97
51,4,23.7
52,4,23.66
53,4,23.94
54,4,25.06
55,4,25.83
56,4,25.05
57,4,25.65
58,4,25.77
59,4,25.72
60,4,27.74
61,4,27.61
62,4,28.35
63,4,29.34
64,4,29.84
65,4,29.75
66,4,31.13
67,4,31.42
68,4,31.68
69,4,32.5
70,4,33.19
71,4,33.14
72,4,33.11
73,4,33.44
74,4,33.46
75,4,33.84
76,4,33.96
77,4,33.27
78,4,32.45
79,4,31.91
80,4,31.11
81,4,31.45
82,4,31.08
83,4,29.65
84,4,28.9
85,4,28.61
86,4,28.14
87,4,27.24
88,4,26.85
89,4,26.42
90,4,26.52
91,4,25.9
92,4,25.0
93,4,25.46
94,4,24.63
95,4,24.46
96,4,23.54
97,4,22.98
98,4,23.68
99,4,22.81
