frame,class,snr_a_db
0,0,-498.21
1,0,-497.95
2,0,-498.17
3,0,-498.36
4,0,-498.32
5,0,-498.24
6,0,-498.35
7,0,-498.49
8,0,-498.19
9,0,-498.21
10,0,-498.36
11,0,-498.52
12,0,-498.38
13,0,-498.65
14,0,-498.28
15,0,-498.52
16,0,-498.25
17,0,-498.22
18,0,-498.36
19,0,-498.47
20,0,-498.16
21,0,-498.2
22,0,-498.3
23,0,-498.06
24,0,-498.23
25,0,-498.37
26,0,-498.15
27,0,-498.29
28,0,-498.13
29,0,-498.02
30,0,-498.22
31,0,-498.05
32,0,-498.36
33,0,-498.46
34,0,-498.34
35,0,-498.45
36,0,-498.44
37,0,-498.52
38,0,-498.28
39,0,-498.05
40,0,-498.33
41,0,75.27
42,0,78.26
43,0,78.99
44,0,78.26
45,0,76.17
46,0,73.77
47,0,72.21
48,0,70.57
49,0,69.45
50,0,69.12
51,0,68.68
52,0,67.47
53,0,67.46
54,0,67.17
55,0,66.86
56,0,66.27
57,0,66.05
58,0,65.45
59,0,65.35
60,0,65.08
61,0,64.92
62,0,64.61
63,0,64.31
64,0,64.11
65,0,64.19
66,0,63.75
67,0,63.57
68,0,63.13
69,0,63.3
70,0,63.05
71,0,62.65
72,0,63.02
73,0,63.02
74,0,62.82
75,0,62.47
76,0,62.47
77,0,62.09
78,0,61.91
79,0,61.6
80,0,61.48
81,0,61.34
82,0,61.68
83,0,60.82
84,0,61.31
85,0,60.95
86,0,60.96
87,0,61.14
88,0,60.86
89,0,61.18
90,0,60.83
91,0,60.69
92,0,60.82
93,0,60.08
94,0,-102.81
95,0,-498.32
96,0,-498.17
97,0,-498.26
98,0,-498.33
99,0,-498.1
