frame,class,snr_a_db
0,0,-495.68
1,0,-495.59
2,0,-495.63
3,0,-495.93
4,0,-496.02
5,0,-495.38
6,0,-495.78
7,0,-495.65
8,0,-495.72
9,0,-495.71
10,0,-495.7
11,0,-495.72
12,0,-495.77
13,0,-495.87
14,0,-495.72
15,0,-495.4
16,0,-496.03
17,0,-495.7
18,0,-495.67
19,0,-495.85
20,0,50.85
21,0,57.4
22,0,57.24
23,0,57.25
24,0,57.24
25,0,57.51
26,0,57.38
27,0,57.14
28,0,56.95
29,0,56.86
30,0,57.07
31,0,57.1
32,0,57.08
33,0,57.35
34,0,57.82
35,0,57.95
36,0,58.58
37,0,58.68
38,0,58.59
39,0,59.3
40,0,59.37
41,0,59.27
42,0,59.63
43,0,59.84
44,0,60.13
45,0,59.96
46,0,60.11
47,0,60.27
48,0,60.44
49,0,60.6
50,0,60.71
51,0,61.08
52,0,61.23
53,0,60.96
54,0,61.22
55,0,61.48
56,0,61.45
57,0,61.33
58,0,61.63
59,0,45.06
60,0,-496.07
61,0,-495.98
62,0,-495.63
63,0,-495.39
64,0,-495.6
65,0,-495.95
66,0,-495.48
67,0,-495.52
68,0,-495.76
69,0,-495.69
70,0,-495.92
71,0,-496.02
72,0,-495.87
73,0,-495.7
74,0,-495.48
75,0,-495.57
76,0,-495.89
77,0,-495.91
78,0,-495.53
79,0,-495.82
80,0,-495.62
81,0,-495.62
82,0,-495.54
83,0,-495.69
84,0,-495.57
85,0,-495.78
86,0,-495.7
87,0,-495.88
88,0,-495.66
89,0,-495.5
90,0,-495.9
91,0,-495.7
92,0,-495.61
93,0,-495.29
94,0,-495.83
95,0,-495.67
96,0,-495.59
97,0,-495.76
98,0,-495.67
99,0,-495.94
