frame,class,snr_a_db
0,4,-502.86
1,4,6.06
2,4,6.44
3,4,6.73
4,4,6.61
5,4,7.09
6,4,6.66
7,4,7.38
8,4,7.19
9,4,7.62
10,4,7.92
11,4,7.06
12,4,8.43
13,4,7.63
14,4,7.95
15,4,8.05
16,4,7.96
17,4,9.09
18,4,8.86
19,4,8.82
20,4,8.87
21,4,8.82
22,4,9.59
23,4,10.15
24,4,10.47
25,4,10.65
26,4,11.17
27,4,10.93
28,4,10.87
29,4,11.54
30,4,12.3
31,4,12.26
32,4,13.54
33,4,12.58
34,4,13.25
35,4,13.75
36,4,13.7
37,4,14.44
38,4,14.16
39,4,14.89
40,4,15.2
41,4,15.09
42,4,15.37
43,4,15.24
44,4,16.02
45,4,15.56
46,4,15.59
47,4,15.84
48,4,17.05
49,4,16.5
50,4,16.74
51,4,15.98
52,4,17.08
53,4,16.64
54,4,16.53
55,4,16.06
56,4,16.39
57,4,16.43
58,4,16.98
59,4,16.31
60,4,16.66
61,4,15.76
62,4,16.03
63,4,15.85
64,4,15.83
65,4,15.71
66,4,15.36
67,4,14.92
68,4,15.15
69,4,14.44
70,4,14.32
71,4,13.45
72,4,12.26
73,4,13.28
74,4,13.34
75,4,12.76
76,4,12.27
77,4,11.96
78,4,11.82
79,4,11.76
80,4,11.05
81,4,10.13
82,4,9.9
83,4,10.09
84,4,10.35
85,4,9.66
86,4,9.33
87,4,9.4
88,4,8.52
89,4,8.6
90,4,8.42
91,4,8.17
92,4,7.7
93,4,8.21
94,4,7.82
95,4,7.98
96,4,7.72
97,4,8.37
98,4,7.83
99,4,6.94
0,4,11.17
1,4,14.11
2,4,14.62
3,4,13.91
4,4,15.16
5,4,14.71
6,4,15.71
7,4,15.46
8,4,15.33
9,4,15.98
10,4,16.29
11,4,16.77
12,4,17.11
13,4,16.93
14,4,17.64
15,4,18.54
16,4,18.28
17,4,19.24
18,4,19.4
19,4,19.48
20,4,20.45
21,4,20.03
22,4,21.16
23,4,21.4
24,4,21.5
25,4,22.11
26,4,23.62
27,4,23.62
28,4,24.49
29,4,24.23
30,4,25.44
31,4,25.99
32,4,27.02
33,4,27.54
34,4,28.28
35,4,30.19
36,4,30.99
37,4,31.95
38,4,33.93
39,4,35.8
40,4,36.35
41,4,35.9
42,4,34.41
43,4,32.84
44,4,31.91
45,4,30.21
46,4,28.58
47,4,27.9
48,4,26.57
49,4,25.79
50,4,25.6
51,4,24.87
52,4,24.76
53,4,23.71
54,4,22.29
55,4,22.35
56,4,21.75
57,4,21.54
58,4,20.62
59,4,20.34
60,4,20.45
61,4,20.03
62,4,19.33
63,4,18.71
64,4,19.15
65,4,18.65
66,4,18.02
67,4,17.51
68,4,17.17
69,4,16.15
70,4,16.38
71,4,15.53
72,4,14.9
73,4,15.49
74,4,15.47
75,4,15.07
76,4,14.88
77,4,15.37
78,4,14.92
79,4,14.58
80,4,14.54
81,4,13.99
82,4,13.95
83,4,14.32
84,4,13.23
85,4,13.67
86,4,12.56
87,4,12.93
88,4,12.58
89,4,11.98
90,4,11.81
91,4,12.2
92,4,10.75
93,4,10.98
94,4,11.56
95,4,9.9
96,4,10.48
97,4,10.16
98,4,10.23
99,4,9.28
0,5,11.72
1,5,8.81
2,5,2.73
3,5,4.86
4,5,2.61
5,5,11.78
6,5,4.33
7,5,2.57
8,5,3.84
9,5,8.6
10,5,10.74
11,5,0.97
12,5,4.11
13,5,3.2
14,5,11.45
15,5,7.18
16,5,0.93
17,5,4.52
18,5,4.13
19,5,11.85
20,5,2.91
21,5,2.89
22,5,3.72
23,5,9.88
24,5,9.77
25,5,0.33
26,5,4.48
27,5,2.55
28,5,11.53
29,5,6.13
30,5,1.92
31,5,4.18
32,5,8.2
33,5,10.94
34,5,1.17
35,5,3.63
36,5,3.74
37,5,11.0
38,5,8.19
39,5,0.53
40,5,4.46
41,5,1.75
42,5,12.15
43,5,4.46
44,5,2.76
45,5,4.15
46,5,8.77
47,5,10.72
48,5,0.75
49,5,3.82
50,5,3.05
51,5,11.42
52,5,7.13
53,5,1.13
54,5,4.5
55,5,4.2
56,5,12.03
57,5,2.76
58,5,3.04
59,5,3.55
60,5,10.05
61,5,9.73
62,5,0.3
63,5,4.2
64,5,2.58
65,5,11.83
66,5,6.05
67,5,1.76
68,5,4.59
69,5,7.46
70,5,11.2
71,5,1.3
72,5,2.88
73,5,3.42
74,5,10.74
75,5,8.48
76,5,0.26
77,5,4.26
78,5,2.07
79,5,12.1
80,5,4.68
81,5,2.57
82,5,3.97
83,5,8.93
84,5,10.65
85,5,0.91
86,5,3.92
87,5,3.07
88,5,10.99
89,5,7.07
90,5,0.44
91,5,4.35
92,5,3.9
93,5,11.74
94,5,2.91
95,5,3.06
96,5,3.94
97,5,10.06
98,5,9.8
99,5,0.18
