frame,class,snr_a_db
0,4,-5.57
1,4,3.46
2,4,3.45
3,4,3.99
4,4,4.12
5,4,4.96
6,4,5.09
7,4,4.94
8,4,6.29
9,4,6.41
10,4,6.81
11,4,6.97
12,4,7.72
13,4,7.58
14,4,8.83
15,4,8.67
16,4,10.16
17,4,9.96
18,4,10.59
19,4,10.36
20,4,10.34
21,4,10.9
22,4,10.94
23,4,12.2
24,4,12.09
25,4,11.98
26,4,12.39
27,4,13.6
28,4,14.58
29,4,14.73
30,4,15.8
31,4,16.72
32,4,17.03
33,4,17.43
34,4,18.13
35,4,19.03
36,4,19.57
37,4,20.73
38,4,21.14
39,4,23.0
40,4,23.82
41,4,25.01
42,4,26.71
43,4,27.48
44,4,27.67
45,4,27.24
46,4,25.67
47,4,24.0
48,4,23.09
49,4,21.58
50,4,21.18
51,4,19.73
52,4,18.49
53,4,17.79
54,4,17.81
55,4,16.21
56,4,16.18
57,4,16.71
58,4,14.12
59,4,14.52
60,4,12.86
61,4,12.99
62,4,12.3
63,4,11.5
64,4,11.98
65,4,11.41
66,4,11.33
67,4,11.16
68,4,10.67
69,4,10.88
70,4,9.66
71,4,8.83
72,4,8.64
73,4,8.77
74,4,8.51
75,4,8.03
76,4,7.78
77,4,7.3
78,4,6.77
79,4,5.88
80,4,5.93
81,4,5.18
82,4,4.44
83,4,4.58
84,4,4.31
85,4,3.4
86,4,3.94
87,4,3.21
88,4,2.87
89,4,2.6
90,4,2.66
91,4,2.08
92,4,1.86
93,4,1.36
94,4,1.46
95,4,0.73
96,4,1.2
97,4,1.35
98,4,1.73
99,4,1.17
0,4,-507.81
1,4,-1.37
2,4,0.24
3,4,-0.29
4,4,-0.76
5,4,-0.55
6,4,-0.09
7,4,-0.27
8,4,0.53
9,4,0.58
10,4,0.4
11,4,1.02
12,4,1.36
13,4,1.8
14,4,2.51
15,4,2.94
16,4,3.09
17,4,3.49
18,4,4.72
19,4,5.67
20,4,5.64
21,4,6.5
22,4,7.09
23,4,8.71
24,4,8.68
25,4,9.6
26,4,9.25
27,4,10.48
28,4,10.21
29,4,11.09
30,4,12.33
31,4,13.9
32,4,15.16
33,4,15.28
34,4,16.37
35,4,17.71
36,4,19.51
37,4,20.7
38,4,22.64
39,4,23.75
40,4,24.12
41,4,24.16
42,4,22.68
43,4,20.95
44,4,19.45
45,4,18.28
46,4,16.97
47,4,15.16
48,4,15.06
49,4,13.7
50,4,12.19
51,4,11.74
52,4,10.51
53,4,10.55
54,4,10.12
55,4,9.97
56,4,9.42
57,4,8.27
58,4,7.52
59,4,6.92
60,4,6.02
61,4,5.15
62,4,4.68
63,4,4.41
64,4,3.29
65,4,3.34
66,4,1.87
67,4,2.29
68,4,1.41
69,4,1.31
70,4,0.72
71,4,0.47
72,4,0.74
73,4,0.32
74,4,0.74
75,4,-0.15
76,4,-0.65
77,4,-0.44
78,4,-0.46
79,4,-0.67
80,4,-0.29
81,4,-0.63
82,4,-0.83
83,4,-0.56
84,4,-0.86
85,4,-0.7
86,4,-0.79
87,4,-0.8
88,4,-1.17
89,4,-0.82
90,4,-0.9
91,4,-1.81
92,4,-1.26
93,4,-1.73
94,4,-1.61
95,4,-1.92
96,4,-1.52
97,4,-1.59
98,4,-1.56
99,4,-1.68
0,4,-87.02
1,4,-1.72
2,4,-1.45
3,4,-1.01
4,4,-1.42
5,4,-1.27
6,4,-0.91
7,4,-0.73
8,4,0.55
9,4,-0.55
10,4,1.39
11,4,0.89
12,4,1.29
13,4,1.87
14,4,2.05
15,4,2.32
16,4,3.18
17,4,3.19
18,4,3.31
19,4,4.65
20,4,3.7
21,4,3.99
22,4,5.51
23,4,5.41
24,4,5.67
25,4,6.17
26,4,5.53
27,4,6.57
28,4,6.81
29,4,5.94
30,4,7.78
31,4,6.45
32,4,7.89
33,4,7.63
34,4,7.67
35,4,8.2
36,4,10.07
37,4,10.06
38,4,10.15
39,4,11.29
40,4,10.7
41,4,11.7
42,4,13.16
43,4,14.1
44,4,13.68
45,4,14.92
46,4,15.91
47,4,15.97
48,4,17.19
49,4,17.73
50,4,18.58
51,4,20.99
52,4,21.76
53,4,24.0
54,4,26.36
55,4,29.57
56,4,29.1
57,4,28.02
58,4,24.92
59,4,23.64
60,4,21.47
61,4,20.86
62,4,18.74
63,4,17.97
64,4,17.04
65,4,16.09
66,4,14.83
67,4,14.76
68,4,13.94
69,4,13.26
70,4,12.16
71,4,12.33
72,4,11.4
73,4,11.34
74,4,11.23
75,4,10.82
76,4,9.39
77,4,9.83
78,4,8.6
79,4,7.7
80,4,7.85
81,4,7.02
82,4,7.09
83,4,6.93
84,4,6.69
85,4,6.53
86,4,7.13
87,4,5.57
88,4,5.73
89,4,5.25
90,4,5.49
91,4,4.68
92,4,4.64
93,4,4.13
94,4,4.14
95,4,3.42
96,4,2.86
97,4,3.45
98,4,2.44
99,4,2.43
