frame,class,snr_a_db
0,1,-517.84
1,1,-517.59
2,1,-517.89
3,1,-517.88
4,1,-517.59
5,1,-517.58
6,1,15.42
7,1,18.27
8,1,18.22
9,1,17.03
10,1,-517.52
11,1,16.04
12,1,18.97
13,1,19.3
14,1,17.99
15,1,-517.74
16,1,17.46
17,1,20.08
18,1,20.28
19,1,18.63
20,1,-517.47
21,1,19.27
22,1,21.15
23,1,21.34
24,1,19.45
25,1,-517.36
26,1,20.61
27,1,22.63
28,1,22.62
29,1,21.12
30,1,-517.69
31,1,22.34
32,1,24.03
33,1,24.39
34,1,22.22
35,1,-517.9
36,1,23.68
37,1,25.3
38,1,25.25
39,1,23.22
40,1,-518.1
41,1,23.49
42,1,25.0
43,1,24.56
44,1,22.45
45,1,-517.66
46,1,22.22
47,1,24.89
48,1,25.15
49,1,24.34
50,1,-363.71
51,1,22.11
52,1,25.79
53,1,25.5
54,1,24.84
55,1,4.47
56,1,19.07
57,1,24.44
58,1,24.67
59,1,23.92
60,1,16.33
61,1,-517.7
62,1,-517.48
63,1,-517.84
64,1,-517.68
65,1,-517.86
66,1,-517.48
67,1,-517.9
68,1,-517.99
69,1,-517.71
70,1,-517.71
71,1,-517.47
72,1,-517.67
73,1,-517.63
74,1,-517.72
75,1,-517.79
76,1,-517.58
77,1,-517.58
78,1,-517.51
79,1,-517.52
80,1,-517.61
81,1,-518.05
82,1,-517.67
83,1,-517.63
84,1,-517.66
85,1,-517.58
86,1,-517.27
87,1,-517.67
88,1,-517.6
89,1,-517.79
90,1,-517.77
91,1,-517.89
92,1,-517.52
93,1,-517.59
94,1,-517.57
95,1,-517.39
96,1,-517.67
97,1,-517.71
98,1,-517.52
99,1,-517.87
