frame,class,snr_a_db
0,4,-512.27
1,4,-11.19
2,4,-8.31
3,4,-8.01
4,4,-8.49
5,4,-7.85
6,4,-7.72
7,4,-7.69
8,4,-7.6
9,4,-7.93
10,4,-7.05
11,4,-6.91
12,4,-7.42
13,4,-7.46
14,4,-6.53
15,4,-7.5
16,4,-7.48
17,4,-6.11
18,4,-6.03
19,4,-6.15
20,4,-5.8
21,4,-6.04
22,4,-6.32
23,4,-4.92
24,4,-5.2
25,4,-4.7
26,4,-4.52
27,4,-3.9
28,4,-2.72
29,4,-2.55
30,4,-2.35
31,4,-2.29
32,4,-1.03
33,4,-0.54
34,4,-0.05
35,4,-0.35
36,4,0.65
37,4,1.29
38,4,0.75
39,4,2.44
40,4,1.92
41,4,2.66
42,4,3.01
43,4,3.46
44,4,3.76
45,4,5.07
46,4,4.79
47,4,6.1
48,4,6.77
49,4,7.13
50,4,8.34
51,4,10.21
52,4,10.11
53,4,10.83
54,4,12.0
55,4,13.54
56,4,14.99
57,4,16.34
58,4,19.35
59,4,21.57
60,4,22.64
61,4,22.02
62,4,19.61
63,4,16.91
64,4,14.48
65,4,14.06
66,4,12.6
67,4,11.67
68,4,10.67
69,4,9.62
70,4,8.3
71,4,7.93
72,4,8.03
73,4,6.31
74,4,6.55
75,4,5.4
76,4,4.16
77,4,3.66
78,4,3.47
79,4,2.84
80,4,3.07
81,4,2.71
82,4,2.36
83,4,2.1
84,4,0.63
85,4,0.69
86,4,-0.07
87,4,0.19
88,4,-0.98
89,4,-1.36
90,4,-2.41
91,4,-2.69
92,4,-3.93
93,4,-3.65
94,4,-3.51
95,4,-3.98
96,4,-5.37
97,4,-5.31
98,4,-5.13
99,4,-5.81
0,3,-512.27
1,3,-512.32
2,3,-512.21
3,3,-512.38
4,3,-512.48
5,3,-512.04
6,3,-511.92
7,3,-511.96
8,3,-512.26
9,3,-512.41
10,3,-512.18
11,3,-512.06
12,3,-512.43
13,3,-512.48
14,3,-512.0
15,3,-512.46
16,3,-512.47
17,3,-512.18
18,3,-512.34
19,3,-511.97
20,3,-512.25
21,3,-512.23
22,3,-512.5
23,3,-512.17
24,3,-512.34
25,3,-512.18
26,3,-512.3
27,3,-511.97
28,3,-512.05
29,3,-512.3
30,3,-512.27
31,3,-512.21
32,3,-512.11
33,3,-511.95
34,3,-512.1
35,3,-512.3
36,3,-512.17
37,3,-512.26
38,3,-512.39
39,3,-511.97
40,3,-512.51
41,3,-512.42
42,3,-512.06
43,3,-512.23
44,3,-512.24
45,3,-16.46
46,3,19.09
47,3,18.81
48,3,17.99
49,3,16.67
50,3,15.95
51,3,7.24
52,3,-3.44
53,3,-13.05
54,3,-21.69
55,3,12.46
56,3,15.05
57,3,15.88
58,3,16.74
59,3,17.91
60,3,18.26
61,3,18.94
62,3,13.67
63,3,5.52
64,3,-3.22
65,3,-12.29
66,3,12.37
67,3,15.7
68,3,11.68
69,3,8.29
70,3,7.66
71,3,9.52
72,3,11.91
73,3,8.06
74,3,-192.69
75,3,-511.86
76,3,-512.39
77,3,-512.47
78,3,-512.35
79,3,-512.45
80,3,-511.98
81,3,-512.04
82,3,-512.1
83,3,-512.11
84,3,-512.24
85,3,-512.22
86,3,-512.06
87,3,-512.17
88,3,-512.59
89,3,-512.31
90,3,-512.05
91,3,-512.3
92,3,-512.84
93,3,-512.05
94,3,-512.11
95,3,-512.05
96,3,-512.62
97,3,-512.09
98,3,-512.09
99,3,-512.31
0,3,-512.27
1,3,-512.32
2,3,-512.21
3,3,-512.38
4,3,-512.48
5,3,-512.04
6,3,-511.92
7,3,-511.96
8,3,-512.26
9,3,-512.41
10,3,-512.18
11,3,-512.06
12,3,-512.43
13,3,-512.48
14,3,-512.0
15,3,-512.46
16,3,-512.47
17,3,-512.18
18,3,-512.34
19,3,-511.97
20,3,-24.39
21,3,3.74
22,3,0.23
23,3,-8.93
24,3,-16.85
25,3,-22.97
26,3,-28.77
27,3,-34.19
28,3,-40.36
29,3,4.6
30,3,11.19
31,3,13.53
32,3,14.17
33,3,13.83
34,3,12.26
35,3,9.52
36,3,4.88
37,3,-9.34
38,3,-14.95
39,3,-15.61
40,3,-21.07
41,3,-27.48
42,3,-34.56
43,3,-5.78
44,3,6.34
45,3,8.6
46,3,7.68
47,3,5.84
48,3,2.16
49,3,-3.92
50,3,-7.59
51,3,-3.7
52,3,-7.17
53,3,-13.28
54,3,-512.36
55,3,-512.08
56,3,-512.49
57,3,-512.33
58,3,-512.19
59,3,-512.17
60,3,-512.39
61,3,-512.14
62,3,-512.03
63,3,-512.02
64,3,-512.12
65,3,-512.05
66,3,-512.5
67,3,-512.03
68,3,-512.17
69,3,-512.55
70,3,-512.22
71,3,-512.11
72,3,-512.13
73,3,-512.49
74,3,-511.9
75,3,-511.86
76,3,-512.39
77,3,-512.47
78,3,-512.35
79,3,-512.45
80,3,-511.98
81,3,-512.04
82,3,-512.1
83,3,-512.11
84,3,-512.24
85,3,-512.22
86,3,-512.06
87,3,-512.17
88,3,-512.59
89,3,-512.31
90,3,-512.05
91,3,-512.3
92,3,-512.84
93,3,-512.05
94,3,-512.11
95,3,-512.05
96,3,-512.62
97,3,-512.09
98,3,-512.09
99,3,-512.31
