frame,class,snr_a_db
0,4,-503.18
1,4,-503.13
2,4,-0.91
3,4,0.73
4,4,0.68
5,4,0.27
6,4,0.92
7,4,1.52
8,4,1.11
9,4,1.26
10,4,0.64
11,4,1.29
12,4,1.59
13,4,1.25
14,4,1.0
15,4,1.38
16,4,1.63
17,4,1.47
18,4,1.35
19,4,1.24
20,4,1.7
21,4,1.54
22,4,1.83
23,4,1.25
24,4,1.63
25,4,1.61
26,4,2.08
27,4,2.47
28,4,1.93
29,4,2.19
30,4,2.09
31,4,3.48
32,4,2.33
33,4,2.27
34,4,2.11
35,4,2.82
36,4,2.08
37,4,2.73
38,4,3.24
39,4,2.95
40,4,3.01
41,4,3.25
42,4,2.6
43,4,3.97
44,4,3.18
45,4,4.76
46,4,4.2
47,4,4.59
48,4,5.03
49,4,5.05
50,4,5.43
51,4,5.48
52,4,7.04
53,4,7.0
54,4,7.52
55,4,7.94
56,4,8.15
57,4,8.96
58,4,9.34
59,4,9.53
60,4,10.27
61,4,10.77
62,4,11.73
63,4,11.45
64,4,12.66
65,4,12.5
66,4,12.87
67,4,12.33
68,4,13.52
69,4,13.38
70,4,14.37
71,4,14.72
72,4,15.67
73,4,16.39
74,4,16.79
75,4,18.41
76,4,18.37
77,4,19.4
78,4,20.55
79,4,20.87
80,4,22.49
81,4,23.85
82,4,24.2
83,4,25.29
84,4,26.55
85,4,27.61
86,4,27.92
87,4,26.77
88,4,26.03
89,4,24.25
90,4,24.16
91,4,22.06
92,4,21.58
93,4,21.48
94,4,20.13
95,4,19.02
96,4,18.68
97,4,18.1
98,4,16.57
99,4,16.54
0,4,-8.11
1,4,4.81
2,4,3.98
3,4,3.98
4,4,5.27
5,4,4.46
6,4,5.32
7,4,5.15
8,4,5.3
9,4,5.72
10,4,5.23
11,4,5.64
12,4,5.72
13,4,6.05
14,4,6.54
15,4,6.22
16,4,7.05
17,4,7.11
18,4,6.8
19,4,7.23
20,4,7.43
21,4,7.81
22,4,8.46
23,4,8.37
24,4,8.17
25,4,8.19
26,4,8.82
27,4,9.43
28,4,8.88
29,4,10.0
30,4,10.36
31,4,10.79
32,4,10.01
33,4,10.91
34,4,10.78
35,4,10.68
36,4,11.37
37,4,11.69
38,4,11.55
39,4,11.83
40,4,12.48
41,4,12.08
42,4,11.81
43,4,12.69
44,4,12.78
45,4,13.1
46,4,13.5
47,4,13.35
48,4,12.75
49,4,13.07
50,4,13.27
51,4,13.53
52,4,13.98
53,4,13.15
54,4,14.11
55,4,14.89
56,4,14.52
57,4,13.99
58,4,14.47
59,4,14.37
60,4,14.48
61,4,14.71
62,4,15.52
63,4,15.19
64,4,15.38
65,4,15.73
66,4,15.8
67,4,16.23
68,4,16.02
69,4,16.11
70,4,15.37
71,4,15.78
72,4,15.66
73,4,16.26
74,4,16.58
75,4,17.05
76,4,16.97
77,4,16.59
78,4,16.32
79,4,16.15
80,4,16.2
81,4,16.41
82,4,15.75
83,4,15.85
84,4,15.51
85,4,15.05
86,4,16.19
87,4,15.39
88,4,14.85
89,4,14.97
90,4,14.5
91,4,14.8
92,4,14.75
93,4,13.92
94,4,14.02
95,4,13.7
96,4,13.87
97,4,14.4
98,4,13.61
99,4,14.22
