frame,class,snr_a_db
0,4,-509.86
1,4,-7.17
2,4,-5.49
3,4,-4.96
4,4,-5.66
5,4,-5.03
6,4,-4.69
7,4,-5.25
8,4,-4.6
9,4,-4.84
10,4,-4.61
11,4,-4.75
12,4,-4.38
13,4,-4.28
14,4,-3.85
15,4,-3.29
16,4,-3.43
17,4,-2.76
18,4,-1.75
19,4,-1.09
20,4,-1.66
21,4,-0.03
22,4,0.17
23,4,0.65
24,4,1.89
25,4,3.22
26,4,3.12
27,4,3.93
28,4,4.85
29,4,5.79
30,4,5.06
31,4,6.03
32,4,6.55
33,4,8.32
34,4,9.46
35,4,10.93
36,4,10.99
37,4,12.87
38,4,13.7
39,4,15.64
40,4,17.46
41,4,19.44
42,4,19.55
43,4,19.63
44,4,17.96
45,4,16.29
46,4,14.86
47,4,14.13
48,4,12.37
49,4,10.96
50,4,10.38
51,4,9.28
52,4,6.99
53,4,7.47
54,4,6.45
55,4,6.06
56,4,5.07
57,4,4.25
58,4,4.28
59,4,3.01
60,4,2.91
61,4,1.6
62,4,0.52
63,4,0.51
64,4,0.0
65,4,-1.05
66,4,-0.52
67,4,-2.19
68,4,-2.71
69,4,-2.63
70,4,-3.72
71,4,-3.33
72,4,-3.88
73,4,-3.56
74,4,-4.39
75,4,-4.51
76,4,-4.36
77,4,-4.29
78,4,-4.65
79,4,-3.63
80,4,-4.67
81,4,-5.39
82,4,-5.36
83,4,-4.11
84,4,-5.4
85,4,-4.7
86,4,-6.21
87,4,-5.99
88,4,-6.09
89,4,-5.99
90,4,-5.91
91,4,-6.73
92,4,-5.88
93,4,-5.81
94,4,-5.62
95,4,-6.05
96,4,-6.52
97,4,-6.58
98,4,-6.1
99,4,-6.56
0,4,-509.86
1,4,-13.4
2,4,-6.52
3,4,-6.18
4,4,-5.99
5,4,-6.52
6,4,-5.87
7,4,-6.87
8,4,-6.35
9,4,-5.67
10,4,-5.5
11,4,-6.36
12,4,-5.86
13,4,-6.47
14,4,-5.25
15,4,-5.28
16,4,-5.73
17,4,-4.77
18,4,-4.92
19,4,-4.89
20,4,-5.81
21,4,-4.7
22,4,-5.2
23,4,-5.53
24,4,-4.62
25,4,-4.65
26,4,-4.4
27,4,-3.65
28,4,-3.99
29,4,-3.0
30,4,-3.75
31,4,-3.11
32,4,-2.75
33,4,-2.67
34,4,-1.85
35,4,-2.28
36,4,-1.22
37,4,-0.81
38,4,-0.25
39,4,0.56
40,4,1.1
41,4,1.8
42,4,1.64
43,4,2.36
44,4,3.59
45,4,3.35
46,4,4.76
47,4,5.14
48,4,4.83
49,4,4.91
50,4,5.21
51,4,6.0
52,4,5.81
53,4,6.68
54,4,7.35
55,4,7.2
56,4,7.97
57,4,8.48
58,4,8.71
59,4,9.21
60,4,9.5
61,4,10.11
62,4,9.11
63,4,9.75
64,4,10.27
65,4,10.36
66,4,10.97
67,4,10.42
68,4,9.56
69,4,9.6
70,4,8.33
71,4,7.85
72,4,7.48
73,4,6.24
74,4,6.01
75,4,5.37
76,4,5.33
77,4,5.45
78,4,5.06
79,4,5.06
80,4,5.16
81,4,4.17
82,4,3.58
83,4,3.67
84,4,2.64
85,4,2.49
86,4,0.93
87,4,0.48
88,4,-0.32
89,4,0.09
90,4,-0.76
91,4,-1.88
92,4,-2.07
93,4,-2.24
94,4,-2.21
95,4,-3.55
96,4,-3.28
97,4,-4.0
98,4,-3.33
99,4,-3.85
0,4,-509.86
1,4,-4.17
2,4,-2.33
3,4,-2.74
4,4,-2.27
5,4,-3.0
6,4,-1.75
7,4,-2.46
8,4,-2.5
9,4,-2.22
10,4,-1.74
11,4,-2.33
12,4,-2.2
13,4,-1.88
14,4,-2.1
15,4,-1.77
16,4,-2.08
17,4,-1.53
18,4,-0.4
19,4,-0.52
20,4,-1.42
21,4,-0.94
22,4,-1.7
23,4,-2.22
24,4,-1.78
25,4,-0.94
26,4,-1.12
27,4,-0.46
28,4,-0.38
29,4,-0.45
30,4,0.02
31,4,0.37
32,4,1.02
33,4,0.82
34,4,1.79
35,4,2.28
36,4,3.07
37,4,3.12
38,4,3.27
39,4,4.64
40,4,4.75
41,4,5.55
42,4,5.47
43,4,6.5
44,4,7.09
45,4,7.37
46,4,7.65
47,4,8.47
48,4,8.86
49,4,9.04
50,4,9.27
51,4,9.62
52,4,8.72
53,4,9.93
54,4,10.45
55,4,10.85
56,4,11.78
57,4,12.07
58,4,12.53
59,4,12.57
60,4,13.31
61,4,13.33
62,4,12.98
63,4,13.02
64,4,12.82
65,4,12.45
66,4,13.77
67,4,11.82
68,4,12.09
69,4,11.62
70,4,10.79
71,4,10.18
72,4,10.24
73,4,9.32
74,4,8.82
75,4,9.16
76,4,8.58
77,4,8.48
78,4,8.42
79,4,9.45
80,4,7.07
81,4,7.36
82,4,6.51
83,4,5.35
84,4,4.91
85,4,4.6
86,4,4.52
87,4,3.46
88,4,2.94
89,4,1.96
90,4,1.97
91,4,1.22
92,4,0.83
93,4,0.83
94,4,-0.34
95,4,0.06
96,4,0.71
97,4,0.64
98,4,-0.43
99,4,-0.29
