frame,class,snr_a_db
0,4,-514.64
1,4,-9.96
2,4,-6.8
3,4,-7.0
4,4,-7.45
5,4,-6.6
6,4,-6.7
7,4,-6.94
8,4,-6.82
9,4,-6.99
10,4,-6.13
11,4,-6.23
12,4,-6.4
13,4,-6.11
14,4,-6.16
15,4,-6.63
16,4,-6.37
17,4,-6.33
18,4,-6.43
19,4,-6.23
20,4,-5.42
21,4,-5.46
22,4,-5.83
23,4,-5.25
24,4,-5.02
25,4,-4.93
26,4,-4.45
27,4,-4.46
28,4,-3.57
29,4,-3.3
30,4,-2.74
31,4,-2.77
32,4,-2.17
33,4,-1.62
34,4,-0.59
35,4,-0.32
36,4,0.38
37,4,1.01
38,4,2.32
39,4,2.59
40,4,2.95
41,4,3.52
42,4,3.87
43,4,4.15
44,4,4.25
45,4,5.19
46,4,5.62
47,4,6.57
48,4,7.54
49,4,8.11
50,4,9.73
51,4,9.26
52,4,11.0
53,4,13.14
54,4,13.97
55,4,15.15
56,4,15.79
57,4,16.4
58,4,17.0
59,4,17.46
60,4,16.58
61,4,14.51
62,4,13.61
63,4,12.17
64,4,12.23
65,4,11.27
66,4,9.7
67,4,9.06
68,4,8.96
69,4,7.13
70,4,5.75
71,4,6.23
72,4,5.12
73,4,4.97
74,4,4.33
75,4,4.61
76,4,3.14
77,4,2.86
78,4,2.03
79,4,1.54
80,4,0.81
81,4,0.95
82,4,-0.03
83,4,-0.44
84,4,-1.88
85,4,-2.14
86,4,-3.21
87,4,-2.91
88,4,-3.61
89,4,-3.35
90,4,-4.07
91,4,-4.72
92,4,-4.86
93,4,-5.17
94,4,-5.46
95,4,-5.61
96,4,-5.69
97,4,-5.36
98,4,-5.78
99,4,-5.23
0,4,-12.67
1,4,-2.43
2,4,-2.36
3,4,-1.66
4,4,-2.3
5,4,-1.85
6,4,-1.64
7,4,-1.95
8,4,-0.96
9,4,-1.5
10,4,-1.15
11,4,-0.21
12,4,-1.01
13,4,-0.28
14,4,-0.72
15,4,-0.01
16,4,0.61
17,4,0.43
18,4,0.95
19,4,0.67
20,4,0.35
21,4,1.19
22,4,1.96
23,4,1.56
24,4,1.62
25,4,1.75
26,4,2.42
27,4,2.82
28,4,3.15
29,4,3.95
30,4,3.62
31,4,3.67
32,4,4.79
33,4,4.01
34,4,4.42
35,4,4.31
36,4,5.19
37,4,4.56
38,4,4.96
39,4,5.55
40,4,5.74
41,4,6.44
42,4,5.79
43,4,6.04
44,4,5.99
45,4,5.42
46,4,6.5
47,4,6.65
48,4,6.72
49,4,6.66
50,4,6.28
51,4,6.61
52,4,7.73
53,4,6.87
54,4,8.13
55,4,8.07
56,4,8.0
57,4,8.49
58,4,9.46
59,4,9.43
60,4,10.03
61,4,10.03
62,4,10.59
63,4,10.03
64,4,11.49
65,4,10.93
66,4,10.63
67,4,10.88
68,4,11.39
69,4,10.36
70,4,11.53
71,4,11.38
72,4,12.0
73,4,11.12
74,4,12.16
75,4,11.88
76,4,12.71
77,4,12.32
78,4,11.81
79,4,12.62
80,4,11.56
81,4,12.43
82,4,11.79
83,4,12.21
84,4,12.19
85,4,12.27
86,4,11.8
87,4,11.07
88,4,11.16
89,4,11.73
90,4,10.85
91,4,11.46
92,4,10.92
93,4,10.26
94,4,10.16
95,4,9.87
96,4,9.9
97,4,8.96
98,4,9.16
99,4,8.73
