frame,class,snr_a_db
0,4,-495.78
1,4,3.76
2,4,12.88
3,4,13.7
4,4,13.69
5,4,13.33
6,4,13.79
7,4,13.19
8,4,13.19
9,4,13.86
10,4,14.07
11,4,14.22
12,4,13.65
13,4,14.03
14,4,14.17
15,4,14.51
16,4,13.6
17,4,14.56
18,4,14.59
19,4,14.33
20,4,14.54
21,4,14.26
22,4,14.99
23,4,14.87
24,4,14.52
25,4,14.76
26,4,14.95
27,4,14.99
28,4,15.02
29,4,15.48
30,4,15.25
31,4,15.56
32,4,14.89
33,4,15.49
34,4,15.5
35,4,15.71
36,4,15.39
37,4,16.1
38,4,16.18
39,4,16.13
40,4,15.84
41,4,15.93
42,4,16.12
43,4,16.97
44,4,17.21
45,4,17.15
46,4,17.11
47,4,17.81
48,4,17.69
49,4,17.8
50,4,18.32
51,4,18.5
52,4,18.78
53,4,19.97
54,4,19.97
55,4,20.74
56,4,21.43
57,4,21.88
58,4,22.16
59,4,23.06
60,4,23.78
61,4,23.43
62,4,24.13
63,4,24.46
64,4,24.63
65,4,25.02
66,4,25.74
67,4,25.08
68,4,25.3
69,4,26.09
70,4,25.72
71,4,26.56
72,4,26.71
73,4,26.5
74,4,26.41
75,4,26.39
76,4,26.67
77,4,25.98
78,4,25.26
79,4,26.3
80,4,25.23
81,4,25.41
82,4,25.04
83,4,25.15
84,4,24.1
85,4,23.74
86,4,23.33
87,4,23.3
88,4,22.14
89,4,22.44
90,4,21.14
91,4,21.41
92,4,19.87
93,4,20.05
94,4,19.73
95,4,19.26
96,4,18.53
97,4,18.33
98,4,18.55
99,4,17.95
0,0,-495.78
1,0,-495.65
2,0,-495.58
3,0,-495.69
4,0,-495.53
5,0,-495.86
6,0,-495.63
7,0,-495.48
8,0,-495.64
9,0,-495.54
10,0,-495.44
11,0,-495.66
12,0,-495.99
13,0,-495.54
14,0,-495.7
15,0,-495.75
16,0,-495.89
17,0,-495.72
18,0,-495.45
19,0,-495.96
20,0,-495.46
21,0,-495.95
22,0,-495.79
23,0,-495.88
24,0,-495.78
25,0,-495.8
26,0,-495.67
27,0,-495.47
28,0,-495.85
29,0,-495.49
30,0,-495.5
31,0,-495.26
32,0,-495.76
33,0,-495.59
34,0,-495.69
35,0,-495.81
36,0,-495.57
37,0,-495.56
38,0,-495.67
39,0,-495.61
40,0,-495.79
41,0,-495.61
42,0,-495.75
43,0,-495.55
44,0,-495.32
45,0,-495.36
46,0,-495.9
47,0,-495.46
48,0,-495.39
49,0,-495.83
50,0,-495.69
51,0,-495.73
52,0,-495.45
53,0,-495.43
54,0,-495.75
55,0,-495.37
56,0,-495.6
57,0,-495.68
58,0,-495.8
59,0,-495.67
60,0,49.08
61,0,50.02
62,0,49.88
63,0,49.49
64,0,49.26
65,0,49.0
66,0,48.95
67,0,48.88
68,0,48.75
69,0,48.84
70,0,49.14
71,0,48.96
72,0,49.08
73,0,48.63
74,0,48.73
75,0,48.72
76,0,48.64
77,0,48.09
78,0,48.28
79,0,48.27
80,0,47.98
81,0,47.84
82,0,47.54
83,0,47.54
84,0,47.51
85,0,46.74
86,0,46.53
87,0,46.8
88,0,46.09
89,0,45.94
90,0,45.26
91,0,44.93
92,0,40.07
93,0,-495.5
94,0,-495.68
95,0,-495.72
96,0,-495.55
97,0,-495.55
98,0,-495.49
99,0,-495.6
0,0,-495.78
1,0,-495.65
2,0,-495.58
3,0,-495.69
4,0,-495.53
5,0,-495.86
6,0,-495.63
7,0,-495.48
8,0,-495.64
9,0,-495.54
10,0,-495.44
11,0,-495.66
12,0,-495.99
13,0,-495.54
14,0,-495.7
15,0,-495.75
16,0,-495.89
17,0,-495.72
18,0,-495.45
19,0,-495.96
20,0,-495.46
21,0,-495.95
22,0,-495.79
23,0,-495.88
24,0,-495.78
25,0,-495.8
26,0,-495.67
27,0,-495.47
28,0,-495.85
29,0,-495.49
30,0,-495.5
31,0,-495.26
32,0,-495.76
33,0,-495.59
34,0,-495.69
35,0,-495.81
36,0,-495.57
37,0,-495.56
38,0,49.22
39,0,78.17
40,0,78.97
41,0,79.84
42,0,80.53
43,0,81.49
44,0,82.51
45,0,83.42
46,0,83.69
47,0,84.4
48,0,84.12
49,0,82.85
50,0,81.99
51,0,81.52
52,0,81.31
53,0,80.08
54,0,78.86
55,0,78.6
56,0,77.84
57,0,77.67
58,0,76.17
59,0,75.44
60,0,74.84
61,0,74.26
62,0,74.37
63,0,73.86
64,0,73.59
65,0,73.31
66,0,73.15
67,0,73.02
68,0,72.78
69,0,72.81
70,0,73.11
71,0,56.15
72,0,-495.37
73,0,-495.74
74,0,-495.58
75,0,-495.46
76,0,-495.42
77,0,-495.89
78,0,-495.54
79,0,-495.4
80,0,-495.54
81,0,-495.55
82,0,-495.76
83,0,-495.7
84,0,-495.44
85,0,-495.88
86,0,-495.95
87,0,-495.25
88,0,-495.81
89,0,-495.48
90,0,-495.62
91,0,-495.45
92,0,-495.66
93,0,-495.5
94,0,-495.68
95,0,-495.72
96,0,-495.55
97,0,-495.55
98,0,-495.49
99,0,-495.6
