frame,class,snr_a_db
0,4,-497.29
1,4,3.02
2,4,6.38
3,4,6.29
4,4,6.68
5,4,6.48
6,4,6.2
7,4,6.66
8,4,6.15
9,4,6.16
10,4,6.08
11,4,6.49
12,4,6.83
13,4,6.82
14,4,7.34
15,4,7.6
16,4,6.97
17,4,7.51
18,4,7.24
19,4,7.63
20,4,8.1
21,4,7.5
22,4,7.55
23,4,7.95
24,4,8.48
25,4,8.43
26,4,8.82
27,4,8.82
28,4,9.61
29,4,9.83
30,4,9.91
31,4,10.13
32,4,11.13
33,4,10.74
34,4,11.49
35,4,12.0
36,4,11.78
37,4,12.39
38,4,12.36
39,4,12.98
40,4,13.22
41,4,13.48
42,4,13.62
43,4,14.04
44,4,14.7
45,4,14.96
46,4,15.57
47,4,15.62
48,4,16.08
49,4,15.92
50,4,16.54
51,4,16.79
52,4,17.26
53,4,16.52
54,4,16.98
55,4,17.45
56,4,17.32
57,4,17.45
58,4,19.11
59,4,19.21
60,4,20.36
61,4,21.03
62,4,20.61
63,4,22.06
64,4,21.95
65,4,22.15
66,4,23.4
67,4,24.35
68,4,24.57
69,4,26.22
70,4,25.77
71,4,27.17
72,4,27.77
73,4,28.5
74,4,31.94
75,4,32.25
76,4,34.3
77,4,36.42
78,4,39.52
79,4,41.86
80,4,40.11
81,4,36.86
82,4,33.96
83,4,32.85
84,4,31.96
85,4,30.31
86,4,28.33
87,4,27.64
88,4,26.7
89,4,25.32
90,4,25.54
91,4,24.27
92,4,23.75
93,4,23.82
94,4,22.31
95,4,21.82
96,4,20.84
97,4,21.14
98,4,21.03
99,4,19.49
0,0,-497.29
1,0,-497.36
2,0,-497.38
3,0,-497.36
4,0,54.63
5,0,59.84
6,0,59.96
7,0,60.15
8,0,60.15
9,0,60.38
10,0,60.5
11,0,60.92
12,0,61.29
13,0,61.14
14,0,61.26
15,0,61.26
16,0,61.76
17,0,62.23
18,0,61.86
19,0,62.65
20,0,62.86
21,0,62.72
22,0,63.32
23,0,63.69
24,0,63.98
25,0,64.39
26,0,65.68
27,0,66.23
28,0,66.82
29,0,67.52
30,0,67.98
31,0,68.3
32,0,67.09
33,0,67.0
34,0,67.16
35,0,67.31
36,0,67.47
37,0,67.31
38,0,70.87
39,0,70.58
40,0,70.25
41,0,69.95
42,0,68.91
43,0,68.58
44,0,66.57
45,0,65.45
46,0,65.25
47,0,43.72
48,0,-497.12
49,0,-497.53
50,0,-497.46
51,0,-497.27
52,0,-497.34
53,0,-497.25
54,0,-497.8
55,0,-497.3
56,0,-497.47
57,0,-497.57
58,0,-497.14
59,0,-497.38
60,0,-497.33
61,0,-497.74
62,0,-497.77
63,0,-497.31
64,0,-497.44
65,0,-497.41
66,0,-497.5
67,0,-497.21
68,0,-497.43
69,0,-497.26
70,0,-497.56
71,0,-497.31
72,0,-497.62
73,0,-497.29
74,0,-497.12
75,0,-497.37
76,0,-497.32
77,0,-497.33
78,0,-497.39
79,0,-497.32
80,0,-497.39
81,0,-497.42
82,0,-497.25
83,0,-497.47
84,0,-497.03
85,0,-497.16
86,0,-497.27
87,0,-497.32
88,0,-497.4
89,0,-497.43
90,0,-497.07
91,0,-497.36
92,0,-497.23
93,0,-497.2
94,0,-497.64
95,0,-497.65
96,0,-497.92
97,0,-497.49
98,0,-497.26
99,0,-497.43
0,0,-497.29
1,0,-497.36
2,0,-497.38
3,0,-497.36
4,0,-497.14
5,0,-497.28
6,0,-497.32
7,0,-497.5
8,0,-497.68
9,0,-497.6
10,0,-497.64
11,0,-497.4
12,0,-497.22
13,0,-497.38
14,0,-497.37
15,0,-497.58
16,0,-497.3
17,0,-497.08
18,0,-497.72
19,0,-497.34
20,0,-497.47
21,0,-497.87
22,0,-497.51
23,0,-497.42
24,0,-497.4
25,0,-497.69
26,0,-497.4
27,0,-497.42
28,0,-497.43
29,0,-497.36
30,0,-497.58
31,0,-497.33
32,0,-496.91
33,0,-497.25
34,0,-497.3
35,0,-497.29
36,0,-497.22
37,0,-497.45
38,0,-497.38
39,0,-497.47
40,0,-497.41
41,0,-497.17
42,0,-497.62
43,0,-497.29
44,0,-497.42
45,0,-497.52
46,0,-497.17
47,0,-497.25
48,0,-497.12
49,0,-497.53
50,0,-497.46
51,0,-497.27
52,0,57.03
53,0,62.77
54,0,62.49
55,0,63.22
56,0,63.12
57,0,62.92
58,0,63.32
59,0,63.0
60,0,62.93
61,0,62.36
62,0,62.11
63,0,62.17
64,0,61.73
65,0,61.49
66,0,61.13
67,0,61.16
68,0,60.69
69,0,60.68
70,0,60.22
71,0,60.25
72,0,59.73
73,0,59.86
74,0,59.86
75,0,59.43
76,0,59.02
77,0,58.84
78,0,58.62
79,0,58.55
80,0,58.34
81,0,58.18
82,0,58.44
83,0,58.16
84,0,58.45
85,0,58.17
86,0,57.92
87,0,57.71
88,0,57.46
89,0,57.08
90,0,40.14
91,0,-497.36
92,0,-497.23
93,0,-497.2
94,0,-497.64
95,0,-497.65
96,0,-497.92
97,0,-497.49
98,0,-497.26
99,0,-497.43
