frame,class,snr_a_db
0,1,-495.92
1,1,-495.97
2,1,-496.3
3,1,-495.77
4,1,-495.92
5,1,6.82
6,1,36.72
7,1,46.85
8,1,47.0
9,1,47.04
10,1,42.41
11,1,27.01
12,1,47.36
13,1,47.81
14,1,47.79
15,1,44.87
16,1,-104.85
17,1,47.65
18,1,48.65
19,1,48.81
20,1,46.61
21,1,-496.0
22,1,47.96
23,1,48.97
24,1,49.57
25,1,48.17
26,1,-496.12
27,1,48.05
28,1,50.51
29,1,50.81
30,1,50.08
31,1,-109.8
32,1,47.99
33,1,51.7
34,1,51.84
35,1,52.15
36,1,31.68
37,1,47.62
38,1,52.73
39,1,53.03
40,1,53.42
41,1,44.14
42,1,-495.89
43,1,-495.92
44,1,-495.95
45,1,-496.03
46,1,-495.85
47,1,-496.02
48,1,-496.34
49,1,-496.3
50,1,-496.08
51,1,-496.05
52,1,-495.95
53,1,-495.89
54,1,-496.12
55,1,-496.37
56,1,-495.86
57,1,-496.3
58,1,-496.36
59,1,-496.4
60,1,-495.85
61,1,-496.36
62,1,-496.34
63,1,-496.43
64,1,-496.06
65,1,-496.03
66,1,-496.05
67,1,-496.03
68,1,-496.22
69,1,-496.18
70,1,-496.0
71,1,-495.93
72,1,-496.15
73,1,-495.86
74,1,-496.35
75,1,-496.33
76,1,-496.04
77,1,-496.29
78,1,-496.0
79,1,-495.97
80,1,-496.12
81,1,-496.05
82,1,-496.24
83,1,-496.08
84,1,-496.15
85,1,-496.02
86,1,-496.01
87,1,-496.1
88,1,-496.46
89,1,-496.12
90,1,-496.12
91,1,-496.64
92,1,-496.4
93,1,-496.1
94,1,-496.62
95,1,-496.03
96,1,-496.24
97,1,-496.07
98,1,-496.29
99,1,-496.22
